sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
200801,2.71222585140591,0,0.0356453280523244,0,0.0814695467345739,0,9,0.914670540328926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0489654889860882,0.894824836542829,0.0516595058115199,0,0.128531706251981,0.42933145597577,1,8.50386321661063,-1945.21747725969,-1328.01028690833,-617.207190351358
200901,2.70547498810428,0,0.0388790834005907,0,0.0773294896440235,0,9,0.883853113937526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0472114275560737,0.128836072608829,0.0738755205618217,0,0.180020673635177,0.60456445290707,1,7.0097821613308,-2039.32415377073,-1395.46039413611,-643.863759634624
201001,2.64710386259033,0,0.0414304458931713,0,0.0770978694743954,0,9,0.861052556269885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496363714005201,0.0936000592540958,0.0812876624492928,0,0.180020673635177,0.595600263085217,1,2.45133053394966,-2036.86868257353,-1353.32104512652,-683.547637447014
201101,2.59934418441239,0,0.0433976571486801,0,0.0779152874971243,0,9,0.887950570651027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0503558459323344,0.434583289874718,0.0386694266255946,0,0.154285633309265,0.797073364388197,1,3.32071214565076,-2016.53385907134,-1332.52918241571,-684.004676655624
201201,2.55101772089859,0,0.0397186100361658,0,0.0789671576004997,0,9,0.881442584286825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0466475657957393,0.332717628357931,0.0345705164801329,0,0.163848817831482,0.345009709605947,1,5.23238124675118,-1994.4842218579,-1302.71915471766,-691.765067140241
201301,2.53272559748866,0,0.0347509675189966,0,0.0789671576004997,0,9,0.86757067627556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0535913679834338,0.588974247779698,0.0245057848487049,0,0.165091791614974,0.490964003242553,1,5.46101586776785,-1991.55509397868,-1332.42678094405,-659.128313034627
201401,2.50637627671551,0,0.0323469696555978,0,0.0806390800303348,0,9,0.865483239132125,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546928552142009,0.20320417135954,0.0115433903615921,0,0.180657706698932,0.0541490820609027,1,4.90221189917065,-1967.40613994096,-1301.26231357038,-666.14382637058
201501,2.43982989448664,0,0.0317305647304359,0,0.0779191189388197,0,9,0.845622694109753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483670253318028,0.272708342969418,0.0239015095373615,0,0.1990318105385,0.0158262768667186,1,5.79271098016761,-1978.15929393535,-1301.70308292122,-676.456211014129
201601,2.43982989448664,0,0.0282444977623205,0,0.0781691326465102,0,9,0.961468167741873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0528179673704248,0.258535144710914,0.0320495592225344,0,0.210156280420744,0.880220739534124,1,4.68193549080752,-2001.6617487586,-1327.74069834161,-673.921050416993
201701,2.43982989448664,0,0.0272594797491302,0,0.0781175754013717,0,9,0.890327193319184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061318069117742,0.380119763920083,0.0629034788375721,0,0.237315057427401,0.173214822644368,1,6.33347593597136,-1963.27831132593,-1304.46513413183,-658.813177194099
201801,2.43982989448664,0,0.0292954118835506,0,0.0813225294847329,0,9,0.868140331556198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067632559248266,0.705800410266965,0.0783092265510932,0,0.215524841523244,0.831961087081581,1,9.46475091739558,-1964.21474849292,-1298.80744856328,-665.407299929635
201901,2.39168594854113,0,0.0275638652798776,0,0.0802761959548269,0,9,0.848211324305481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682320666843635,0.230370464408769,0.0664755841977895,0,0.211978135848295,0.431226677391678,1,7.92937337304465,-1979.85275119702,-1299.35184577802,-680.500905419006
202001,2.108552756195,0,0.00563702503369081,0,0.0767553799486027,0,9,0.837582732905199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0733356990769282,0.397823179047554,0.000649446518625529,0,0.717451283877339,0.837609040350653,1,9.33670701296069,-2022.17606740585,-1297.84955933447,-724.326508071378
202101,2.41687882325388,0,0.0277791692225744,0,0.0792684256733695,0,9,0.906111800785519,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558013363847221,0.951336087286473,0.0242228853954002,0,0.226121703902808,0.998882097294555,1,8.40766460751184,-2036.26253806392,-1324.13216465148,-712.130373412445
202201,2.41687882325388,0,0.032045960074004,0,0.0796557275935423,0,9,0.945951123664139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595453212251535,0.468077714648099,0.0473174116080626,0,0.181156842527378,0.477124940035864,1,9.70202305004932,-2040.71242238459,-1328.97167239325,-711.740749991347
202301,2.41205574193071,0,0.0249701916160341,0,0.0781216852419284,0,9,1.07390642824992,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.05263492450694,0.253158905450255,0.0842469002660367,0,0.0377239302811685,0.150902205603196,1,8.96474209544249,-2022.56627774404,-1378.65151846141,-643.91475928263
202401,2.51998856625322,0,0.0258277384875291,0,0.078308970244252,0,9,0.813120441579384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0490310686392687,0.630307476641611,0.0638757696449759,0,0.101327977666419,0.502362497840075,1,8.62055647955276,-2000.6638062778,-1346.30617149455,-654.357634783244
202501,2.48633795764411,0,0.0258277384875291,0,0.078308970244252,0,9,0.813120441579384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454591434034768,0.616822962276637,0.0794373029218989,0,0.0202850240313253,0.252479021660982,1,5.40669331490062,-1985.78783670363,-1337.70582943655,-648.082007267082
202601,2.43963627250788,0,0.0243816992919889,0,0.0778221293269466,0,9,0.813120441579384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463066936874517,0.868300445517525,0.0190248849643397,0,0.0202850240313253,0.133876175144686,1,4.53309700195678,-1966.92973967469,-1326.94009275064,-639.989646924047
202701,2.47340300429701,0,0.0238885251180642,0,0.0769309894927598,0,9,0.855188514741167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.037720612565371,0.947756248433143,0.080493009152822,0,0.0198972031734629,0.215990177365021,1,5.03330553020351,-1965.61226414729,-1316.40099373716,-649.211270410125
202801,2.4219057175371,0,0.0233457590033031,0,0.0757461697080421,0,9,0.891941703343544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0363110884275936,0.257662734622136,0.0214780334308741,0,0.0366905398011612,0.285851118396969,1,3.8301862271037,-1954.72551570472,-1317.41494857582,-637.310567128908
202901,2.46570612994488,0,0.0312172441257118,0,0.0764297511658166,0,9,0.895322173935348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0369357865042586,0.467090742336587,0.0599203775096682,0,0.0353677070717431,0.0833611211180672,1,7.87054764968343,-1995.98465049404,-1321.82505351664,-674.159596977407
203001,2.49872963078814,0,0.0372952492522275,0,0.076105563465534,0,9,0.966643432230155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0440884145086645,0.02275441060774,0.0111209509270268,0,0.0472300321270119,0.246548489211129,1,3.76015234109946,-2002.79961317743,-1353.15618404548,-649.643429131952
203101,2.49260993701494,0,0.0331641183925816,0,0.0764169534431201,0,9,0.925830710988631,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0407184659690321,0.575082415575161,0.0942090396694837,0,0.0652335276839008,0.899198743505402,1,3.58039393718354,-2141.79921071873,-1472.4693390286,-669.32987169013
203201,2.58315261651333,0,0.0369135317977287,0,0.0764169534431201,0,9,0.925235713906121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0401130518868307,0.276731466734782,0.0410098953479903,0,0.0669493772904495,0.612568410104139,1,6.37097665644251,-2002.22948743869,-1350.42609156037,-651.80339587832
203301,2.56749543296302,0,0.0379760086415481,0,0.0764169534431201,0,9,0.909013771133592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0373199815632279,0.201592141389847,0.0379608200788496,0,0.0899135723807968,0.232254961049186,1,8.90059186448344,-2018.33565178984,-1345.58157858681,-672.754073203035
203401,2.56749543296302,0,0.0381811309400636,0,0.0764169534431201,0,9,0.889904931973686,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0413787729448324,0.295436016842723,0.0164208354586733,0,0.113555824767781,0.456278626564889,1,5.91288462444208,-2051.48309206796,-1373.76532965749,-677.717762410474
203501,2.22058222822176,0,0.0170168039626868,0,0.0766928465653376,0,9,0.873564886338816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662163762904771,0.413248680043034,0.0128156589488498,0,0.657585185434388,0.444890759014524,1,6.1827717886772,-2014.4146897034,-1319.88422764344,-694.530462059957
203601,2.15614508639009,0,0.0155851175165626,0,0.0771575190197187,0,9,0.873564886338816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0690084670030787,0.554953343956732,0.0288956649457105,0,0.576836757656393,0.111613334328868,1,5.16872538044118,-2021.25219055754,-1309.44545319543,-711.806737362111
203701,2.15786009417488,0,0.012876669505276,0,0.0756348865706347,0,9,0.854800299968687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0702505314857562,0.933852911251598,0.059153742724564,0,0.682081085807713,0.500665034228004,1,1.07825038698502,-1989.75441816657,-1314.98172465927,-674.772693507297
203801,2.16410800888704,0,0.0116713851129876,0,0.0757591971026872,0,9,0.852308140327616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721846868402304,0.132185399276204,0.0543306912151166,0,0.660877777958725,0.419649062738753,1,8.07956257346086,-1984.5023696096,-1303.53902473084,-680.963344878763
203901,2.17335921790158,0,0.0124726558033898,0,0.0764479835188286,0,9,0.852308140327616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728077198192244,0.398512238892727,0.0380248630740681,0,0.853460264780933,0.726580523946322,1,0.167959308950231,-1991.9632229437,-1324.5728161117,-667.390406831995
204001,2.17335921790158,0,0.0158111204306457,0,0.0767490000127463,0,9,0.933238713608774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759497221045631,0.784533133707009,0.0802829796127043,0,0.591270693378095,0.795560352331958,1,1.1574843453709,-1996.71367208378,-1319.72915878675,-676.98451329703
204101,2.13681357400858,0,0.0146599327298853,0,0.0759633228438163,0,9,0.880464597463115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744225875858816,0.0950353928143164,0.0408790520536713,0,0.632826043766738,0.845490539153107,1,7.00411195144989,-2035.36480752097,-1381.05824360174,-654.306563919225
204201,2.18182316816745,0,0.00839095078870169,0,0.0766443544193889,0,9,0.883620208134812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683207405789502,0.375544691947289,0.0241740520722232,0,0.660633382125594,0.0090917205112051,1,4.95753793301992,-1970.0637448722,-1314.43365725915,-655.630087613049
204301,2.14939727931658,0,0.00903270895960974,0,0.078425673503947,0,9,0.878928732361975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745535676408297,0.129634793172591,0.0294336116029882,0,0.681286094990526,0.675683340928518,1,8.26865480304696,-1999.14443516837,-1287.8087141079,-711.335721060473
204401,2.14939727931658,0,0.0122692197344188,0,0.0785520235188159,0,9,0.865971569748621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781148960605527,0.180526094487868,0.0218776279971934,0,0.703551592789139,0.630435745404102,1,9.3617348021362,-2000.14210765125,-1288.47966543975,-711.662442211507
204501,2.66171638500512,0,0.0406915455579934,0,0.0763804601725771,0,9,0.946198033286812,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0371607415855516,0.38447538097389,0.0702717947931958,0,0.27855088454994,0.24594194722362,1,5.59188625845127,-2050.70081078294,-1342.27750259271,-708.423308190237
204601,2.19639324839257,0,0.010266928408215,0,0.0772829108532609,0,9,0.845249869242938,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524250449706,0.163498967862687,0.0895757050630636,0,0.789435829584203,0.691110260258429,1,8.36858429270797,-2025.29467749624,-1323.58937490579,-701.705302590456
204701,2.6189086160126,0,0.0382352613608915,0,0.0738040219110765,0,9,0.863843224696774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0399403057922104,0.0252720009535554,0.0840463028829547,0,0.384269609111937,0.999865721687676,1,2.72787261218764,-2018.80894606685,-1346.96923391112,-671.839712155726
204801,2.12671492471754,0,0.00404266208378497,0,0.0777750835135964,0,9,0.857469511976511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647396440286173,0.0582326879026374,0.096466192361433,0,0.606338188097426,0.56691870378796,1,7.82457036175765,-1983.3349291874,-1295.15727321794,-688.177655969455
204901,2.13510758003693,0,0.00361491523726758,0,0.0779202033511696,0,9,0.857469511976511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845692206278829,0.998550783353857,0.0948112849057651,0,0.852695309051162,0.579648892334663,1,1.09096002089791,-1947.35846872919,-1287.7582764577,-659.600192271491
205001,2.13510758003693,0,0.00271575207370754,0,0.0771982266701478,0,9,0.839874534547669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722174215224982,0.980512920743785,0.0409299627034926,0,0.713329308403117,0.907368443734012,1,2.49559354945086,-1983.81939650741,-1299.54379289236,-684.27560361505
205101,2.13525584193214,0,0.00673880782095926,0,0.076934277183418,0,9,0.858635038999215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0830834139779161,0.17383719237987,0.0762352907187306,0,0.566810221344951,0.856144201415591,1,9.30332965240814,-1954.16274310012,-1302.16884592379,-651.993897176331
205201,2.13525584193214,0,0.00989236221675191,0,0.0767864421265585,0,9,0.874223575118959,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0776608316177998,0.435086723859421,0.0418866255697794,0,0.684892544665173,0.704276822446846,1,2.88502173055895,-1979.25361027349,-1295.0542437002,-684.199366573288
205301,2.13525584193214,0,0.00359736175884169,0,0.0790784949717675,0,9,0.842740112529157,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779643325388335,0.177498135040515,0.00763111397111796,0,0.628407177619085,0.650996497771703,1,1.8766878687311,-1970.13603806658,-1276.30196135656,-693.834076710016
205401,2.13728163269257,0,0.00614604351187533,0,0.0786036616344749,0,9,0.825303904909697,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682186282555386,0.181019340199419,0.0969213718636894,0,0.615620761750777,0.496571831577458,1,5.97808174812235,-1949.7581245614,-1289.05646597986,-660.701658581543
205501,2.19467699084398,0,0.00931239982355966,0,0.078192437843954,0,9,0.873857487092698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634440418764072,0.0862594305304816,0.094636363224592,0,0.54717188078549,0.0145157061656933,1,7.88176707481034,-1964.56912738971,-1292.33590908988,-672.233218299827
205601,2.22567683478371,0,0.0125723046079201,0,0.0769454728327442,0,9,0.88584456125825,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721995301610943,0.208195888181216,0.0973462476250716,0,0.639762270093078,0.349555983967147,1,1.72460957220756,-1955.14858702528,-1305.73470601995,-649.413881005337
205701,2.22567683478371,0,0.0150257046203237,0,0.0769454728327442,0,9,0.808537258500027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063672717746535,0.365858490089885,0.0939902899698354,0,0.835529441816541,0.0214922894397747,1,3.11008581868373,-2024.19415577105,-1337.4205327829,-686.773622988154
205801,2.19368311808283,0,0.0128007007201341,0,0.0772217486980338,0,9,0.858758387972266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0717995294128806,0.70170544742141,0.00478901861654603,0,0.768268362042973,0.618275157003663,1,4.07646804559045,-2023.8143792892,-1338.12718765195,-685.687191637242
205901,2.75872102208226,0,0.0358577143452754,0,0.0769802866041857,0,9,0.892445085463654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0475852196322109,0.490351762715727,0.0113772264057773,0,0.541611114137124,0.399397266805174,1,1.47788269375451,-1999.48234301236,-1334.3160892264,-665.166253785959
206001,2.73322347115862,0,0.0358577143452754,0,0.0764393678745625,0,9,0.901366333030255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0415539109165457,0.227699361881242,0.0351373751340432,0,0.479098369533985,0.642055869111793,1,0.104653755435716,-2014.93012399262,-1344.81572127072,-670.114402721896
206101,2.1254536800297,0,0.00731362961759852,0,0.0779743340371211,0,9,0.834697396441949,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814087066231946,0.291171221551486,0.091199588621501,0,0.852085976430011,0.47691872546915,1,1.91319696861319,-2021.26563273044,-1340.84769727895,-680.417935451489
206201,2.15749094252906,0,0.00679766586846221,0,0.0787737308823242,0,9,0.900491466026139,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660329343083967,0.726510427403263,0.00672760220756746,0,0.975269879645872,0.972174128578044,1,7.71134088770487,-2013.02891634707,-1300.27513051946,-712.753785827613
206301,2.14187986834668,0,0.00838775426807692,0,0.0789533421777399,0,9,0.825088488015061,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0682468449778888,0.328236880502664,0.0372909370022825,0,0.827786688727122,0.558341972236522,1,6.04164356389083,-2017.63571043009,-1318.2320977296,-699.403612700487
206401,2.17735783956013,0,0.0148621885318311,0,0.0792343510420622,0,9,0.863434265380639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639745225187047,0.922686773375609,0.0324701465754771,0,0.545844497580504,0.796180168804713,1,3.87716844235547,-2094.69321135076,-1395.6673441454,-699.025867205365
206501,2.19917571638265,0,0.0139882615800262,0,0.0792343510420622,0,9,0.875172706044222,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606891456777686,0.5131031854311,0.0170803883899936,0,0.545844497580504,0.587652144781313,1,1.76426813495345,-2017.19995427327,-1341.30329714034,-675.896657132925
206601,2.36696938792705,0,0.0316280560429975,0,0.0772582315436473,0,9,0.856247187241272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585061418824811,0.148699175938964,0.0301616565864535,0,0.115623218755246,0.526312740510328,1,5.63668835838325,-2010.0826869813,-1320.67059060597,-689.412096375336
206701,2.40205350167356,0,0.0321074092058663,0,0.0768227568239537,0,9,0.865414220471309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0569410685231189,0.0808087388053533,0.028046310033649,0,0.177793327746511,0.961388356061654,1,2.00429800595157,-2027.61480654474,-1310.06672535534,-717.548081189399
206801,2.38957443975297,0,0.0336012308264386,0,0.0763117016542828,0,9,0.888683482724021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064268257011542,0.585776534536854,0.0365806129602717,0,0.18091852898784,0.0937112940102831,1,5.84610425005667,-2036.19037892456,-1311.72258568881,-724.467793235751
206901,2.38347849615583,0,0.0321798431601921,0,0.076046376629733,0,9,0.888683482724021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0658775046329132,0.213475561328232,0.0405624122750012,0,0.154204778397131,0.274423890057953,1,9.76386323967017,-1981.69115392591,-1309.63069373197,-672.060460193932
207001,2.18221329134515,0,0.0107882874836715,0,0.0800682994790527,0,9,0.855853024341179,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634978058886266,0.616571578918957,0.0239515084219164,0,0.478620630895139,0.15871237794403,1,0.0695977827999739,-2021.84172547959,-1293.74415365598,-728.09757182361
207101,2.39656922446033,0,0.0259159077307994,0,0.0780124790417532,0,9,0.862560057712979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545358540213209,0.4634741618298,0.0578083464801309,0,0.106971044691022,0.813634345317261,1,5.52579819061794,-2004.18666497658,-1294.4844023556,-709.702262620976
207201,2.39656922446033,0,0.0212121565388424,0,0.0780124790417532,0,9,0.893258316035166,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0543890454325171,0.855087664583698,0.0651918159872296,0,0.129679028194169,0.12537323403172,1,4.99703561258503,-2010.77248848266,-1314.31970158735,-696.452786895308
207301,2.1398057737476,0,0.0170986437804336,0,0.0779012802110733,0,9,0.856754211440147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789670545958199,0.531975135649554,0.0578338589430786,0,0.572072842961235,0.750202424884773,1,5.76884681382217,-2043.83818172202,-1316.77522094587,-727.062960776155
207401,2.40887065968517,0,0.0301050809876035,0,0.0772495705570972,0,9,0.900486186145625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604832398173864,0.569597933581099,0.0798178618149834,0,0.155411381629248,0.365414644600825,1,0.0333808392751989,-2026.46745177235,-1343.35647877969,-683.110972992654
207501,2.46715355949663,0,0.0279685261099303,0,0.0763321763649136,0,9,0.914218429232852,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632232010233647,0.278885858692229,0.0259298135917631,0,0.155411381629248,0.437985265403988,1,4.2759225035552,-1978.11008185529,-1341.82721531962,-636.282866535676
207601,2.12648659166025,0,0.0178539325908831,0,0.0761725244599369,0,9,0.896589949143627,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0763651447387198,0.309449743735605,0.0416565638645551,0,0.640260382033601,0.0178386978199709,1,3.66620088252239,-2002.40587449369,-1311.35246892153,-691.053405572158
207701,2.40974773446689,0,0.0278386781350286,0,0.0764183983040464,0,9,0.890630562673765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590598705640426,0.737586101191119,0.0743386863190678,0,0.148810377013277,0.429969975966962,1,0.949268206721174,-2036.53016217243,-1331.22763697002,-705.30252520241
