sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
207701,2.27229538327828,0,0.0277942698311028,0,0.0768838031211002,0,9,0.851687263133226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0689133359613809,0.624953903444113,0.0940145943441895,0,0.645365180690436,0.581086289498489,1,6.99505867983681,-1983.4059396398,-1319.69365924218,-663.712280397619
207801,2.09218512064246,0,0.0126826429987956,0,0.0798605858879806,0,9,0.844718257945954,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618720949788682,0.968064553826115,0.0447018462501003,0,0.0899130933986709,0.831499165145215,1,8.64902280236129,-2002.00352130069,-1284.99581128553,-717.007710015166
207901,2.26969119062538,0,0.0250633365907483,0,0.0787049382310166,0,9,0.851687263133226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074909175206956,0.59078437248245,0.0655779022595379,0,0.934993615363687,0.933216821739916,1,9.8343286748277,-2039.84962191165,-1322.27532232363,-717.574299588024
208001,1.95621029057321,0,0.00114590661829025,0,0.0774029271029902,0,9,0.872135954713016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0785268051111353,0.0718488923041147,0.0278595056605991,0,0.224830730497381,0.402093527803662,1,3.32119797694032,-2012.49408392374,-1295.62345405791,-716.870629865825
208101,2.05803795051246,0,0.004373434675178,0,0.0801296966441829,0,9,0.881859718954894,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618720949788682,0.817643920402043,0.0399531356489749,0,0.147016618484733,0.548611874238122,1,0.124808638705874,-2001.16099968624,-1293.91135627317,-707.249643413068
208201,2.23789053491564,0,0.0231669228412645,0,0.0796820556343869,0,9,0.851687263133226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728524704128755,0.730137979192658,0.0867635827872438,0,0.511126100196483,0.963899845129345,1,7.44905688881409,-1998.00444766215,-1303.73639410272,-694.26805355943
208301,2.14459934708708,0,0.0115834307485269,0,0.0804921881670853,0,9,0.893215737531191,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618720949788682,0.674968214961699,0.00846181728062199,0,0.169898304632703,0.380501617200207,1,3.10431868571323,-2044.74351823339,-1303.03567881849,-741.707839414896
208401,2.26820086024505,0,0.0251463022816928,0,0.0786552208095805,0,9,0.859982744192054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789625458398084,0.448715713759885,0.03369714178727,0,0.766069171367369,0.539712791435886,1,4.18835884740111,-2028.1217876261,-1308.78570458048,-719.336083045624
208501,2.20838537770459,0,0.0241855888738485,0,0.0786552208095805,0,9,0.859982744192054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0773145189788609,0.163303113263102,0.0223443105246407,0,0.723886927705414,0.0513008717563934,1,5.89551792794373,-2044.47775043825,-1301.30631766433,-743.171432773914
208601,2.12693911256678,0,0.0243811282459947,0,0.0787441518200695,0,9,0.859982744192054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0916671673622879,0.0792147627100337,0.0752974454418289,0,0.639522213414394,0.35241129960632,1,0.0193853551754691,-2027.88298539364,-1295.27111024248,-732.611875151156
208701,2.1473618557936,0,0.0251116815210491,0,0.0774905486477714,0,9,0.871759499344806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.096845666601963,0.547820625640451,0.0615487455262336,0,0.547007882847566,0.023244333115872,1,7.91773987316993,-2039.78601832504,-1318.77346589641,-721.012552428629
208801,2.15867577175637,0,0.0216538972760307,0,0.0788516564965971,0,9,0.84815692593342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0981587493464869,0.291248633712531,0.0225065632828044,0,0.577588916982676,0.659565395314712,1,6.98852801078465,-1968.76297098814,-1311.94482286483,-656.818148123301
208901,2.15867577175637,0,0.0235665002454773,0,0.0793379203346227,0,9,0.877243176506867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0981587493464869,0.957039137417449,0.085526053387439,0,0.66785340288419,0.800531870813575,1,2.85250374430325,-1983.68720437452,-1281.27852332641,-702.408681048107
209001,2.18710903773846,0,0.0200025801056246,0,0.0786517043380185,0,9,0.836597323237772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0927094015685319,0.220151830511167,0.0289354134246242,0,0.63272060963051,0.365902844688389,1,7.34342113521415,-2015.96119771979,-1324.21366701203,-691.747530707752
209101,2.23658522723038,0,0.0214758899976768,0,0.0795852678643099,0,9,0.887770676292741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0858411201883761,0.9317448746413,0.0128365389409008,0,0.65782740455035,0.121526899409946,1,7.90894545929041,-1982.26278735083,-1314.60895049819,-667.65383685264
209201,2.23932097113486,0,0.0214758899976768,0,0.0799641597923444,0,9,0.897239058163779,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0855851239183362,0.499882769724355,0.0202957467071247,0,0.707410534246669,0.948442892066669,1,2.02499319880735,-1998.85625812445,-1298.03671130345,-700.819546821002
209301,2.31421867724021,0,0.0214758899976768,0,0.0803410748944929,0,9,0.825931852819947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907032254026744,0.125174551224337,0.080673105887836,0,0.843070193430315,0.836310833331663,1,6.20988420757931,-1983.50363507109,-1281.09059105473,-702.413044016358
209401,2.38313127771566,0,0.0211891065099329,0,0.0799601645820231,0,9,0.855227000613202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0843673111392033,0.452310592820869,0.00762166505563084,0,0.471693539297115,0.387762592069339,1,7.76593050768134,-2011.29498302366,-1335.14008807699,-676.154894946663
209501,2.38523306778181,0,0.026668877684335,0,0.0803267024188559,0,9,0.865763032050205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0679426717185663,0.936017696000637,0.0682144962821621,0,0.478127866637658,0.103979826101568,1,3.20391616399866,-1983.85398628756,-1326.98729654994,-656.86668973762
209601,2.37963665088326,0,0.0270196534933706,0,0.0803267024188559,0,9,0.852654985055301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0625765873597382,0.710149843897672,0.0732187707547563,0,0.417174296336169,0.744677545141894,1,2.02709131559822,-1963.48037109549,-1294.08708505801,-669.393286037478
209701,2.28360722438032,0,0.0270196534933706,0,0.0813870186398015,0,9,0.891276242464666,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.071970003628968,0.2714154378511,0.015904822748853,0,0.339399629495439,0.675162616057787,1,5.26300888659898,-2077.61874185404,-1368.43680096196,-709.18194089208
209801,2.27994146286107,0,0.0214722736443016,0,0.0790685712820331,0,9,0.872801408743991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0692421255323106,0.912360059283675,0.0625403474678752,0,0.349789567814701,0.646438236010727,1,1.21014687314164,-1971.21297840233,-1286.10183124311,-685.11114715922
209901,2.24763715802674,0,0.0222097358203318,0,0.0796258474216313,0,9,0.872801408743991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0780882416232904,0.642688599601389,0.0884765225567388,0,0.378845376073885,0.844771799736191,1,5.60022270923946,-1986.79460480042,-1302.21880313557,-684.575801664851
210001,2.18551630448891,0,0.00637627651245433,0,0.080561724944108,0,9,0.896965778518122,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509108060597857,0.271154841710814,0.0474989430524875,0,0.140235271876668,0.0470288056298167,1,9.69959843799006,-2061.12038086315,-1317.70291540104,-743.417465462107
210101,2.24807050544073,0,0.0211247137865595,0,0.0781202637351372,0,9,0.9241168332053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0722956340807248,0.940888778259979,0.0264097688149196,0,0.396124866887399,0.733240512793418,1,4.46067918406334,-1987.5412092652,-1316.97554857312,-670.565660692079
210201,2.24807050544073,0,0.0216596326295171,0,0.0779740070230589,0,9,0.919595319957049,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0823548405011143,0.796981990523638,0.0490682915213985,0,0.367336011781047,0.415973033884075,1,7.08977941737976,-1966.84462904483,-1331.36807243696,-635.476556607869
210301,2.08264426768629,0,0.0118075152308509,0,0.0752909894349849,0,9,0.90276076645133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639786078953572,0.947621726058423,0.0824955870967822,0,0.269688250217916,0.164653561811428,1,9.75732488150244,-2082.13426635494,-1352.92300849574,-729.211257859206
210401,2.08689082487868,0,0.0123201039750912,0,0.074512712582462,0,9,0.911007925980089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0582929780485508,0.258858955325558,0.0338190562662201,0,0.269688250217916,0.721121623914223,1,0.922641946817732,-1985.33158552693,-1330.97418512669,-654.357400400235
210501,2.03939590392932,0,0.0118396073048479,0,0.0745320762481485,0,9,0.911007925980089,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0594610910323282,0.796101582795381,0.0700157535157634,0,0.269688250217916,0.597534140304197,1,2.33680858218575,-2052.01427681594,-1379.05767514483,-672.956601671109
210601,2.08990530734551,0,0.0118396073048479,0,0.0756302936456081,0,9,0.867625148517707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652453564379751,0.720559947984293,0.0581601484341083,0,0.246999185918591,0.99139822324505,1,2.67366051150019,-1974.58120268332,-1343.24239015194,-631.338812531373
210701,2.09191139044127,0,0.0100440348330292,0,0.0786967861733908,0,9,0.869228449906615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0701460241771605,0.893653621175327,0.0505191470531284,0,0.223779317017313,0.766557199659291,1,0.609024525270796,-2026.41114988995,-1304.89982595419,-721.511323935761
210801,2.14458928049213,0,0.00872220841713519,0,0.0776700801598147,0,9,0.90299899063708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624658117801593,0.520489017618821,0.0651019222696779,0,0.187316874409583,0.233447174809407,1,7.03385033120865,-2003.54047106056,-1329.69893085533,-673.841540205231
210901,2.22513077234353,0,0.0041631283119385,0,0.0790795285286666,0,9,0.90299899063708,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620160695615589,0.178000190667809,0.0470493180339692,0,0.231200627285499,0.70006830241764,1,8.74650925921744,-2000.13793378948,-1326.00783218135,-674.130101608132
211001,2.22340073888658,0,0.0129235605679012,0,0.0784078643509228,0,9,0.923147966806458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059672942054245,0.821417640568689,0.0620374607748819,0,0.207155420412077,0.286438638844992,1,2.29388741485307,-1970.98656038288,-1310.57541960396,-660.411140778918
211101,2.26646046622035,0,0.0142023534034596,0,0.0783954462372976,0,9,0.871673765935041,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584306700299941,0.71771643157117,0.0276746219827326,0,0.196191258931916,0.128059206495528,1,9.99858014343774,-1986.449341979,-1309.93189900188,-676.517442977122
211201,2.24362376723017,0,0.00837739871958735,0,0.0782242398966848,0,9,0.856553733936972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0589612404307179,0.79615669613704,0.086254053063458,0,0.23268302130651,0.540977263392414,1,8.46462532586882,-1959.25250342031,-1301.265672749,-657.986830671305
211301,2.24362376723017,0,0.00837739871958735,0,0.0778516607968546,0,9,0.856553733936972,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0586415070679277,0.588299243617803,0.0892397095111666,0,0.251204733524911,0.964724718860816,1,6.53600279067179,-1944.72130193251,-1293.28167963609,-651.439622296418
211401,2.22663102250069,0,0.0108522891022948,0,0.0791345721502225,0,9,0.863853152331712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613584325949952,0.544573198445142,0.0593549569474997,0,0.161412173393437,0.600012858363335,1,6.15903428464661,-1933.8963935278,-1303.68327401993,-630.21311950787
211501,2.17067235771144,0,0.0100201369044641,0,0.0791345721502225,0,9,0.863853152331712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642627997651772,0.0168080620002007,0.0127640494506343,0,0.200784882324565,0.291132599150296,1,7.94596606225243,-1951.28307141643,-1314.42216064629,-636.860910770139
211601,2.18275061492239,0,0.00895291757021349,0,0.0791345721502225,0,9,0.884069249316772,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061831980277418,0.364266378199681,0.0972971637838052,0,0.165874439777464,0.0264587893965649,1,1.71443592582365,-1975.47265818396,-1299.33687375837,-676.135784425589
211701,2.17792292370422,0,0.00720283741163066,0,0.0791345721502225,0,9,0.879711529090879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632148452530681,0.0175376128405338,0.00878109462675618,0,0.181694266970992,0.0489113866002304,1,7.36621124960949,-1977.55233343126,-1306.48696629639,-671.065367134873
211801,2.19245808550013,0,0.0108884637285007,0,0.0783664150707889,0,9,0.890610209427831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624327202303332,0.553984355321155,0.0920283950062005,0,0.217090637397468,0.201675664435606,1,6.43082850787321,-1994.11932520563,-1321.15998059322,-672.959344612408
211901,2.19323315509197,0,0.0135721993672836,0,0.0777260057299338,0,9,0.840166890868574,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624327202303332,0.406875765975564,0.0778127298352776,0,0.199546312703308,0.614199945505242,1,7.35864939808378,-1972.38161498425,-1303.11604233965,-669.265572644593
212001,2.20783262842238,0,0.00876389125385402,0,0.0790276328103506,0,9,0.834898582063388,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0658830957247171,0.839629026222974,0.0710719890554903,0,0.189659262171579,0.539447388646658,1,9.47741243930066,-1960.13195147327,-1296.56797831471,-663.563973158569
212101,2.22571497089739,0,0.00506986095248985,0,0.0797817168433893,0,9,0.823966649207743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662483878621556,0.604116292344407,0.0823402685683684,0,0.223720204471211,0.809016431181227,1,6.27485730627084,-1944.76979294413,-1278.35636257205,-666.413430372076
212201,2.20734262580447,0,0.00789477393171791,0,0.0797499509616225,0,9,0.831506873294846,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0651136734212879,0.667117045400665,0.05305542502203,0,0.216005982688876,0.498695627751295,1,8.55744797794616,-1944.20849616298,-1282.50476849049,-661.703727672494
212301,2.24804053337178,0,0.0103840188555689,0,0.0791073880186082,0,9,0.82835301860337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0786354858565004,0.0324524739757175,0.0518681835487949,0,0.29337682998253,0.561710285453592,1,4.93856790999418,-1981.69837095089,-1302.14875289678,-679.549618054112
212401,2.17956236514039,0,0.00723358965877016,0,0.0780009449165508,0,9,0.867157856129589,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0760049307806796,0.762229028716683,0.0444856543198692,0,0.283596285593489,0.94351345723262,1,5.45744497969279,-1945.9169781403,-1285.60047378966,-660.316504350639
212501,2.18733362072643,0,0.00961644494906728,0,0.0776649345430203,0,9,0.871552218774878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0736023516490934,0.580590091785417,0.0960840226255821,0,0.270311436893338,0.598904597072397,1,3.399465213879,-1968.42558817293,-1299.50895798351,-668.91663018942
212601,2.19779349928817,0,0.00877240753402751,0,0.0775282144899982,0,9,0.900589685471021,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0829697049902687,0.273298158869147,0.00706302142818438,0,0.226567588530171,0.810940477333497,1,8.65986738645008,-2004.5574138675,-1345.82785087678,-658.729562990723
212701,2.12894327612951,0,0.00694128943547145,0,0.0777492844087566,0,9,0.908729896046924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0829697049902687,0.313292394019663,0.0151289554673715,0,0.23756949347941,0.758972323534544,1,1.44448341627141,-1998.40188587041,-1327.45626273416,-670.945623136242
212801,2.13244035733066,0,0.00743209717593835,0,0.0775992971627719,0,9,0.89138888623376,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0770896384667911,0.519593986589462,0.0752886862133162,0,0.23756949347941,0.817405627609696,1,8.65794774901589,-1974.96209462141,-1320.18246918149,-654.779625439913
212901,2.13459208377946,0,0.00527696569068902,0,0.0777828819471157,0,9,0.863777374607252,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0808859658762898,0.716732696956023,0.0387033786962272,0,0.244034619358717,0.0987202983465982,1,0.673877198132671,-1992.69611371335,-1330.92238787844,-661.773725834909
213001,2.11996773662314,0,0.00471251123391839,0,0.0784178486328514,0,9,0.861679308965443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764349975030582,0.424705551331862,0.0592802847397981,0,0.234313008914156,0.444126028066967,1,5.22111420112198,-1988.23204790653,-1309.8044904078,-678.427557498734
213101,2.10322512761442,0,0.000931700513481652,0,0.0778996635445871,0,9,0.861679308965443,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0758122595185511,0.627311329031364,0.0102962354093326,0,0.255858092081003,0.473372322309296,1,1.87106162717099,-1998.12329945912,-1309.57161647759,-688.551682981529
213201,2.08152105480563,0,0.00363737131920269,0,0.0778996635445871,0,9,0.841612384250288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0771876059791777,0.786204289272427,0.0325743413192688,0,0.244702590561176,0.0606822303612722,1,4.61031735001599,-1984.59901314388,-1293.61713821208,-690.9818749318
213301,2.0097192649372,0,0.00028966443505724,0,0.0778996635445871,0,9,0.918721150710429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0863256399297847,0.494507166184484,0.0707126168196557,0,0.246883371967945,0.144232114811893,1,9.58111668063795,-1996.89135593813,-1293.53164607675,-703.359709861375
213401,2.07570611811789,0,0.00152744240449973,0,0.0790698206821739,0,9,0.877600655150913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.092280869885546,0.536158345779405,0.0742054350802211,0,0.266961659983707,0.358970498398413,1,7.50180077680851,-1990.94429810701,-1306.47546269856,-684.468835408453
213501,2.10066793211902,0,0.00426605077666741,0,0.0784744742724279,0,9,0.801824974403639,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076559547905121,0.320253577409312,0.0769701108930169,0,0.2557648481224,0.67540188509738,1,0.553521735710108,-1991.74123642103,-1285.18795354912,-706.553282871912
213601,2.09159352967503,0,0.00368491571313797,0,0.0788551594891679,0,9,0.857832660428311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0788585306072678,0.401276588765904,0.0807383320399092,0,0.247319938198507,0.166018153040205,1,1.11305671103766,-2038.41779328432,-1295.80428277173,-742.613510512594
213701,2.19882964603624,0,0.00850463367321639,0,0.0780165281601247,0,9,0.866105505726283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.080709414752594,0.636606554547324,0.0556678416801152,0,0.236375685391336,0.446943492989521,1,5.88034629507456,-2019.62747372484,-1318.93956948709,-700.687904237748
213801,2.18608046670455,0,0.00703759791001703,0,0.0772638660890856,0,9,0.866105505726283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.080709414752594,0.786833961308001,0.0750834941503125,0,0.270001152073862,0.243057459930424,1,2.62099149788264,-2030.30174078618,-1309.94354911438,-720.358191671802
213901,2.17536216165251,0,0.00258349635973664,0,0.0772638660890856,0,9,0.857342927645079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0749900898186653,0.807792572118341,0.0621894446306396,0,0.270001152073862,0.953564474487212,1,5.77471054077614,-2039.44736860625,-1317.73538277883,-721.711985827413
214001,2.21365670151789,0,0.00569365930310303,0,0.0768739493166954,0,9,0.911000109471872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0864217161336478,0.640605313749983,0.00700994500773966,0,0.270001152073862,0.0130016509094275,1,8.79945140180644,-2002.92068299552,-1333.75416649506,-669.166516500454
214101,2.21354894859764,0,0.0107932318820431,0,0.0774871045718178,0,9,0.886551381855619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0837781016026841,0.974040686804802,0.055921853018226,0,0.24294729794326,0.228528208460193,1,8.39800902723801,-1970.98403502413,-1311.47694461043,-659.5070904137
214201,2.17419845203777,0,0.0044597315629692,0,0.0785229433246488,0,9,0.893060616284662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731062364228693,0.146465729037299,0.0195131042634604,0,0.242622238849754,0.177551837533247,1,3.84231290931347,-2074.91166158215,-1340.50531217385,-734.406349408294
214301,2.17419845203777,0,0.00186501185716384,0,0.0785229433246488,0,9,0.898736188273504,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703927738575197,0.575643395120277,0.0495198970322964,0,0.290563921315571,0.0312709613819606,1,7.36767383676488,-2023.45669552556,-1300.33138916969,-723.125306355871
214401,2.17419845203777,0,0.00685454801913288,0,0.0782215988795567,0,9,0.851306186046105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0808377439222016,0.215354904253037,0.00145230320165873,0,0.240896611597749,0.263940026878845,1,4.85973681171891,-2015.37034990735,-1302.58976639886,-712.780583508488
214501,2.17419845203777,0,0.0163629300466099,0,0.0776784958025353,0,9,0.851306186046105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0856625318683088,0.702197914198042,0.0776433906389865,0,0.264347673467366,0.782074219651986,1,0.189592013251965,-2021.05849315706,-1291.40669137217,-729.65180178489
214601,2.16088654881309,0,0.0186023167970053,0,0.0782596615014769,0,9,0.855510680244884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757580924583661,0.646670468663796,0.0179464039031881,0,0.208677397898945,0.314370716095436,1,5.31521817285102,-2000.66617512983,-1278.03758066309,-722.628594466737
