sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
108201,1.87034093012868,0,0.0145080488488541,0,0.0737460410304232,0,9,1.04616658933724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202496342584821,0,0,1,1,0,-2260.59502269089,-1477.96650332566,-782.628519365224
108301,1.84687177906471,0,0.00565689754159924,0,0.0755298125997328,0,9,1.05202588773898,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19782963835087,0,0,1,1,0,-2257.67994562888,-1472.45876888295,-785.221176745928
108401,1.86778187913959,0,0.0064726672774316,0,0.0755298125997328,0,9,1.0338670557402,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.218809057060996,0,0,1,1,0,-2256.56679676618,-1474.5225151164,-782.04428164978
108501,1.89145166215622,0,0.00915253538960506,0,0.0762102827208981,0,9,1.07558697447114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.202185717624191,0,0,1,1,0,-2245.19714854086,-1459.62525000518,-785.571898535677
108601,1.83695050929114,0,0.0101079556889067,0,0.0741072508258356,0,9,1.07499026881743,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19944584413654,0,0,1,1,0,-2264.44947661572,-1465.48890353173,-798.960573083988
108701,1.89104037540644,0,0.0106791476776794,0,0.0736125797965868,0,9,1.04310436715428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19251626950066,0,0,1,1,0,-2238.19964935516,-1451.58110099065,-786.618548364511
108801,1.87958461810211,0,0.0106791476776794,0,0.0746706196441375,0,9,0.958554745969323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.209632013177979,0,0,1,1,0,-2231.61560178161,-1445.70050605061,-785.915095730999
108901,1.87958461810211,0,0.0103628622901882,0,0.0739661230811972,0,9,1.02887515209527,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.209971820171432,0,0,1,1,0,-2237.72082144038,-1455.37914025845,-782.34168118193
109001,1.85172043146518,0,0.0187054657956932,0,0.0710370722341419,0,9,1.00373253181461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.234320263199868,0,0,1,1,0,-2242.19313248709,-1454.79142526319,-787.401707223904
109101,1.85172043146518,0,0.0186231823355914,0,0.0704906539959331,0,9,1.08024506688759,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.22819661656545,0,0,1,1,0,-2280.08844873704,-1487.13970055853,-792.94874817851
109201,1.87808793844467,0,0.0150184389512961,0,0.0740963049477834,0,9,0.962017486677968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.220590678288789,0,0,1,1,0,-2249.07177545814,-1454.45081253968,-794.620962918467
109301,1.83360247689355,0,0.010655884876654,0,0.0724530180211445,0,9,1.05039983866996,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.217326526479488,0,0,1,1,0,-2241.47371573495,-1456.7195647756,-784.754150959351
109401,1.86875518811314,0,0.00874695059332399,0,0.0731203401092672,0,9,1.01932120667891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.207049039605779,0,0,1,1,0,-2231.45220737952,-1461.4319409064,-770.02026647312
109501,1.86875518811314,0,0.00874695059332399,0,0.0729011914257111,0,9,0.976559342494625,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.210950024036128,0,0,1,1,0,-2214.51622215115,-1449.04632480489,-765.46989734625
109601,1.86077536293964,0,0.00488828319490066,0,0.073202129234772,0,9,1.06409273405105,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.199098773097888,0,0,1,1,0,-2267.81224919432,-1501.40231211223,-766.409937082089
109701,1.98337863299518,0,0.0114696626908565,0,0.075938840847783,0,9,1.08276226359442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.201654166676298,0,0,1,1,0,-2259.58179964194,-1491.65199969785,-767.929799944082
109801,1.89372922794605,0,0.00845870869789781,0,0.0751173376693479,0,9,1.1319062523167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19843612284856,0,0,1,1,0,-2289.79488298032,-1531.87101938978,-757.923863590543
109901,2.04834284179605,0,0.012923007509049,0,0.0773661586590785,0,9,1.14679531692171,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.19843612284856,0,0,1,1,0,-2278.28821964657,-1510.32088218863,-767.96733745794
110001,2.07113432475535,0,0.0152622647797609,0,0.0763953772181812,0,9,1.09490488128964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.198568464541291,0,0,1,1,0,-2265.25787417341,-1507.20210156633,-758.055772607085
110101,2.11374926378469,0,0.0189003485001069,0,0.0758766575749544,0,9,1.07740794530444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200773693964639,0,0,1,1,0,-2232.9626681107,-1479.94315955474,-753.019508555951
110201,2.11374926378469,0,0.0222183835803454,0,0.0749632146891586,0,9,1.04953437168076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.200773693964639,0,0,1,1,0,-2240.39071864215,-1481.20693447003,-759.183784172119
110301,2.07965522578163,0,0.018194258241166,0,0.0750429273546704,0,9,1.09012493161387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197347456951796,0,0,1,1,0,-2243.70482342436,-1485.13873225285,-758.566091171512
110401,2.06440437921502,0,0.0128447571423827,0,0.0733414036253687,0,9,1.14422860786775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197347456951796,0,0,1,1,0,-2235.5946647227,-1499.68545306886,-735.909211653834
110501,2.0054539661899,0,0.00594835430046533,0,0.0731450985752406,0,9,1.05427116768932,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177141099122291,0,0,1,1,0,-2229.36140630955,-1485.86577935347,-743.495626956086
110601,2.10082874594197,0,0.00813579422506502,0,0.0740592528838238,0,9,1.04641787073727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161906654240644,0,0,1,1,0,-2206.15628621245,-1479.25762565675,-726.898660555705
110701,2.05926303282287,0,0.00641900095578762,0,0.0742452476381993,0,9,1.01221276968897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164611836331017,0,0,1,1,0,-2206.44075476354,-1468.31523683764,-738.125517925893
110801,2.07710164783209,0,0.00209605434288398,0,0.0742452476381993,0,9,0.992888274651843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.139705596785798,0,0,1,1,0,-2227.76636326276,-1490.16964182341,-737.59672143935
110901,2.12777281929581,0,0.00585321785835774,0,0.0767331934138322,0,9,1.04938582475872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15355171415806,0,0,1,1,0,-2233.91961350899,-1488.18522752366,-745.734385985336
111001,2.07365547377348,0,0.00241512320623859,0,0.0742793273551933,0,9,1.05631541279668,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.145946279438046,0,0,1,1,0,-2231.28921014209,-1490.44880322996,-740.840406912134
111101,2.0378010503131,0,0.00475078145686609,0,0.0726157508065514,0,9,1.08698736693229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175867368862739,0,0,1,1,0,-2217.38435873163,-1493.73279439053,-723.651564341093
111201,2.11393670201197,0,0.00668759300559482,0,0.0754897711203422,0,9,1.05981387733004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170178113441675,0,0,1,1,0,-2198.82565858039,-1480.25345491286,-718.572203667534
111301,2.07038179046907,0,0.00269475804591263,0,0.0742583173138076,0,9,1.08282993557525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168871318984042,0,0,1,1,0,-2198.38069797628,-1491.91688576794,-706.463812208337
111401,2.18109840272816,0,0.0178803973156728,0,0.074208049186529,0,9,1.08282993557525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188902819097778,0,0,1,1,0,-2200.65086333549,-1497.95656256349,-702.694300772001
111501,2.17961255295042,0,0.0145652764888591,0,0.0716627871049057,0,9,1.09149049476548,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178097534659901,0,0,1,1,0,-2194.01596361783,-1507.73099289565,-686.284970722179
111601,2.19199700585331,0,0.0243872901430571,0,0.0718142169947084,0,9,1.05858996962902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.197613957315812,0,0,1,1,0,-2205.4682541008,-1506.77556287149,-698.692691229308
111701,2.19654053831836,0,0.0137176804589257,0,0.0727025101835567,0,9,1.02189432069573,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184672289878732,0,0,1,1,0,-2188.52652733736,-1509.98374656962,-678.542780767738
111801,2.22098187028785,0,0.0148407244234621,0,0.0729134290202532,0,9,1.09727227462025,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185267890305361,0,0,1,1,0,-2192.29373777344,-1502.08461264914,-690.209125124299
111901,2.29643092587615,0,0.0148465084838268,0,0.0733901850857093,0,9,1.08141634203052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170531946829337,0,0,1,1,0,-2175.16263317633,-1490.23348254082,-684.929150635505
112001,2.30859010928161,0,0.0153716379487065,0,0.0753370227180172,0,9,1.04938947396579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177768223986687,0,0,1,1,0,-2175.064509713,-1487.91211302566,-687.152396687346
112101,2.22505363213558,0,0.0137848304046255,0,0.0759587802882412,0,9,1.11038781981232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.188128750509206,0,0,1,1,0,-2216.03798069385,-1518.53041138503,-697.507569308821
112201,2.09811623290421,0,0.00812362542888175,0,0.0742301713375024,0,9,1.06183885160002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171086009537171,0,0,1,1,0,-2200.59882992059,-1509.72722027567,-690.871609644916
112301,2.13443520490517,0,0.0109524334121047,0,0.0736718455173934,0,9,1.07664690759515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.184635745409979,0,0,1,1,0,-2163.13358280477,-1484.84510135804,-678.28848144673
112401,2.16819440225882,0,0.0172051790229987,0,0.0743034822104853,0,9,1.10144730332734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190040070956025,0,0,1,1,0,-2187.82494132379,-1508.17055645296,-679.654384870826
112501,2.21926322543576,0,0.0174853869472461,0,0.0743284064541528,0,9,1.08835846930107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.17928207916705,0,0,1,1,0,-2184.45436704788,-1495.99717690828,-688.457190139599
112601,2.19280344584495,0,0.014415615256824,0,0.0755583624756804,0,9,1.06062366023205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.192145251483851,0,0,1,1,0,-2188.37134355771,-1485.17704727413,-703.194296283575
112701,2.21061681057714,0,0.0136804898787973,0,0.0739590363178401,0,9,1.10191192367977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183452656585734,0,0,1,1,0,-2159.0146950764,-1478.76024616005,-680.254448916349
112801,2.19468590732746,0,0.00962544353105706,0,0.0745172828525414,0,9,1.01085754765155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.167202240299229,0,0,1,1,0,-2151.53340086435,-1477.27698893814,-674.256411926208
112901,2.25587446089756,0,0.0192545247787179,0,0.0733199125363302,0,9,1.07159903893055,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165113518105951,0,0,1,1,0,-2149.99531298487,-1473.03769092404,-676.957622060831
113001,2.22835629735931,0,0.0147534390786802,0,0.0752401862239966,0,9,1.04850028669307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170809652464307,0,0,1,1,0,-2145.08522995345,-1462.86228154414,-682.22294840931
113101,2.29543576496994,0,0.0217105575033462,0,0.074663516809721,0,9,1.0447052168692,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.15979480463393,0,0,1,1,0,-2181.94237169138,-1505.32693831325,-676.615433378137
113201,2.2756064632437,0,0.0190170552980745,0,0.0720613025248903,0,9,0.995914489541495,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161753368090802,0,0,1,1,0,-2131.87492755873,-1457.24864047141,-674.626287087315
113301,2.27372372881081,0,0.0190908570207277,0,0.0732351602009735,0,9,1.03096795922873,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177243337096228,0,0,1,1,0,-2145.64887686622,-1463.86864601506,-681.780230851152
113401,2.25428802509951,0,0.0156997170424411,0,0.0729409256843534,0,9,0.988386616886537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161360851250646,0,0,1,1,0,-2123.12212434523,-1456.76082143656,-666.361302908674
113501,2.29561213075776,0,0.0193703276280225,0,0.0730513912367442,0,9,1.02606826341246,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150017769220409,0,0,1,1,0,-2119.60033047711,-1450.91910271769,-668.681227759411
113601,2.30647475939447,0,0.0137830322367385,0,0.0747132475536684,0,9,0.976917962055645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158384282489361,0,0,1,1,0,-2125.90288505129,-1460.61271044661,-665.290174604682
113701,2.26181422873142,0,0.0193707097199778,0,0.0749382953036915,0,9,1.02100658606242,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175571516735493,0,0,1,1,0,-2139.88134861557,-1460.02029718086,-679.861051434703
113801,2.24736198750468,0,0.0195274382328045,0,0.0741008897445118,0,9,1.11213469165636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171480552527904,0,0,1,1,0,-2157.47565545125,-1482.70899306338,-674.766662387866
113901,2.21504577113003,0,0.0112392054989395,0,0.0744095725705136,0,9,1.09609168041665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164224852843931,0,0,1,1,0,-2163.66502545197,-1476.84123661758,-686.823788834394
114001,2.11781705600218,0,0.00985485995000467,0,0.0738395305719802,0,9,1.05247498590251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164881281422428,0,0,1,1,0,-2153.37276682972,-1463.9464993855,-689.426267444218
114101,2.12842273298737,0,0.0135655296972558,0,0.0721406282502993,0,9,1.03377250931817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164335395333792,0,0,1,1,0,-2157.46356972511,-1458.02247799,-699.441091735103
114201,2.10928514741715,0,0.0101862256944897,0,0.0721406282502993,0,9,1.06633487121916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.170600432177943,0,0,1,1,0,-2144.56221129961,-1461.09014185206,-683.47206944755
114301,2.09920995397113,0,0.0148291789420743,0,0.0721406282502993,0,9,1.06051850419029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.174625076897129,0,0,1,1,0,-2145.61981103369,-1475.61349853815,-670.006312495536
114401,2.04969603009961,0,0.0136058821482212,0,0.0717001901233726,0,9,1.05070312079711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176851277591212,0,0,1,1,0,-2152.04686444794,-1481.07915618673,-670.967708261208
114501,2.05640638564707,0,0.0115360334881565,0,0.0717001901233726,0,9,1.0471086771842,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18985902996905,0,0,1,1,0,-2154.38585305763,-1472.41290584802,-681.972947209611
114601,2.0679365374443,0,0.00961816166900414,0,0.0717143741754094,0,9,1.06742552880552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175772211081862,0,0,1,1,0,-2156.40675520251,-1476.23347008974,-680.173285112764
114701,2.04494686984321,0,0.0112151905433592,0,0.0715853053414009,0,9,1.06742552880552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186743871341973,0,0,1,1,0,-2149.63092432814,-1480.20542235403,-669.425501974105
114801,2.07019727564797,0,0.0105889311637502,0,0.0734376257547562,0,9,1.07321906015892,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.178907606142563,0,0,1,1,0,-2145.77117594208,-1465.32456671699,-680.446609225087
114901,2.03761552566657,0,0.00156782477991708,0,0.0726189734427434,0,9,1.0876317903083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.148886377604559,0,0,1,1,0,-2130.50952395295,-1462.23706556507,-668.272458387884
115001,2.05719753800541,0,0.00890013508530639,0,0.0728195723061046,0,9,1.02345983965809,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.179997351389138,0,0,1,1,0,-2142.00458440303,-1461.90479804229,-680.099786360739
115101,1.92053111331143,0,0.00104531042706561,0,0.0707521091594549,0,9,1.07417607817724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168094576909148,0,0,1,1,0,-2141.76103532243,-1476.59792618338,-665.163109139051
115201,2.03852876066147,0,0.00256519522735451,0,0.0707521091594549,0,9,1.07417607817724,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165892155345035,0,0,1,1,0,-2140.44040803732,-1480.89401314005,-659.54639489727
115301,2.05274777805076,0,0.00293546691695966,0,0.0702546612607052,0,9,1.07702697069879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16267736761732,0,0,1,1,0,-2138.05899910184,-1481.35321694457,-656.705782157269
115401,2.03911592756834,0,0.000580117851688232,0,0.0702546612607052,0,9,1.09045874885202,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16267736761732,0,0,1,1,0,-2139.96210528763,-1475.84372093323,-664.118384354399
115501,2.11464424127666,0,0.00762075812136307,0,0.0723423274852823,0,9,1.0445932397286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171034498154644,0,0,1,1,0,-2147.66799942762,-1475.45863960523,-672.209359822395
115601,2.10932244371178,0,0.00816365588597272,0,0.0723423274852823,0,9,1.09096656613982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.168513611241873,0,0,1,1,0,-2177.46398105356,-1511.14961503125,-666.314366022307
115701,2.17183183033983,0,0.00914347169840486,0,0.0735666272434041,0,9,1.06494951458187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162394047213506,0,0,1,1,0,-2186.13083874376,-1515.49886471578,-670.631974027977
115801,2.1667516552757,0,0.00753311248786416,0,0.0738452481347384,0,9,1.10453659305131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162760849195414,0,0,1,1,0,-2159.64530926004,-1505.87335924375,-653.771950016292
115901,2.25714922872152,0,0.00872087221613609,0,0.0756953776310871,0,9,1.05321990626843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158926181457975,0,0,1,1,0,-2136.68715992045,-1485.35947678822,-651.327683132223
116001,2.20838534606107,0,0.00701904169486336,0,0.0756068389965571,0,9,1.05249092327053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153677905497326,0,0,1,1,0,-2144.13741093258,-1475.00221629141,-669.135194641173
116101,2.27404611404277,0,0.0128950978728225,0,0.0746213903883531,0,9,1.03668104590843,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173737774654055,0,0,1,1,0,-2162.12831586302,-1482.48031790977,-679.647997953249
116201,2.22661153893294,0,0.0124309963795158,0,0.0738818662360247,0,9,1.04564245773186,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173737774654055,0,0,1,1,0,-2155.39075673998,-1490.98619938312,-664.404557356862
116301,2.22577941759458,0,0.0136345631812585,0,0.0745581198514173,0,9,1.0409820915382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176416266491998,0,0,1,1,0,-2140.10435928669,-1474.12719070127,-665.977168585417
116401,2.19931492094064,0,0.00463074894066949,0,0.0751804877328817,0,9,1.06984977040526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166700309138489,0,0,1,1,0,-2148.84929528129,-1474.53415729433,-674.315137986961
116501,2.10991311896704,0,0.00399641025047133,0,0.0725217402497853,0,9,1.00673673183276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158396982547746,0,0,1,1,0,-2157.54570472975,-1485.43605352933,-672.109651200414
116601,2.03984997985202,0,0.000766428934951698,0,0.0731945686197139,0,9,1.03729099510478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.143873438661133,0,0,1,1,0,-2170.34260348858,-1480.33520546185,-690.007398026731
116701,2.08076797271911,0,0.000512461920984102,0,0.0738119855626149,0,9,1.09555979138546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157938707225956,0,0,1,1,0,-2162.59841561613,-1478.76328907651,-683.835126539621
116801,2.01961510420374,0,0.000250608981051428,0,0.0736270520768962,0,9,1.09214311946981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.1649718376571,0,0,1,1,0,-2160.11447550124,-1466.79020344717,-693.324272054076
116901,2.00610830542861,0,0.000862144148018453,0,0.0745468696670364,0,9,1.00510631965435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169067215208436,0,0,1,1,0,-2173.07327176118,-1467.27984678219,-705.793424978996
117001,1.98082422632172,0,0.00218415926201175,0,0.0747319731048541,0,9,1.04439319036988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173760529369578,0,0,1,1,0,-2159.92229097324,-1456.69417406768,-703.228116905563
117101,1.96146989025709,0,0.00218415926201175,0,0.0743251055815473,0,9,1.0571226818002,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.186330434186295,0,0,1,1,0,-2156.98974445445,-1461.40823674772,-695.581507706738
117201,2.06534586450498,0,0.0130054339793098,0,0.0758081932536375,0,9,1.05107605950813,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.18883722377568,0,0,1,1,0,-2160.75047677963,-1457.3495512819,-703.400925497728
117301,2.09816934053453,0,0.0154032603943636,0,0.0761022066376192,0,9,1.06031710813987,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.208838587319862,0,0,1,1,0,-2185.63903879709,-1478.4364971751,-707.202541621993
117401,2.02719800080382,0,0.00151827141648886,0,0.0759861214471871,0,9,1.04059424814307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171720606379031,0,0,1,1,0,-2162.00641796543,-1454.28650649213,-707.719911473296
117501,2.02719800080382,0,0.00324043114285861,0,0.0733770716672491,0,9,1.02718108292919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151328695340519,0,0,1,1,0,-2166.38892675737,-1462.18903980478,-704.199886952589
117601,2.06217441130743,0,0.00477872051584759,0,0.0736483450601875,0,9,1.03610804134878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172384072976392,0,0,1,1,0,-2172.59004602792,-1474.81499027978,-697.775055748143
117701,2.06217441130743,0,0.00381196926427856,0,0.0743294192631661,0,9,1.0496431373289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162843936233981,0,0,1,1,0,-2176.57158929812,-1473.39148381799,-703.18010548013
117801,2.07024477174135,0,0.0128013523482964,0,0.074603906840749,0,9,1.01279354438791,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.183834829929777,0,0,1,1,0,-2170.18914314924,-1466.48999598918,-703.699147160061
117901,2.0607902165113,0,0.0143339562625659,0,0.0757310375899417,0,9,1.04207639365924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.176814709736849,0,0,1,1,0,-2176.17734244595,-1466.30314130246,-709.874201143484
118001,2.10020245312023,0,0.016128008292564,0,0.0736720397160265,0,9,1.01669163913551,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185594092849888,0,0,1,1,0,-2146.15288385127,-1452.26565944417,-693.887224407103
118101,2.06668000667125,0,0.0136278594016719,0,0.0741122066954047,0,9,1.03873030402286,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.185328658939716,0,0,1,1,0,-2154.61493483008,-1454.31473711916,-700.300197710919
118201,2.12759557084544,0,0.012881738985725,0,0.0767368967321268,0,9,1.03541881917269,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.180190018880385,0,0,1,1,0,-2134.70565909812,-1444.14762546487,-690.558033633256
118301,1.95213858307953,0,0.00195997688135689,0,0.0730618281835474,0,9,1.02929662804807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158928832424138,0,0,1,1,0,-2138.5585438397,-1441.30838181966,-697.250162020037
118401,1.90977445686106,0,0.00628989511068405,0,0.0726739561932403,0,9,1.03809051485636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175363160353687,0,0,1,1,0,-2153.41684333147,-1447.2890278614,-706.127815470066
118501,1.93742167064831,0,0.00647175366473309,0,0.0737614863633494,0,9,1.05507619763385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.192607490367957,0,0,1,1,0,-2150.23284138397,-1449.1554474943,-701.077393889672
118601,1.92996428071354,0,0.00946001369836166,0,0.0737240407965208,0,9,1.05882665479276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.203600300460781,0,0,1,1,0,-2172.67010475825,-1464.57995324723,-708.09015151102
118701,1.91074012094751,0,0.00518949821145918,0,0.0735163967340126,0,9,1.04369388444776,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.189925234363665,0,0,1,1,0,-2170.20795479866,-1464.36818654654,-705.83976825212
118801,1.95333551404995,0,0.00728081727630206,0,0.0745378300852943,0,9,1.05293593665594,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.20536103877133,0,0,1,1,0,-2202.12060629723,-1502.02241103861,-700.09819525862
118901,1.91993567230755,0,0.00994984925961877,0,0.0724542054463341,0,9,1.07823856422408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.190450438816729,0,0,1,1,0,-2182.39382157143,-1485.26100337591,-697.132818195523
119001,1.99839937922507,0,0.0133522849931933,0,0.0727641664715777,0,9,1.09695322270433,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.194513291710057,0,0,1,1,0,-2211.262829794,-1525.4414579814,-685.821371812595
119101,2.04591700724919,0,0.0114989721764027,0,0.073312861226862,0,9,1.06466921927419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177008833103025,0,0,1,1,0,-2182.20526759682,-1491.07477631519,-691.130491281628
