sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,lnlike,likelihood,prior_prob
128201,2.34808403995122,0,0.0403736797906239,0,0.0732282213420025,0,9,0.902069026554494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2111.87347777159,-1317.05009837658,-794.823379395016
128301,2.29634892124244,0,0.0385870312200367,0,0.0733259157605466,0,9,0.870020512133131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2094.0031072953,-1310.50208331012,-783.501023985177
128401,2.31679582205923,0,0.0388629091818221,0,0.0729926102368415,0,9,0.879544576161555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2096.59718845111,-1313.37571670004,-783.221471751064
128501,2.28625934298445,0,0.036289612959739,0,0.0736767080361884,0,9,0.939989868536461,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2121.9015257325,-1330.61565031581,-791.285875416691
128601,2.25673700032358,0,0.0352696540128767,0,0.072038365122498,0,9,0.930999004155263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.22019356423,-1318.62138533363,-782.598808230599
128701,2.22970398230694,0,0.0303392605887561,0,0.0730504091549822,0,9,0.853874317439629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2077.93286229739,-1299.98281433047,-777.950047966924
128801,2.22020556924047,0,0.0317074414650719,0,0.0725222288359587,0,9,0.882553102842741,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.61211772109,-1300.30276845642,-784.309349264663
128901,2.25276568885035,0,0.0310039091287289,0,0.0753683364605641,0,9,0.846683489526348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.54985342385,-1303.72649925835,-781.823354165498
129001,2.21976520159004,0,0.033236162743684,0,0.0737791153398491,0,9,0.852788545074783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.9089915596,-1299.86386293039,-792.045128629217
129101,2.22937768533305,0,0.0380753150933266,0,0.0718466855269038,0,9,0.873590099469359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.47144704121,-1299.01083249178,-787.460614549432
129201,2.30458624398554,0,0.0359592859893098,0,0.0752606059428905,0,9,0.885069313044448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2079.7232355191,-1295.19309999803,-784.530135521066
129301,2.29336894389709,0,0.0344944423185189,0,0.0752606059428905,0,9,0.862448724131579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2077.44025662079,-1292.07601474278,-785.364241878013
129401,2.30582584295778,0,0.0281492286150011,0,0.077015139526981,0,9,0.864658617496256,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2083.94118370331,-1297.36960530687,-786.571578396441
129501,2.21102888409698,0,0.0297690831781988,0,0.0757248580130658,0,9,0.877415066329701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2093.62955595951,-1305.94383183348,-787.685724126032
129601,2.21815512287212,0,0.0293615741493735,0,0.0757333883893454,0,9,0.886205601113578,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2083.85142672835,-1303.30314103314,-780.548285695211
129701,2.26946458303675,0,0.0270833992796301,0,0.0760512019447722,0,9,0.855072916476099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.0531281979,-1301.78326034375,-783.269867854153
129801,2.28991465759207,0,0.0307978956397164,0,0.0751047212819121,0,9,0.842529019931458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.54663315192,-1303.1763083901,-770.370324761826
129901,2.25647953141521,0,0.0289203773169873,0,0.075131480852156,0,9,0.847891513467037,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2058.44806938044,-1302.29348917152,-756.154580208925
130001,2.28085624818566,0,0.0359342909290387,0,0.0752720260065637,0,9,0.894628566238099,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.0504046841,-1308.48917654438,-777.561228139719
130101,2.27397319479561,0,0.0344782593601537,0,0.0762520223886035,0,9,0.915265327059592,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.06016817764,-1332.14383672921,-765.916331448426
130201,2.3496962552368,0,0.0383307261341026,0,0.0752978157735664,0,9,0.907068644688357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2055.23410614142,-1307.20815835615,-748.025947785263
130301,2.33393122053224,0,0.0359481278267403,0,0.0754260857815678,0,9,0.890996323811098,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2053.44763943782,-1301.32699413219,-752.120645305636
130401,2.3170975977938,0,0.0355816568917051,0,0.0752812183618296,0,9,0.881475226703704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2062.15556917313,-1316.44957689463,-745.705992278498
130501,2.34452923162293,0,0.037507887603703,0,0.0753814303207921,0,9,0.889517647476453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2031.8424043781,-1293.47157887075,-738.370825507344
130601,2.2678615160758,0,0.0315232355536502,0,0.0753814303207921,0,9,0.893528613156867,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2059.16498573875,-1312.33678605348,-746.828199685271
130701,2.33608526641524,0,0.0331531279395957,0,0.0758006207877644,0,9,0.860172924429648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2059.91962891559,-1312.363041343,-747.556587572585
130801,2.28744442710393,0,0.035011986717623,0,0.0758006207877644,0,9,0.859680029612022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2064.0999251693,-1306.76525953672,-757.33466563258
130901,2.28581744798236,0,0.0362137710590613,0,0.0759309965626261,0,9,0.920777434908227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2053.0400072192,-1304.61908242358,-748.420924795622
131001,2.31226695322422,0,0.0379528636640578,0,0.0761291997304055,0,9,0.859054962234937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.72071269091,-1313.27900591873,-760.441706772182
131101,2.31226695322422,0,0.0345284568250217,0,0.0755895776078464,0,9,0.872218660412762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.53629530276,-1292.9682097627,-761.568085540058
131201,2.31477301389583,0,0.0384693790836593,0,0.0727383491312413,0,9,0.904193016034111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2046.65432780541,-1298.11746429324,-748.536863512162
131301,2.3882643483596,0,0.0381625475604343,0,0.0750283027348805,0,9,0.874448089333303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2054.75677528336,-1291.41824341705,-763.33853186631
131401,2.35149799648311,0,0.0426460239866577,0,0.0748682073063351,0,9,0.896791849083406,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.23158008244,-1301.9564733359,-785.275106746539
131501,2.41345291800743,0,0.0371698050225834,0,0.075387743557578,0,9,0.860762881572391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.49711082938,-1311.16917162097,-775.327939208403
131601,2.31509870987182,0,0.0297777446576674,0,0.0755941588105674,0,9,0.872858909249492,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.09784387404,-1320.56028710448,-780.537556769559
131701,2.29175319446872,0,0.0331738061110519,0,0.0745924391983865,0,9,0.850286409975756,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.78000868779,-1303.12145971255,-765.658548975245
131801,2.25438108004262,0,0.0318089396173961,0,0.0739329474956428,0,9,0.885011751160399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.56327888931,-1308.75174834265,-776.811530546661
131901,2.33078393370029,0,0.0339069308721342,0,0.074718451217469,0,9,0.86222926305411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2072.09072458533,-1306.52732155801,-765.563403027318
132001,2.31124445932433,0,0.0326589969472828,0,0.0749440918995825,0,9,0.867789494231395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2083.68890362463,-1306.25060092092,-777.438302703714
132101,2.33211143483702,0,0.0312273769735238,0,0.075236205600412,0,9,0.883450545694595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2085.99300305488,-1303.3707797343,-782.622223320576
132201,2.30059540170879,0,0.0320835271034008,0,0.0748751269117394,0,9,0.878688783854431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2099.84179923987,-1305.73883453665,-794.10296470322
132301,2.24580116792561,0,0.0302646741468024,0,0.074193615485314,0,9,0.866864394954964,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2097.29076028223,-1317.02304744876,-780.267712833473
132401,2.24131736043469,0,0.0302550297153059,0,0.0731751770010639,0,9,0.896159988530042,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.17155474173,-1302.67360206465,-783.49795267708
132501,2.27399197121242,0,0.0337774073710225,0,0.074047072402979,0,9,0.88061811236525,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2109.03006232925,-1311.91391676517,-797.116145564074
132601,2.27399197121242,0,0.0379421827574984,0,0.0740651206097438,0,9,0.858647106685794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2106.696705487,-1305.83517010845,-800.861535378544
132701,2.28681356179043,0,0.0365347489286218,0,0.0757736472423023,0,9,0.890313916047026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2120.98906238153,-1314.68075926172,-806.308303119811
132801,2.26012596224776,0,0.0371712565262477,0,0.0750839583047106,0,9,0.892827646660524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2094.98297155521,-1306.62102746725,-788.361944087965
132901,2.26627146278778,0,0.0369427528192623,0,0.0738777281482671,0,9,0.871008158870199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.02278247767,-1296.15681446426,-777.865968013412
133001,2.25231139645504,0,0.0388062710296652,0,0.0759528992974509,0,9,0.869703876231068,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2105.12066350162,-1304.48623196854,-800.634431533075
133101,2.28818326538173,0,0.0389767978310102,0,0.0766087944022473,0,9,0.885849751874149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.3328246601,-1307.17194341877,-794.160881241329
133201,2.37210970689739,0,0.0440252269586244,0,0.0770902569622048,0,9,0.934399420139275,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2102.37060379683,-1303.37100229545,-798.999601501388
133301,2.40434970015956,0,0.0446786433275884,0,0.0766174079884058,0,9,0.888913173533853,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2100.55831949582,-1301.15300480096,-799.405314694857
133401,2.40176844297546,0,0.0436312850465247,0,0.0761731779218777,0,9,0.895643788618962,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2086.29247934531,-1309.22826821072,-777.064211134598
133501,2.34900562780288,0,0.0401974067749199,0,0.0769440287752373,0,9,0.897835692471062,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.96928366553,-1304.30786084181,-777.661422823712
133601,2.34821004552843,0,0.0374255140404347,0,0.0782147286191433,0,9,0.870421150586342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2077.76506996104,-1303.98025232006,-773.784817640986
133701,2.40107767684071,0,0.0417798360811273,0,0.0775647325680403,0,9,0.870421150586342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2087.58005622272,-1309.28127859676,-778.298777625956
133801,2.39482575352654,0,0.0409525497060969,0,0.0779103463027113,0,9,0.879879342528357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2074.44669274031,-1307.62756582377,-766.819126916541
133901,2.34833656882611,0,0.0390858996866349,0,0.0767297096174652,0,9,0.879879342528357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2095.0584781198,-1317.14092095034,-777.917557169458
134001,2.31682264556132,0,0.044594021902902,0,0.0749251820420375,0,9,0.885841955485684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2078.39103038936,-1303.61774193317,-774.773288456189
134101,2.29061328179317,0,0.0408145729098609,0,0.075605417345558,0,9,0.871771943465112,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2078.70478124775,-1298.91955152088,-779.785229726875
134201,2.30400314956989,0,0.0396055559416151,0,0.0748634743834194,0,9,0.907027017625357,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2066.10996073088,-1311.71004158818,-754.399919142702
134301,2.34458893115269,0,0.0412592816053569,0,0.0766512307781088,0,9,0.861153135834379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.58150395456,-1305.02121598776,-776.560287966796
134401,2.25621896698276,0,0.0420088026973389,0,0.0747320062070863,0,9,0.866928663747711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2073.38545787255,-1302.09882179292,-771.286636079624
134501,2.29867709165946,0,0.0441681472954663,0,0.0761802881688535,0,9,0.855645834071411,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2108.10848467142,-1311.59743483475,-796.511049836671
134601,2.29867709165946,0,0.0427220822407127,0,0.075642830099376,0,9,0.875949492290713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2096.19181983923,-1302.24188458952,-793.949935249711
134701,2.30326430961628,0,0.040802429335211,0,0.0752444735645875,0,9,0.917657055115615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2084.15027701344,-1316.38535454245,-767.764922470989
134801,2.273970271556,0,0.0437306852389437,0,0.0763164959838868,0,9,0.881393827539877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.21686789693,-1318.92844407694,-782.288423819991
134901,2.31282359800683,0,0.0407822145631878,0,0.0766445627229891,0,9,0.919784034027076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2100.00786760983,-1319.48083294125,-780.527034668582
135001,2.37774348497836,0,0.041557206042029,0,0.0766807222508256,0,9,0.944177813792117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2119.6049371748,-1339.48070813685,-780.124229037954
135101,2.34826564669393,0,0.0430785777929823,0,0.0767639706764821,0,9,0.923973474054579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.97867945535,-1309.74817429955,-782.230505155801
135201,2.30520595907426,0,0.0447638823187596,0,0.0762636815111356,0,9,0.918612856878116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2136.75210327905,-1325.9614490644,-810.790654214647
135301,2.27232547613727,0,0.0418911120974909,0,0.0757864311774515,0,9,0.903353482300324,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2128.15234429901,-1309.32853486939,-818.823809429622
135401,2.23076010545471,0,0.0371365416122942,0,0.077116732750548,0,9,0.859444165113071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2116.94616656417,-1295.05601924817,-821.890147316
135501,2.18800875068034,0,0.0371365416122942,0,0.0757441308248419,0,9,0.859444165113071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2115.44133171382,-1291.43293749417,-824.008394219647
135601,2.18757259840236,0,0.0382328088387089,0,0.0757062475928755,0,9,0.85496954830981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2115.12989199532,-1299.65868500003,-815.471206995283
135701,2.18757259840236,0,0.0389467759876794,0,0.0760464675645335,0,9,0.868084432912001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2094.37559210087,-1293.13387166441,-801.241720436459
135801,2.19997734222822,0,0.0353610239256689,0,0.0761183313579376,0,9,0.900011507958133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2102.82153759918,-1315.95520361992,-786.866333979269
135901,2.20251494179706,0,0.0328899287239547,0,0.0767573523406129,0,9,0.902676527778913,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.17540314596,-1296.79233063686,-794.383072509101
136001,2.22186131293643,0,0.0370674157571233,0,0.077473043911502,0,9,0.902989686506194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2110.56446804932,-1303.20109449393,-807.363373555391
136101,2.24914158495756,0,0.034425490453452,0,0.0770142217044752,0,9,0.910826570053015,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2110.20814728951,-1302.97255823597,-807.235589053539
136201,2.16711062667767,0,0.0334645278366947,0,0.0767021546341976,0,9,0.84886508046806,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2118.43725479941,-1303.98008515174,-814.457169647661
136301,2.1874628215892,0,0.0320066595808646,0,0.0775234567578674,0,9,0.899362388951113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2129.8941392476,-1314.72589399512,-815.168245252484
136401,2.18081837049836,0,0.0329985818749599,0,0.0772009409899964,0,9,0.891654982641024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2150.22562787319,-1335.72624648738,-814.499381385809
136501,2.18330244363676,0,0.0335048026174628,0,0.0771975696853727,0,9,0.918228806862276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2171.3407576713,-1340.05763523581,-831.283122435485
136601,2.13513585521593,0,0.0370809444572977,0,0.0752423587160772,0,9,0.880489470628637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2147.14294540897,-1320.03069978163,-827.112245627336
136701,2.13513585521593,0,0.0359158577159266,0,0.0752777155794044,0,9,0.910866098406941,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2150.24018272939,-1318.06692907883,-832.173253650563
136801,2.15569260093238,0,0.0323821985213032,0,0.0754301361327036,0,9,0.902119995977486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2133.02723617111,-1314.06028638438,-818.966949786728
136901,2.12869499248122,0,0.0318715836985927,0,0.0746853868864937,0,9,0.900079606175069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2121.87995032942,-1305.70558176267,-816.174368566746
137001,2.1231067020385,0,0.0324762334757703,0,0.0751107212799235,0,9,0.865688069458126,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2124.85496941167,-1311.20721725809,-813.647752153576
137101,2.15044144062697,0,0.0278804512179091,0,0.0774748258040275,0,9,0.840182717614469,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2116.72009206337,-1332.17897570595,-784.541116357425
137201,2.14693439125905,0,0.0269932143473395,0,0.0758435535117583,0,9,0.946280698340135,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2111.17777338892,-1332.39832968766,-778.779443701265
137301,2.11323298643841,0,0.0338891215221727,0,0.074495930872077,0,9,0.92484056196482,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2133.52843089954,-1346.6000161731,-786.928414726437
137401,2.19384079338665,0,0.0323925692260444,0,0.0755121194586181,0,9,0.901450987374312,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2106.37336066852,-1321.9747977929,-784.398562875617
137501,2.19449344296748,0,0.0330041137461963,0,0.0762092403604282,0,9,0.888625747894676,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.05754827649,-1321.79582725219,-769.261721024296
137601,2.24095027240411,0,0.0346985616303359,0,0.0756351902372522,0,9,0.888149207202355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2095.69998630188,-1321.70993136951,-773.990054932374
137701,2.15921821320268,0,0.0297754085650134,0,0.0752545252207901,0,9,0.885527420097623,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2091.43016623731,-1317.83766154344,-773.592504693867
137801,2.17339188965905,0,0.0307456580526125,0,0.0754738010910889,0,9,0.880051820483332,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2095.69964129082,-1317.8219431996,-777.877698091224
137901,2.22928887188348,0,0.0385820483102399,0,0.0756660265391188,0,9,0.921237096512348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2108.04577420215,-1319.03070718047,-789.015067021688
138001,2.24794732498632,0,0.0349826121612486,0,0.0760644665614899,0,9,0.870725526603713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2100.8269292542,-1312.48580942776,-788.341119826443
138101,2.24086297719742,0,0.0331721083423663,0,0.0758745176433742,0,9,0.89767302723634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2123.5897601571,-1330.68994653208,-792.89981362502
138201,2.23686410686613,0,0.0345413684037433,0,0.0744561776236318,0,9,0.903319570345237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2111.6281913546,-1325.17945130853,-786.448740046077
138301,2.24809197194451,0,0.0377874069048923,0,0.075110649974368,0,9,0.867437562262337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.48810669731,-1308.22112284606,-790.266983851257
138401,2.18175763109577,0,0.0323824187425474,0,0.0763781731188,0,9,0.8836001638908,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2103.71400078288,-1302.24469995074,-801.469300832141
138501,2.12177022907078,0,0.0296382794274117,0,0.0761646346737396,0,9,0.849769906327338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2104.39130735835,-1306.61502131042,-797.77628604793
138601,2.13446473266715,0,0.0313032927043852,0,0.0746079941278509,0,9,0.888364146303727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2104.37865711353,-1300.15404127796,-804.224615835569
138701,2.20313399069498,0,0.0364895387404758,0,0.0759435199646542,0,9,0.914558239409981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2101.70563827791,-1296.9103397976,-804.79529848031
138801,2.22752380789547,0,0.0388670632182288,0,0.0757865434193878,0,9,0.852950193030778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2081.04377061271,-1290.9583660151,-790.085404597606
138901,2.16521581131952,0,0.0324609283461264,0,0.0751006312727138,0,9,0.882621923193245,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2088.50406808534,-1298.22836199544,-790.275706089896
139001,2.21189823472979,0,0.0401765620974297,0,0.0743218755567575,0,9,0.864135589738656,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2128.49518877293,-1321.94019113153,-806.554997641397
139101,2.29718047952792,0,0.0442813417010571,0,0.0752546639416455,0,9,0.870163798151475,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2109.27914555859,-1308.75706306116,-800.522082497431
139201,2.21853887875657,0,0.0364371235049371,0,0.0740765007443351,0,9,0.902760178719233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2126.41442138885,-1325.52414519989,-800.890276188962
139301,2.21853887875657,0,0.0368919024446618,0,0.0731858582113675,0,9,0.860570882515945,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2102.28174767282,-1306.44458119855,-795.83716647427
139401,2.22117545346101,0,0.0366701101965935,0,0.074133196782754,0,9,0.918686446650747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2098.53533183083,-1314.51434061151,-784.020991219316
139501,2.24910862497912,0,0.0358435301905216,0,0.0756574319734855,0,9,0.881872093127781,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2111.22902278393,-1329.4639400336,-781.765082750325
139601,2.2850175890232,0,0.0366928228257282,0,0.0751260030219639,0,9,0.889307752227993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2068.78714145807,-1299.56455800808,-769.222583449987
139701,2.18942811426787,0,0.0307168023818356,0,0.0760645475883349,0,9,0.878395941388599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2139.26243178539,-1341.10928809224,-798.153143693151
139801,2.12216294311438,0,0.0322644898909054,0,0.0755453767500889,0,9,0.902491269267982,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2142.35798869997,-1329.75477737673,-812.603211323243
139901,2.1930098700652,0,0.0361221182647715,0,0.0763509354975589,0,9,0.869244166570155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2119.71556803399,-1311.02978844313,-808.685779590867
140001,2.20802509085347,0,0.0363536429395099,0,0.0762966998091338,0,9,0.882626156937685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2100.03729786839,-1300.95386830679,-799.083429561604
140101,2.22639896283181,0,0.0348306068579547,0,0.0755135594134198,0,9,0.888621382571516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2076.0885220345,-1300.05453341698,-776.03398861752
140201,2.34524383825833,0,0.0364060410723073,0,0.0781072563077149,0,9,0.926041823764455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2109.49787483157,-1338.33497310572,-771.162901725849
140301,2.2947113632203,0,0.0360188405964542,0,0.0760078373788,0,9,0.909289530255942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2097.60633382694,-1334.32906372864,-763.277270098296
140401,2.33384500457986,0,0.0368596711964816,0,0.0764620587442028,0,9,0.882182763861146,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2110.98211675994,-1343.88200220718,-767.100114552761
140501,2.2456378626265,0,0.0316970987200834,0,0.0755994974814361,0,9,0.907769204018047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2109.47229360582,-1346.64054941462,-762.831744191208
140601,2.24813896598597,0,0.0292282500912323,0,0.077201212055447,0,9,0.884299949990526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,-2127.54204055665,-1358.47214203335,-769.069898523305
