sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
786001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970310568852467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126170989455465,3.67182011919249,0.0552517728456953,0,1,0.255270363527539,1,1,-5111.91028443886,-4348.96427530426,-762.946009134609
787001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980873313485598,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121204101671421,3.58684447075394,0.0510444508478409,0,1,0.274584163143118,1,1,-5096.69779286522,-4354.59049962554,-742.107293239686
788001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997224360104626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121183056163416,3.88834680832769,0.0946931012567931,0,1,0.297892316663655,1,1,-5094.1788555052,-4337.45988674901,-756.71896875619
789001,2.117883,1,0.01017651,0,0.07627891,0,9,0.991100554826316,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123149919452786,3.86939384165998,0.071317890764738,0,1,0.289159615021485,1,1,-5077.00751347929,-4335.57153597617,-741.435977503119
790001,2.117883,1,0.01017651,0,0.07627891,0,9,1.0081180088675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128067734020724,3.42535588966529,0.0543437804589933,0,1,0.291630885440893,1,1,-5046.97126801151,-4332.6131746483,-714.358093363212
791001,2.117883,1,0.01017651,0,0.07627891,0,9,0.9809769488568,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134449679760408,1.93399459489774,0.0509699144904408,0,1,0.295313246498812,1,1,-5037.59202117333,-4347.76743829662,-689.824582876704
792001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985657286952744,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126982937155913,3.53830687206392,0.0714365914603145,0,1,0.285286558500876,1,1,-5048.91797945913,-4333.86549660202,-715.052482857113
793001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970617945346832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127401746835267,3.49183370249193,0.0858405319690875,0,1,0.293546971115051,1,1,-5062.60442761925,-4317.44938844491,-745.155039174342
794001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984978525803993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124509497754461,3.87583354621348,0.0996891509916945,0,1,0.299657553483988,1,1,-5064.02757695176,-4321.41824488378,-742.609332067975
795001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982156792547163,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133487438363696,3.11875592375327,0.109698488827687,0,1,0.276897990820787,1,1,-5047.626359104,-4320.47824840864,-727.148110695364
796001,2.117883,1,0.01017651,0,0.07627891,0,9,0.993956424671232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128420719891298,3.20778807036732,0.0567380961398962,0,1,0.290627187002292,1,1,-5088.55689014332,-4342.71112510185,-745.845765041476
797001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984738352550424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122217844844886,3.73970307136733,0.0656722475534213,0,1,0.292085850272915,1,1,-5095.887435035,-4344.76303912678,-751.124395908222
798001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00999989110588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131873399818805,2.85943903128463,0.0514607417727504,0,1,0.294515712243611,1,1,-5085.78779034733,-4351.99873074358,-733.789059603753
799001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987068659822273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.135265086494513,3.29536528252447,0.126343174029276,0,1,0.118559629254682,1,1,-5077.17895913167,-4350.88259004076,-726.296369090908
800001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981098512472859,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12318985935525,3.55322898407849,0.0643127638562015,0,1,0.0426745845707559,1,1,-5080.33151137867,-4345.24454395411,-735.086967424556
801001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980774638143423,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11468322668239,3.61960372184785,0.0644194250452565,0,1,0.0427455729322529,1,1,-5074.02709593263,-4329.85584465409,-744.171251278533
802001,2.117883,1,0.01017651,0,0.07627891,0,9,0.965973076913093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123842795701121,2.4940911373551,0.0550015053758335,0,1,0.285391757449324,1,1,-5065.20024829935,-4313.63175551005,-751.568492789297
803001,2.117883,1,0.01017651,0,0.07627891,0,9,0.969911394946517,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130230714355987,3.47156973062465,0.0885323263233056,0,1,0.289724268166733,1,1,-5057.12595395671,-4308.76249381838,-748.363460138331
804001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986328027536802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127880339395472,3.78139125839425,0.0559314189205793,0,1,0.290469664258296,1,1,-5078.06914673203,-4319.91587140145,-758.153275330581
805001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999912685614648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120017953029469,3.58274306771727,0.0462994427222742,0,1,0.285571505992417,1,1,-5095.54339473474,-4338.81458977489,-756.72880495985
806001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968105701371215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125301883910556,3.99876637784382,0.06431760415038,0,1,0.289925398555354,1,1,-5051.07861957413,-4326.42282693069,-724.655792643447
807001,2.117883,1,0.01017651,0,0.07627891,0,9,1.02274520298066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125310933035036,3.35548401922369,0.0646536866826249,0,1,0.277506600017689,1,1,-5051.58821860258,-4326.40465023221,-725.183568370366
808001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01586365255108,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12453073094989,3.3290954784452,0.0526582720499887,0,1,0.282608763799536,1,1,-5074.02883246663,-4340.47358992597,-733.555242540668
809001,2.117883,1,0.01017651,0,0.07627891,0,9,0.972025285889826,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125549994425022,3.23752539143516,0.0533536109640475,0,1,0.286255562872469,1,1,-5037.90433364791,-4308.93674089146,-728.96759275645
810001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995193520960486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.136164154803512,3.62031795429448,0.0775639479621239,0,1,0.296488770484186,1,1,-5071.72571633778,-4323.42478844486,-748.300927892922
811001,2.117883,1,0.01017651,0,0.07627891,0,9,0.976108863632194,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128131208741788,3.92894299192904,0.0729051680548137,0,1,0.266553802786394,1,1,-5054.44060310463,-4323.71772292564,-730.722880178986
812001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97418447363502,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132728077208881,3.04453612286216,0.0580512103187629,0,1,0.28087616197055,1,1,-5069.11358136016,-4328.5808502229,-740.532731137253
813001,2.117883,1,0.01017651,0,0.07627891,0,9,0.962057591081008,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.133661780969396,3.96774520045528,0.10339704887829,0,1,0.248291345202989,1,1,-5124.89027371623,-4364.307017123,-760.583256593226
814001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00627713895513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.137959488479048,2.3725110968071,0.0673625355215854,0,1,0.298182632498502,1,1,-5089.01738759562,-4338.5024082049,-750.514979390724
815001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999962341094279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125261083581924,2.920012226984,0.0555925375169898,0,1,0.289778041076671,1,1,-5129.20592275168,-4343.85576226735,-785.350160484336
816001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00730952139131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126016972015851,3.57470530066257,0.0690526325047879,0,1,0.291762512465727,1,1,-5112.28047068009,-4334.91514130563,-777.365329374463
817001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00574873900545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126429135428754,3.38694303688044,0.0756789632021505,0,1,0.247096052660236,1,1,-5118.15141604365,-4343.51364555367,-774.637770489982
818001,2.117883,1,0.01017651,0,0.07627891,0,9,0.957417900571991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12063908171893,3.60143840471664,0.0562994765548238,0,1,0.289071257830863,1,1,-5097.77290064626,-4330.24700440259,-767.525896243669
819001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975900974768173,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125455060808607,3.88040339593226,0.0626221680013582,0,1,0.286023976491386,1,1,-5079.34413140256,-4331.17908341928,-748.165047983285
820001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983397555579593,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130148594774325,3.85285486490849,0.0636072294922293,0,1,0.287639747750118,1,1,-5089.73101445269,-4336.80591651948,-752.925097933211
821001,2.117883,1,0.01017651,0,0.07627891,0,9,0.983411245254775,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12653674209266,3.0936713437588,0.0652526772901762,0,1,0.294188804412648,1,1,-5098.46829277786,-4345.68309800832,-752.785194769541
822001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960522989596121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.132905305397937,2.82959260209081,0.0581260294113346,0,1,0.292015364438009,1,1,-5119.14542162066,-4347.24210652525,-771.903315095409
823001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99994934079026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125910733891385,3.88338691391599,0.0608451698672488,0,1,0.249504039118039,1,1,-5098.26803513037,-4359.07231233378,-739.19572279659
824001,2.117883,1,0.01017651,0,0.07627891,0,9,0.970347920723354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124276887853898,3.66544118243818,0.0820604820964905,0,1,0.296151213982525,1,1,-5089.47250950091,-4334.46619080102,-755.006318699883
825001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01096658496319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126557165152609,2.92371898796027,0.0695048706653733,0,1,0.299061697981541,1,1,-5082.26769239019,-4330.60108642201,-751.666605968181
826001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968666111038168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123220176092487,3.1091195803563,0.0725187167417999,0,1,0.285544741278277,1,1,-5075.77946419764,-4318.50370090046,-757.275763297181
827001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981124851247318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128625213788206,3.55195890902924,0.107095997751891,0,1,0.293743134709627,1,1,-5094.22768736699,-4323.17673966731,-771.050947699679
828001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987371538746281,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127168810626886,3.49189821351702,0.0600359067696107,0,1,0.293829064052725,1,1,-5103.7154078184,-4342.05032023147,-761.665087586936
829001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963852843972602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120862230545484,3.43481657421599,0.0953040085922371,0,1,0.243470212486925,1,1,-5127.16075577499,-4367.21472683136,-759.94602894363
830001,2.117883,1,0.01017651,0,0.07627891,0,9,0.981075596287071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118293204313054,3.75251660868908,0.093771161672172,0,1,0.225742485001643,1,1,-5103.22307592007,-4333.81970637379,-769.403369546275
831001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982957656784564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124178274740754,3.56351349596317,0.0785795918995851,0,1,0.292758499979406,1,1,-5109.91956124221,-4350.19712581623,-759.722435425979
832001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97941689405595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125899987992498,3.10709140496711,0.0643205998371752,0,1,0.244700705093975,1,1,-5074.16194369659,-4330.40436314429,-743.757580552299
833001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01596298366606,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.120088986381391,3.70261458005208,0.0522663680294409,0,1,0.287683297797321,1,1,-5081.5935759748,-4328.67620969568,-752.91736627912
834001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01072063795919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124956308796996,3.40591415646103,0.0612841610600059,0,1,0.280647448388465,1,1,-5080.27021785984,-4330.68920745959,-749.581010400249
835001,2.117883,1,0.01017651,0,0.07627891,0,9,0.975038099357354,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124931353775752,3.95211191429208,0.0636771595321637,0,1,0.299852020713117,1,1,-5087.55928117603,-4328.32041367895,-759.238867497083
836001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00440561030124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128230235110642,3.36556997010867,0.0578096137681494,0,1,0.296187767282583,1,1,-5144.46854469383,-4360.71265561666,-783.755889077172
837001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01832113027753,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12535412864783,3.62800909275738,0.0727457405185117,0,1,0.276591926665617,1,1,-5146.29220398508,-4377.82997882921,-768.46222515587
838001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994840947195035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11909099707119,3.95537780061913,0.0708126622916138,0,1,0.279835332890335,1,1,-5113.33379853088,-4360.65693880072,-752.676859730152
839001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984865095817427,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123009527441477,3.82807523151477,0.0648831889632442,0,1,0.225307141649471,1,1,-5103.59879996395,-4345.76401072035,-757.834789243602
840001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00020128350081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.123648438796475,3.97714503109072,0.0756091184403301,0,1,0.294509327599554,1,1,-5072.00246762978,-4333.62075700702,-738.381710622755
841001,2.117883,1,0.01017651,0,0.07627891,0,9,0.98435929074291,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128517588183743,3.83978239982772,0.0677347638692606,0,1,0.277396821506046,1,1,-5077.81640991504,-4332.16528726302,-745.651122652019
842001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978405246573501,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121054958770227,3.91015142527957,0.0886008905183088,0,1,0.261293469122085,1,1,-5063.22650068276,-4334.13279168749,-729.093708995272
843001,2.117883,1,0.01017651,0,0.07627891,0,9,0.979209207298648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.11904926060561,2.99820670811077,0.054506781401122,0,1,0.267183207745343,1,1,-5038.10378070099,-4318.71343818615,-719.390342514848
844001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97450151684784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119375567089504,3.62909995947606,0.0535417465173863,0,1,0.299917510171059,1,1,-5064.70892968405,-4327.65391642064,-737.055013263411
845001,2.117883,1,0.01017651,0,0.07627891,0,9,0.996573255946407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116288218140809,3.96832354922421,0.0635500164265013,0,1,0.29754933376976,1,1,-5063.12315812866,-4337.62147551605,-725.501682612607
846001,2.117883,1,0.01017651,0,0.07627891,0,9,0.985165890897727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.116684372978839,3.81593061125306,0.0581457078822787,0,1,0.296625065022193,1,1,-5060.73540897562,-4336.28632613539,-724.449082840236
847001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995661417043114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121586848353092,3.35778086210201,0.0819795091380883,0,1,0.287215251978054,1,1,-5069.80106534102,-4330.16871519953,-739.632350141491
848001,2.117883,1,0.01017651,0,0.07627891,0,9,0.971620175478792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.114986317193098,3.68338267899628,0.075755224615685,0,1,0.294227301472607,1,1,-5068.71261679656,-4316.00773089403,-752.704885902525
849001,2.117883,1,0.01017651,0,0.07627891,0,9,1.01065723215138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12126516803462,3.56956652101396,0.0694218117095699,0,1,0.295841535669508,1,1,-5081.75872009394,-4344.29676808051,-737.461952013435
850001,2.117883,1,0.01017651,0,0.07627891,0,9,0.980911944899127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.118210704411842,3.65727813550004,0.0834749102137306,0,1,0.296889786273319,1,1,-5061.36056297454,-4341.10388502968,-720.256677944858
851001,2.117883,1,0.01017651,0,0.07627891,0,9,0.963259065179117,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.121450808388849,3.88900804644183,0.0924709642174559,0,1,0.295230920678556,1,1,-5053.62275399047,-4319.8503178047,-733.772436185771
852001,2.117883,1,0.01017651,0,0.07627891,0,9,0.97831613350736,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.119700991241362,3.55980161569348,0.0546471389749187,0,1,0.298906504101728,1,1,-5092.28514181588,-4330.33172236879,-761.953419447095
853001,2.117883,1,0.01017651,0,0.07627891,0,9,0.999213949121595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124995525567194,3.20635592486976,0.061323508776462,0,1,0.297843894849249,1,1,-5083.27974054337,-4328.77868645361,-754.501054089759
854001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00839418353247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131027590987956,3.56441573674126,0.0853319830002958,0,1,0.286815803501251,1,1,-5080.73300245743,-4332.72741480483,-748.005587652594
855001,2.117883,1,0.01017651,0,0.07627891,0,9,0.960362904171297,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122628611824923,3.67745163229958,0.0648404610149777,0,1,0.299979925460202,1,1,-5077.9672590496,-4313.7486317777,-764.218627271906
856001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977704061567107,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128638362134743,3.47270240370451,0.0928630743200481,0,1,0.276829909678396,1,1,-5099.94881686223,-4344.7796387457,-755.169178116528
857001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00064689248201,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.128422358675745,3.81127448069199,0.0752261014338089,0,1,0.275191097797237,1,1,-5075.58570415539,-4339.04933068772,-736.536373467668
858001,2.117883,1,0.01017651,0,0.07627891,0,9,0.959364427172928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.134093682391342,3.90397444824955,0.0769018529258143,0,1,0.255163724852269,1,1,-5034.85075098538,-4323.81425325418,-711.036497731201
859001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00308974415936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.131994602491225,3.54404204796336,0.0715845022980937,0,1,0.27852009284395,1,1,-5072.15910763595,-4332.99384133675,-739.165266299204
860001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986539764018479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.129545849595547,3.30769350022345,0.101883519310126,0,1,0.243344486435038,1,1,-5081.99106828241,-4334.65405416275,-747.337014119655
861001,2.117883,1,0.01017651,0,0.07627891,0,9,0.99485554478609,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127923961238713,3.97444496428327,0.0768375149222165,0,1,0.287401599230445,1,1,-5073.944456454,-4337.20651228568,-736.737944168317
862001,2.117883,1,0.01017651,0,0.07627891,0,9,0.988934627054771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.125510515463935,3.79128799502471,0.068522029603907,0,1,0.285703160632264,1,1,-5054.50035324368,-4339.02065129596,-715.479701947718
863001,2.117883,1,0.01017651,0,0.07627891,0,9,0.998774822546896,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13646741124711,3.88857144148753,0.089362591310236,0,1,0.294951301557184,1,1,-5062.665986509,-4330.30867312704,-732.35731338196
864001,2.117883,1,0.01017651,0,0.07627891,0,9,0.978885664362124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.13523696136473,3.62608706423746,0.0955569845806852,0,1,0.284881354797609,1,1,-5048.247249776,-4310.72602177795,-737.521227998045
865001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974861734199054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126951246667565,3.91382662315189,0.0767689084812944,0,1,0.299501400920033,1,1,-5053.96464845494,-4335.71897129594,-718.245677158999
866001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982401148580674,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.130355853527775,2.2754576679665,0.072132887395666,0,1,0.27762816946668,1,1,-5081.2484880857,-4335.96612659308,-745.282361492621
867001,2.117883,1,0.01017651,0,0.07627891,0,9,1.00773533237235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127393297966048,3.51974761012277,0.079894916107611,0,1,0.28110618290148,1,1,-5108.62401761002,-4340.23676427757,-768.38725333245
868001,2.117883,1,0.01017651,0,0.07627891,0,9,0.974488916416083,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126836281599943,3.87656387974241,0.0909583479569745,0,1,0.278569187161802,1,1,-5108.75566875566,-4334.81525972036,-773.940409035295
869001,2.117883,1,0.01017651,0,0.07627891,0,9,0.987963063471595,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12983884045972,3.84524162750424,0.0769764670317978,0,1,0.296840941604798,1,1,-5074.29828185693,-4326.89338868835,-747.404893168572
870001,2.117883,1,0.01017651,0,0.07627891,0,9,0.994840466061403,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.127204857629493,2.74738159364754,0.0591305182620596,0,1,0.238842094754094,1,1,-5115.39969481321,-4363.04814842678,-752.35154638643
871001,2.117883,1,0.01017651,0,0.07627891,0,9,0.977350784486969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124350308540857,2.71867847760475,0.0526979156703912,0,1,0.26630622407055,1,1,-5093.60310387859,-4329.45454768176,-764.148556196834
872001,2.117883,1,0.01017651,0,0.07627891,0,9,0.995951319198831,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124905525700349,3.8054918298378,0.0737128673398152,0,1,0.267057883247664,1,1,-5097.13703956909,-4336.1204085549,-761.016631014186
873001,2.117883,1,0.01017651,0,0.07627891,0,9,0.984083119002597,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126078163683626,3.99754867624759,0.072185821374039,0,1,0.297516875554129,1,1,-5112.21504244961,-4344.84962108613,-767.365421363484
874001,2.117883,1,0.01017651,0,0.07627891,0,9,0.964146753716271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.124689654199026,3.48925914809772,0.0845459601003508,0,1,0.298783943495267,1,1,-5063.23736352331,-4306.95671087881,-756.280652644501
875001,2.117883,1,0.01017651,0,0.07627891,0,9,0.973190492614317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12224197957162,3.4078436243228,0.0658116577315758,0,1,0.293652738288143,1,1,-5062.56768473926,-4311.08629757273,-751.481387166532
876001,2.117883,1,0.01017651,0,0.07627891,0,9,0.997228334531961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.113134182591586,3.77709829070338,0.0549024758743399,0,1,0.298928573442325,1,1,-5079.29781672765,-4331.45038338286,-747.847433344792
877001,2.117883,1,0.01017651,0,0.07627891,0,9,0.968223084949467,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.122280205599878,3.23171108696877,0.054157249313648,0,1,0.264949963128792,1,1,-5033.05272000544,-4300.21974541684,-732.832974588598
878001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982225432153466,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126747708909252,3.63150378953398,0.0940515855113911,0,1,0.298243924942692,1,1,-5070.21287031235,-4306.0200143389,-764.192855973449
879001,2.117883,1,0.01017651,0,0.07627891,0,9,0.986964246069019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.126263775773944,3.85172667804838,0.0786919911058586,0,1,0.275742578116028,1,1,-5086.31677631524,-4319.97924866132,-766.337527653912
880001,2.117883,1,0.01017651,0,0.07627891,0,9,0.982377887079421,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.12268562937836,3.64844071461155,0.0770107560507615,0,1,0.294174316105088,1,1,-5077.95874555117,-4335.87505980099,-742.083685750179
