sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
60901,1.99060457012827,0,0.0069140660930346,0,0.079141411278164,0,9,0.854456376230172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0837903033638492,0.842076949030161,0.0762207659909037,0,0.217936448628373,0.778784421768506,3.95851366152056,1,-2047.43474900766,-1299.95533510257,-747.479413905091
61001,2.11273130120056,0,0.00990165241868336,0,0.0777432040681336,0,9,0.869510000579016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693482672246523,0.625175382383168,0.0218545993713197,0,0.415853748989339,0.206866317109671,3.98014834243805,1,-2035.84886293756,-1320.33433425598,-715.514528681577
61101,2.09556845463406,0,0.00990165241868336,0,0.0777432040681336,0,9,0.869510000579016,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693482672246523,0.18011406310834,0.00865088078822014,0,0.416031351238107,0.916822579603177,4.24638300528751,1,-1988.4186658352,-1299.99467256445,-688.423993270745
61201,2.12196568121864,0,0.0104006894828149,0,0.0787878080183996,0,9,0.859514916214883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693482672246523,0.684189968416467,0.0503292224446777,0,0.372864299999536,0.30573137485655,6.6723962095566,1,-2039.41345242174,-1309.2894913115,-730.123961110238
61301,2.10132437574864,0,0.00967210222222041,0,0.0776238001279491,0,9,0.846513592803168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616211561888754,0.282554953731596,0.0378131649766583,0,0.306525792629295,0.308254018106964,4.41316723963245,1,-2031.76330430397,-1298.75723855191,-733.006065752053
61401,2.0225767306682,0,0.00199943497705135,0,0.078230668180138,0,9,0.849467275972906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683563057328935,0.0264262213837354,0.0563608596876729,0,0.354126088025641,0.75689237765735,2.4951408561319,1,-2016.12205694171,-1278.93387636015,-737.188180581553
61501,2.0225767306682,0,0.00199943497705135,0,0.0810712646876012,0,9,0.853787305028882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077342967217286,0.257755442196503,0.0691146223184187,0,0.370802100495285,0.205092609014828,1.42130555212499,1,-2030.87122064089,-1287.3800770536,-743.491143587292
61601,2.02771834895804,0,0.000141085204318046,0,0.0810712646876012,0,9,0.857844705181986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0842476409568477,0.475759676797315,0.0757499351475853,0,0.421875913972711,0.799144898222294,4.86192179471255,1,-2016.14378588403,-1279.92080978648,-736.222976097549
61701,2.04969715925838,0,0.00191356520162819,0,0.0810712646876012,0,9,0.852553455704566,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753305429603311,0.638435767171904,0.0268420968514401,0,0.373213363648768,0.406103676797357,4.89086971245707,1,-1997.07051535764,-1274.19339975632,-722.877115601321
61801,2.00527760360828,0,0.00495969893619623,0,0.0795807445783116,0,9,0.901388897974119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0838410252118606,0.258787003299221,0.0148042588976679,0,0.202819211940932,0.911071666779463,4.52149798325264,1,-2044.16503835666,-1311.08710926496,-733.077929091704
61901,2.19084948516266,0,0.0168080948730297,0,0.0775035495996793,0,9,0.908793172697928,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661170651486474,0.0517820622771967,0.0976384879664985,0,0.189191333619647,0.518452374257613,0.0955723447259443,1,-2087.57854751421,-1329.04107898557,-758.53746852864
62001,2.00527760360828,0,0.00357640954832193,0,0.0788760991104403,0,9,0.891734460331077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0827282267879671,0.227229481143877,0.0489136730304452,0,0.194721608074974,0.500099055205937,3.49855914316139,1,-2019.00998773251,-1300.54495131986,-718.465036412646
62101,2.00527760360828,0,0.00357640954832193,0,0.0795876393226121,0,9,0.861794341209238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0772775494143301,0.819437020504848,0.0272437301015017,0,0.197501827633955,0.636325149999465,7.04471859685144,1,-1995.11660496931,-1295.21791674476,-699.898688224549
62201,2.00187818422372,0,0.000140878595045608,0,0.0781604385612943,0,9,0.853901111456071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693586838949216,0.886708836443722,0.0411129092720804,0,0.196843575478972,0.691523014947307,5.29018039489164,1,-1964.1418501181,-1289.72352229882,-674.418327819278
62301,1.98364565886216,0,0.0010866841889908,0,0.0785555685243084,0,9,0.862713378062318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0734724153024894,0.3072213368956,0.0615766682738903,0,0.209442010399187,0.624282603997272,6.37593135377391,1,-1975.44995150327,-1279.52733622917,-695.922615274098
62401,1.99240521208854,0,0.00227916796327159,0,0.0774021623273826,0,9,0.832576966066975,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654933847687823,0.891397232282907,0.0379557008545381,0,0.243879289970295,0.312641721365508,7.94218828994782,1,-1964.54158254734,-1265.88826194483,-698.65332060251
62501,2.00458129203532,0,0.00290239407199792,0,0.079259838029079,0,9,0.836172913818707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0650635247990972,0.483064236678183,0.0987243053892162,0,0.200359032246152,0.306905294216704,3.93835886009039,1,-1962.58765092996,-1265.89201300408,-696.695637925874
62601,2.01089532570118,0,0.00143052163933998,0,0.0786133982351117,0,9,0.806249287189409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593775886847586,0.0338716661557557,0.00335595226683648,0,0.217186148783142,0.139974321557674,0.512163468170901,1,-1950.30737904895,-1269.8462248943,-680.461154154652
62701,2.00754692158033,0,0.001493314857435,0,0.0782563624609522,0,9,0.814229295946882,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0576457895164387,0.558592037390918,0.079579942526063,0,0.166344375268146,0.982339847686235,3.91498155333101,1,-1936.14223359111,-1255.61510140671,-680.527132184401
62801,2.03487475775744,0,0.00212490631565716,0,0.0772657969202883,0,9,0.826793661551249,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0557118267250934,0.670497483480722,0.0376299899148289,0,0.188389362993825,0.511577992087696,0.982134671416144,1,-1946.06952518616,-1279.41083732596,-666.658687860201
62901,1.99525430892095,0,0.00598532233276287,0,0.0775338746698971,0,9,0.823304622259929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0647671324532657,0.78453010073863,0.0366118571877015,0,0.19847608520817,0.166225339837838,9.77475586673246,1,-1930.51707181768,-1273.7848354453,-656.732236372384
63001,2.08425277945127,0,0.0128573125991217,0,0.078130270342272,0,9,0.845934557324355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0728132294071894,0.0739396277349453,0.0373022597392557,0,0.162047568948421,0.980261285549495,5.51486514392308,1,-1967.30735557022,-1304.39390734286,-662.91344822736
63101,2.1169403551693,0,0.0118482091635335,0,0.0783713535378979,0,9,0.859783570847893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0608814539608012,0.187094460008665,0.093336905549979,0,0.189486881770461,0.0810238460614348,3.8090134842787,1,-1982.702871701,-1297.30896141468,-685.39391028632
63201,2.08349396759406,0,0.0132954585123084,0,0.0793122770603502,0,9,0.871101978160761,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670430426154753,0.432976406067609,0.0882248070680069,0,0.172925483939679,0.404473179958295,6.07524162507617,1,-1993.92113688847,-1297.32868342268,-696.592453465788
63301,2.08886770328655,0,0.0168997931121002,0,0.0787234078417647,0,9,0.813589538614048,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693585618023195,0.406183599261566,0.00598006768780781,0,0.157333162273966,0.343840459135827,5.16684484318829,1,-1968.82836920676,-1283.26435194568,-685.564017261085
63401,2.10754001157585,0,0.0158126602673074,0,0.0782174967733609,0,9,0.870799444737282,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0747846955353611,0.113991819089277,0.089684455876006,0,0.153665775642558,0.385814294677693,3.18948895786888,1,-1976.83041201365,-1302.18059557448,-674.649816439164
63501,2.01160349629227,0,0.00953879939603416,0,0.075970628102122,0,9,0.866133145302192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0676494027408549,0.0225381119176744,0.00885316534736183,0,0.159272370796597,0.560827266511041,3.13182981312276,1,-1995.74577471573,-1298.1432645059,-697.602510209828
63601,2.01160349629227,0,0.0111816994683533,0,0.0766653103678789,0,9,0.874872527916857,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0659436632476686,0.727701103175059,0.0570502413359938,0,0.164135159522348,0.97808026274899,0.93755642278121,1,-1998.10001904089,-1300.55605924403,-697.543959796864
63701,1.99265718555137,0,0.00714647035073613,0,0.0776888175028449,0,9,0.903192827658293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063405909917392,0.935454238206149,0.0100314105751457,0,0.12545742230028,0.124191557748709,3.63316421513446,1,-2032.91600495939,-1309.39350400581,-723.522500953576
63801,1.98802951169318,0,0.00902532350625806,0,0.0772837715409457,0,9,0.886484578317494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0540615837633496,0.703176565794274,0.0824418695254716,0,0.128954256111131,0.672985947837588,3.57215365953745,1,-2031.11144128136,-1317.03388181329,-714.077559468066
63901,2.05205164547866,0,0.022068602594316,0,0.0733994679837975,0,9,0.926346144545951,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581745899126781,0.945420778426341,0.0263255706483037,0,0.490145981673514,0.544338220644277,4.0681488274131,1,-2024.03573076486,-1332.213290899,-691.822439865864
64001,2.03963801183249,0,0.010320775045741,0,0.0761506782000846,0,9,0.897039037428562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0462075473361327,0.096182483341545,0.0569656583790201,0,0.140027690521135,0.773844717855099,7.95292891189457,1,-2034.84897562084,-1340.11763418486,-694.731341435981
64101,2.03963801183249,0,0.00614792657898761,0,0.077024720525509,0,9,0.897039037428562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0422376074438589,0.293619386292994,0.00848782941862022,0,0.140027690521135,0.751024303578306,7.20274977292864,1,-2014.18988967399,-1300.5514233653,-713.638466308696
64201,2.02612256123603,0,0.00682108665075358,0,0.0791579109033941,0,9,0.870639554628452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710136839278449,0.157845427514986,0.0698316663380249,0,0.163915478378031,0.665204995085951,0.378584895515822,1,-2006.73652157309,-1306.13002309202,-700.606498481073
64301,1.97611051780589,0,0.00404986280560454,0,0.0759260599716924,0,9,0.874856309384091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779125507305157,0.808916977792978,0.0212652111209465,0,0.186364366037006,0.974762339873705,3.33554526162333,1,-2019.8651253079,-1312.32856240644,-707.536562901453
64401,1.98175360850876,0,0.00563828985796916,0,0.0756725626388304,0,9,0.860478081895185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779125507305157,0.976263855863363,0.0474260759556202,0,0.180511636262118,0.590883800557349,0.845372273353868,1,-2015.11070079594,-1317.88946399167,-697.221236804268
64501,2.04158808245171,0,0.00584738917818626,0,0.0782476696226124,0,9,0.817362715644766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0674636674894671,0.738631356507541,0.065256720025325,0,0.150477828874224,0.508079951636028,6.73079100321046,1,-1982.72055311241,-1264.93750397342,-717.783049138995
64601,2.04460872118291,0,0.00627068425307109,0,0.0794972291883202,0,9,0.817362715644766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652077840945529,0.120950468815864,0.04497778612352,0,0.102320390814226,0.376146971255075,3.76717894920147,1,-2043.7576578957,-1310.88943724655,-732.868220649147
64701,2.02613198099543,0,0.00837916020166105,0,0.0773871000331729,0,9,0.87543284987027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0403683777438593,0.86974652283825,0.0699261575860438,0,0.0619827221032199,0.438722361724358,3.54099241411314,1,-2074.67119688554,-1318.20699802648,-756.464198859054
64801,1.96000768062679,0,0.0158615349407464,0,0.0765148853505087,0,9,0.870720961230233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779125507305157,0.634307486750186,0.0353397246466486,0,0.177476140990987,0.711995267572348,2.03068676707334,1,-2026.12996136523,-1303.72670032477,-722.403261040463
64901,2.04460872118291,0,0.00503107861751909,0,0.0779392468670224,0,9,0.867740359804732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542147553304651,0.940899969078599,0.0299854112912433,0,0.0569395416472904,0.960773441016208,8.75966903869995,1,-2005.63197580655,-1292.52453062527,-713.107445181284
65001,1.95732653066166,0,0.0172039621335156,0,0.0771410443329964,0,9,0.939904201738948,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0841043664656023,0.384359390987084,0.0679258549103977,0,0.196839733731653,0.526675837084185,7.39137595356441,1,-2093.61495642706,-1391.12468345977,-702.49027296729
65101,2.16279720896987,0,0.0239951083171428,0,0.0777564238633346,0,9,0.872307239590081,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0446143608522543,0.7257090654457,0.0553650321618184,0,0.525397907233016,0.062936850606929,1.82549792528152,1,-2075.44733774442,-1310.93689319576,-764.510444548662
65201,1.97667768665385,0,0.0101421049271039,0,0.0759179988710075,0,9,0.891575781383219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.076714235734311,0.16048971102573,0.0135993962858336,0,0.201950222037081,0.498364379832055,5.8906770257745,1,-2081.52491589514,-1337.07130180434,-744.453614090797
65301,2.14728620255333,0,0.0239951083171428,0,0.076205914892598,0,9,0.876318009137644,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0330861153855626,0.509578183642588,0.0566433008348108,0,0.5932203819865,0.840689596969168,7.5377369769849,1,-2093.04906348302,-1310.15548495615,-782.893578526868
65401,2.00323298058609,0,0.0111135922303877,0,0.077851941384758,0,9,0.868597277224247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.079165903615378,0.362386545352637,0.0903046549980061,0,0.201950222037081,0.258775840543677,4.13437158032321,1,-2081.31429143558,-1330.80619401041,-750.50809742517
65501,1.99695946736365,0,0.00781494759358941,0,0.0764568537526087,0,9,0.909059941141979,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0797131807392441,0.690166007447987,0.0966534710705744,0,0.207981221013648,0.661818423804362,7.04830917133949,1,-2077.09434447047,-1314.69856115048,-762.395783319987
65601,2.00900282974838,0,0.00713789659853165,0,0.0764514664373553,0,9,0.885931705487295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0740025823416149,0.398658069036901,0.035928761262214,0,0.205415934494967,0.705448051013519,2.33254613983446,1,-2045.59930678059,-1306.29788784484,-739.30141893575
65701,2.03066890456975,0,0.00681280918665438,0,0.0786451948421787,0,9,0.844509195179307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0821845454637971,0.558844227157534,0.0663977347796319,0,0.210260623430341,0.217462358267512,7.83417884190568,1,-2031.11171272741,-1283.23211184287,-747.879600884539
65801,2.0633272590187,0,0.0032090053091248,0,0.0786782909671325,0,9,0.848340986211181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755257280457672,0.561746778246016,0.0989370129287707,0,0.201465577562378,0.0458086335868579,8.18943473347462,1,-2019.11779914956,-1281.54061276501,-737.577186384555
65901,2.10846510129368,0,0.0105480498440615,0,0.0791150213122972,0,9,0.902304280640019,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699736631812739,0.236545226583258,0.0928281507005451,0,0.169282954040941,0.572026279086713,1.17285608383826,1,-2029.3025523589,-1284.91890314815,-744.383649210748
66001,2.08026649350478,0,0.00800779176044147,0,0.0778026136636504,0,9,0.855743927669087,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699736631812739,0.650352585408837,0.0315737032082396,0,0.20896518083845,0.265448973544408,2.80147652770394,1,-2000.54506328166,-1287.29685528354,-713.248207998114
66101,2.10423202227948,0,0.00711237994549135,0,0.0789271075086254,0,9,0.847527164328715,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693179961702944,0.529247608780861,0.00603077004034987,0,0.20896518083845,0.399648375546094,4.45468494831585,1,-2035.97347195643,-1309.72087731105,-726.252594645377
66201,2.07883892411224,0,0.00711237994549135,0,0.0784696039749628,0,9,0.920090502659875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077168250534654,0.0255867960397158,0.0220935780305879,0,0.209083794283158,0.449984266858082,4.54588075098583,1,-2026.41275689975,-1327.76208011991,-698.650676779838
66301,2.10093679568198,0,0.00711237994549135,0,0.0786071477349029,0,9,0.880208290026926,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0671646750763058,0.214707837253809,0.097603042378789,0,0.186982947204256,0.497995996645187,0.727928009117013,1,-1994.3278962932,-1314.48406368139,-679.843832611809
66401,2.08146512242575,0,0.011440669597079,0,0.0754477839789869,0,9,0.888070010304155,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560354644140369,0.0475079594878476,0.0531211333076939,0,0.352506334864241,0.0106284841033635,3.78924400988035,1,-2048.70070176275,-1325.57920548736,-723.121496275394
66501,2.06353559833267,0,0.0109485700708227,0,0.0771031715402534,0,9,0.899065168337054,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0668448372900376,0.130665106861853,0.0884170499204189,0,0.428568338822364,0.932060590332839,6.18390238122083,1,-2043.36929768691,-1311.45446274674,-731.914834940161
66601,2.04500364087163,0,0.00638304731260339,0,0.0810137377916519,0,9,0.859981846239305,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072741932940828,0.165568186435847,0.0518987699069547,0,0.191902043544904,0.92841312825447,2.0433714298997,1,-2049.08345664678,-1311.87224760115,-737.211209045634
66701,2.03855641903332,0,0.00359320239415774,0,0.0790434160430635,0,9,0.843132214592337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.072741932940828,0.576208391692488,0.0795502475353422,0,0.224271270410168,0.799691116444301,4.65564369340428,1,-2024.75936824031,-1312.21489878727,-712.544469453037
66801,2.03855641903332,0,0.00377785179041051,0,0.077524503739012,0,9,0.864005226849038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0804624083722316,0.687762700254099,0.0782360941760706,0,0.204945976545762,0.549269642441068,4.58490349934437,1,-1995.61844456082,-1308.34551037242,-687.272934188397
66901,2.03855641903332,0,0.0111539415993214,0,0.0773783462480702,0,9,0.843822571985311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778319318915326,0.835013239644467,0.0149556259734092,0,0.153544414215143,0.525937915772665,3.04010380874387,1,-1983.13614772846,-1297.39222827062,-685.74391945784
67001,2.0394350948361,0,0.00854067479716629,0,0.0779200106983864,0,9,0.851554892293442,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735367317308343,0.59174982830882,0.0534099354764911,0,0.163770004416527,0.661578428472858,3.16000000922941,1,-1968.6424303312,-1299.29859082411,-669.343839507089
67101,2.00995773290442,0,0.0125105846256337,0,0.0777414411709351,0,9,0.828985732343637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0799798530117719,0.879120074678211,0.0693864738212434,0,0.151999034443169,0.123443407465238,4.3650420976337,1,-1970.88334918069,-1285.96145913888,-684.921890041813
67201,1.97996299922957,0,0.0123054466889007,0,0.0774153424622691,0,9,0.845821657102538,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0787462999856581,0.743664516136051,0.0822433219400702,0,0.151999034443169,0.968147483414505,3.83477322640829,1,-1975.37445560209,-1275.09869736091,-700.27575824118
67301,2.02353493209033,0,0.0108892032804742,0,0.0787057929428084,0,9,0.795687903131172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0787462999856581,0.88680346822366,0.0379479191608263,0,0.157172939287153,0.917391239891294,3.72280185460114,1,-1982.50448434951,-1272.40628990232,-710.098194447188
67401,2.0208719672112,0,0.0104290152535436,0,0.0802513551756793,0,9,0.841151943039889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0857864773026654,0.830036997795106,0.0794351081952917,0,0.156875894966284,0.408323608564678,4.72046236158349,1,-1995.27451253945,-1282.29991526296,-712.974597276495
67501,2.08742625740227,0,0.0104290152535436,0,0.0793243652675548,0,9,0.841669335113064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0754553465738561,0.756283627590164,0.0214970785302577,0,0.173177345113299,0.580603615373839,8.80045157740825,1,-2000.45015800115,-1290.87102787427,-709.579130126878
67601,2.20602974074775,0,0.0314795719158158,0,0.0729375139424981,0,9,0.889045498860635,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0530861682365481,0.0442067827563732,0.0597505163929891,0,0.239146469105146,0.772460866991897,0.718100541504098,1,-2057.74451825054,-1341.1768514053,-716.567666845237
67701,2.00697564137189,0,0.0125868653625218,0,0.0788615787545686,0,9,0.858527972827004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779888488622002,0.907623987412079,0.00696010197210143,0,0.146071418215275,0.498914777527098,6.39588012243622,1,-2005.25067891554,-1290.69881558333,-714.551863332215
67801,2.02129305496471,0,0.0169896246586281,0,0.0781700772722834,0,9,0.816566095501884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0698618767137645,0.767930497182532,0.00537090072105657,0,0.150112707665244,0.658456646364648,0.982167028123506,1,-2007.88713732291,-1280.09771396863,-727.789423354277
67901,2.02382622272033,0,0.0155350752621752,0,0.07961611471699,0,9,0.858831259044185,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0708200612272818,0.247802427038552,0.0087887376656292,0,0.144352424504704,0.845754697460216,9.47894974262454,1,-2046.63544565462,-1302.80768752138,-743.827758133236
