sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
58401,2.1829901624612,0,0.0132868416944241,0,0.0770373939862065,0,9,0.860619086908262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579533557636191,0.294510094309225,0.0371049156705848,0,0.562503708557163,0.0299420134979309,2.87290203885641,4.15831537975464,-1999.98530543941,-1290.99229018462,-708.993015254793
58501,2.18423642816688,0,0.0153261207106091,0,0.0770034904815719,0,9,0.838170015956399,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0579533557636191,0.766476809186862,0.0309898231471888,0,0.574038421695694,0.752338359423447,3.89611869386863,2.57080762588885,-1975.32691112007,-1265.37833236986,-709.948578750209
58601,2.02679325404928,0,0.00485064430692777,0,0.0787491387882463,0,9,0.896332528960392,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0813248561628963,0.281854785396716,0.0639920104844496,0,0.246802241398804,0.169394011294933,1.73053439555224,8.54229533730541,-1997.08955135076,-1346.49243183912,-650.597119511635
58701,2.07594648680311,0,0.00525976466067277,0,0.0778389192841138,0,9,0.879367726114086,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794047174388636,0.928900106460786,0.0575357812074944,0,0.249082583583027,0.708694741281214,2.56196821725461,8.72424546780531,-1974.87414217574,-1325.22380072472,-649.650341451024
58801,2.07627950320414,0,0.0132359206226906,0,0.0769425867058042,0,9,0.898672715518232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794047174388636,0.620642576017418,0.0607555414400995,0,0.238518222281874,0.557911245001016,4.56009452848229,9.46974475088064,-2011.65917869675,-1313.44230230325,-698.216876393498
58901,2.20740542414909,0,0.0123984536535512,0,0.0784058862191899,0,9,0.850230210083879,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0628603384593396,0.328440684033559,0.0991544487713835,0,0.656647774049178,0.275232649582905,3.94020755740348,9.28360143851024,-1988.19141912762,-1275.74718553411,-712.444233593516
59001,2.067104778096,0,0.0145780118585588,0,0.0773834614309647,0,9,0.818199589286273,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0794047174388636,0.749354827101341,0.0768944606333971,0,0.214648073569277,0.0605209859437323,3.09763592586387,6.40820166247432,-1965.65798801456,-1301.82657381752,-663.831414197043
59101,2.08791653866856,0,0.0151063473032038,0,0.0791705970976972,0,9,0.821338835703413,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0743839015973159,0.658599054091611,0.0576956152599305,0,0.191248698866084,0.462195155594962,8.94040359964129,9.59993489237969,-1988.70370635105,-1301.17985132634,-687.52385502471
59201,2.13134465098873,0,0.013895788836078,0,0.0794039414724858,0,9,0.862951061642956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0784937897224588,0.154082802240735,0.0447837155926973,0,0.237921483570618,0.335367025888992,8.08396803529468,2.1519721726654,-1979.25942631582,-1301.57145395432,-677.687972361495
59301,2.19884062885628,0,0.0159500803372916,0,0.0821599841630592,0,9,0.828107258250978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735539263928388,0.356894104625097,0.0461962622972206,0,0.197198130105062,0.530697301647159,0.644378353958015,1.82312117109542,-1958.95090580863,-1284.8972763618,-674.053629446834
59401,2.26016655900615,0,0.0163552901047526,0,0.0821599841630592,0,9,0.817214978262188,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735539263928388,0.907779067638329,0.0539511660262943,0,0.233938433188554,0.404989890672731,6.89366766100284,0.983043624204591,-1907.81839292044,-1275.07842250137,-632.739970419069
59501,2.16962997014264,0,0.00923823144847997,0,0.0823582173823864,0,9,0.820627457488849,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0735863839602346,0.55627111264039,0.0678746096706019,0,0.203808926920834,0.152233247796538,0.876955961226489,2.87762310903053,-1926.39889430416,-1276.80141812368,-649.597476180485
59601,2.24491188354098,0,0.0171429177379893,0,0.0792226230617857,0,9,0.826645235000351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0653664037211394,0.680340133514256,0.0762519758366981,0,0.533667443418907,0.0621958589763372,0.235196193330921,0.0168176408624321,-1939.42704211531,-1264.53627748756,-674.890764627749
59701,2.24162863724835,0,0.015610518334849,0,0.0792997824443035,0,9,0.84243987986942,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639370366949783,0.501811803923921,0.09148277906375,0,0.561819057672996,0.372791774745566,8.53557263931725,2.01629437331575,-1938.37920729417,-1265.98268841869,-672.396518875478
59801,2.23342806181658,0,0.0167958313369939,0,0.0775253854167382,0,9,0.834439179135289,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639370366949783,0.106102682556958,0.0529004787267187,0,0.613891434305698,0.450417897140143,9.17879077570979,6.07944170071277,-1912.91212512796,-1257.84706164785,-655.06506348011
59901,2.23342806181658,0,0.0164120308377918,0,0.0778372267931317,0,9,0.828503155748871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639370366949783,0.0104420055635264,0.0881308541339823,0,0.643973556215837,0.494899604644162,1.30793031502981,5.10627297393512,-1902.88860013923,-1250.72274208643,-652.165858052794
60001,2.20504253330583,0,0.0176128225739073,0,0.0787162663433439,0,9,0.807140157350214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683460597803639,0.372136009996758,0.0665550611973739,0,0.578697131260782,0.702343676181045,2.18965831247624,2.28787815838587,-1928.73069366097,-1247.75590254815,-680.974791112826
60101,2.20504253330583,0,0.0183124691659527,0,0.0781035774474962,0,9,0.799419515070762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0749414783476803,0.26491807345301,0.0295701991240495,0,0.578697131260782,0.182819344510791,3.2980691032717,3.26577168016228,-1952.47529723767,-1256.57114687279,-695.904150364873
60201,2.22036942493027,0,0.0171205387713253,0,0.0786065909745207,0,9,0.794475298946512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712511779344002,0.383539874432608,0.0118964074817487,0,0.619264340738744,0.914459103543776,5.37144117720891,1.46624161454383,-1926.34425547304,-1251.72623512842,-674.618020344628
60301,2.23032010590746,0,0.0142986054556267,0,0.0808021591203579,0,9,0.857138612926961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626460948718316,0.716719949035907,0.0283663951177149,0,0.170490317917114,0.607526683330072,3.31929506652523,0.34960025141482,-1989.86896530431,-1291.00838947158,-698.860575832729
60401,2.17440764334782,0,0.0144170032468996,0,0.0774554010096784,0,9,0.862741000752296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0725429641815881,0.966380479419605,0.0340327795189805,0,0.62232852972378,0.451879925269169,0.63639532972593,8.32349033502397,-1964.28324048614,-1294.87708817117,-669.406152314963
60501,2.20025477670509,0,0.0144170032468996,0,0.0777393675515397,0,9,0.802960660591965,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0661769128011955,0.480457186140121,0.0533394394735805,0,0.569164767834702,0.980755177268294,9.3609430528013,7.84473003412131,-1962.00772231384,-1274.31041155315,-687.697310760694
60601,2.19147601570811,0,0.017287457501024,0,0.0775291155316382,0,9,0.802121703198588,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0750691548419568,0.0355535273905834,0.0979012246648781,0,0.676360161121777,0.105472321913111,4.31895879365038,9.48327658174094,-1983.74015129558,-1294.94504774142,-688.795103554158
60701,2.24212741188777,0,0.0175125386483203,0,0.078004350720287,0,9,0.844074331844905,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0607050643894942,0.200661314744501,0.0480162432589569,0,0.812268489114931,0.0390162153053106,8.0900353709003,0.507468502619299,-1954.32793678129,-1274.05309157463,-680.274845206665
60801,2.23115667437223,0,0.0182610055705593,0,0.0790559076312729,0,9,0.904803590085429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753380739105857,0.670646521169693,0.0399764177217148,0,0.686068241004324,0.223205017333386,5.6595356882317,2.74162483809051,-1955.47450973557,-1299.49889966604,-655.975610069534
60901,2.28597414830517,0,0.0235386736921856,0,0.0780306364866655,0,9,0.82009550103616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.069662058486197,0.325510652409867,0.0770122595424764,0,0.686068241004324,0.503245272149798,9.10120818961877,2.11068862176034,-1963.19222943589,-1276.32284648598,-686.869382949903
61001,2.26753362943835,0,0.0220057380169228,0,0.0776335766691187,0,9,0.93396864986729,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.069662058486197,0.19931300645694,0.0984771724031307,0,0.713544035241061,0.493447584158274,8.01908485090826,5.38156588969287,-1958.30668913255,-1299.00356795716,-659.303121175389
61101,2.28637633733745,0,0.0213793128978648,0,0.0769638102074454,0,9,0.846441537783247,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598466643607941,0.210792510863393,0.0894105846700259,0,0.762917681218943,0.994288082874847,0.346710444078782,2.77970012335572,-1930.16017763889,-1283.68025080418,-646.479926834713
61201,2.27438695553338,0,0.0213793128978648,0,0.0779237093046083,0,9,0.874534538803111,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598466643607941,0.0971972890198241,0.0890608293642291,0,0.680899655527803,0.209909152181354,0.0385210666572666,8.86345387960318,-1939.36024328481,-1282.57929269541,-656.780950589395
61301,2.29576848958678,0,0.0244941456729385,0,0.0772787179653293,0,9,0.843545407599651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0564027413725696,0.091991963237525,0.0812529259189032,0,0.706145877798455,0.379354740318376,2.92199952027295,5.47295661817771,-1930.14192660161,-1281.95367584994,-648.188250751668
61401,2.29576848958678,0,0.0244941456729385,0,0.077982342410871,0,9,0.845351622864939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624917762914086,0.871209403360261,0.082707448658999,0,0.56568191635179,0.956344199890736,3.59494994592387,6.03375563339796,-1962.10105376705,-1283.92281320256,-678.178240564492
61501,2.24064574622102,0,0.0244941456729385,0,0.0779174889599034,0,9,0.845351622864939,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764605210669119,0.528882843814791,0.0475527514764107,0,0.56568191635179,0.17985279863933,2.40125185844954,9.583843194996,-1988.03628129213,-1279.33121715514,-708.705064136987
61601,2.22755332582494,0,0.0272247466012408,0,0.0775514929540538,0,9,0.812104576194798,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0709967294238033,0.395422214968129,0.00200390914129089,0,0.496169926674684,0.903009556990582,3.8309303970309,3.32295995031017,-1980.60246960416,-1282.42167606961,-698.180793534545
61701,2.26507199487107,0,0.0255028361540248,0,0.0785140320703221,0,9,0.850972222937902,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670302957828584,0.327397041115909,0.00513248242763806,0,0.599474942878551,0.263468075834679,2.41918406647164,1.53123154130298,-2015.16712560852,-1306.99371603185,-708.173409576667
61801,2.26318325832529,0,0.0259189482688376,0,0.0783632418431248,0,9,0.891798337717302,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670302957828584,0.635114405630155,0.0170367303243839,0,0.568642487691818,0.25020940223476,8.12766166368965,0.339106238097879,-2043.39187726437,-1319.42007292741,-723.97180433696
61901,2.25784329676077,0,0.0259245992775126,0,0.0802259470821163,0,9,0.884638293995029,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062245277195432,0.707719207648189,0.0560574341504835,0,0.42330181222005,0.206186603463721,9.79481195134576,5.98982055380475,-2027.35938421843,-1307.24177204825,-720.117612170176
62001,1.9870461339609,0,0.0116149209459387,0,0.0754553499910153,0,9,0.882288407309038,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0597814872153297,0.418784531531855,0.0434258792558686,0,0.105423098543486,0.179076941229869,3.71080544020515,1.42192359489854,-2070.69622810849,-1306.91752034156,-763.778707766927
62101,1.99691803235235,0,0.00866700989395276,0,0.0770361525429199,0,9,0.849452265971359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632806675969774,0.0237610598560423,0.027107644708827,0,0.1571550016263,0.684782602114137,4.70673073257785,0.212420232710435,-2035.78635044489,-1298.12209996791,-737.664250476986
62201,2.15997390324808,0,0.0165361089123243,0,0.0751199355083042,0,9,0.846177268694832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683366131398536,0.0925966822076592,0.0820353654227218,0,0.454246849838166,0.530667566100602,2.69908705318812,7.80877729773057,-2032.45973152088,-1319.47967689892,-712.980054621961
62301,2.16035709236383,0,0.0179463052599637,0,0.0769987064350275,0,9,0.871792140826673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059831663275021,0.398820377374068,0.0586526564774105,0,0.523159000022513,0.297215464164038,9.93770295346621,5.19383679016027,-2034.53067866362,-1307.49033050795,-727.040348155674
62401,2.31126182898497,0,0.0259036488214809,0,0.0788382396426941,0,9,0.882949343797707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660695491335513,0.716157432552428,0.0882434011609294,0,0.41006244949806,0.85570486629149,1.45707225694787,5.34995689231437,-2018.00815788697,-1306.27808394277,-711.730073944204
62501,2.2792558916195,0,0.026193723082526,0,0.0809505789387286,0,9,0.879742560236636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660925137612233,0.720904948329554,0.0468807642986067,0,0.41006244949806,0.214890512812418,0.722814474371263,9.91507049824577,-2036.37484438364,-1305.95274969007,-730.422094693572
62601,2.26505501652547,0,0.0196230415167264,0,0.0769016552620571,0,9,0.909241924425608,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0604459029798439,0.246969767520205,0.0262631030459888,0,0.4939171906821,0.0764604039140968,9.07654470729176,9.94999572227243,-2014.39025104686,-1306.73640090525,-707.653850141608
62701,2.28820343942291,0,0.0226386814615736,0,0.0790785578048053,0,9,0.906278376043498,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0633272396235603,0.000651718676089264,0.0146030733189546,0,0.42431143022195,0.224060982407537,2.2815296476474,5.6428870203672,-2012.96883689018,-1312.48214094029,-700.486695949888
62801,2.06888526671769,0,0.0149087611485455,0,0.0769929959194323,0,9,0.876212206850052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047436602381512,0.646867809817195,0.0733044038983061,0,0.0317529690756407,0.0102477527572771,2.35931252071168,8.36094844096805,-2046.25221315332,-1316.81364214639,-729.438571006927
62901,2.06888526671769,0,0.0128414083098867,0,0.0770842224038716,0,9,0.876212206850052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0504698411303078,0.549855640623719,0.0724984529651701,0,0.0677968451760247,0.303298719215672,8.29298764176201,9.37939316208939,-2025.92523725912,-1305.63570292589,-720.289534333229
63001,2.06888526671769,0,0.0097513283511062,0,0.0766389704397932,0,9,0.86491441339542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0484096539263873,0.958248929819092,0.0982538626985624,0,0.0513626014140905,0.0169835540116767,7.86524187482427,3.27039416122715,-2007.84183019849,-1308.59645443465,-699.245375763845
63101,2.26845028989778,0,0.0255238333463197,0,0.0787875643984919,0,9,0.89311590921511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687199600572937,0.787819092720746,0.0279719172804617,0,0.661202952461027,0.338773081835824,2.65929056296591,2.78591479349416,-1988.25071656016,-1323.52857944894,-664.722137111214
63201,2.18511566219224,0,0.0233300770893993,0,0.0783487216927036,0,9,0.863603880843675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697658656663885,0.939402627618982,0.00248308062413705,0,0.661202952461027,0.812847348453942,5.71658914012369,5.26807168440428,-2034.04339467163,-1317.93827759311,-716.105117078512
63301,2.05513206437078,0,0.0106109523024016,0,0.0771240303481484,0,9,0.849495527216704,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0529613730235813,0.502096815267578,0.0816244845055045,0,0.0913091398647174,0.499729944148566,9.47055240685586,3.46357121423353,-1987.33162570994,-1301.06246736874,-686.269158341201
63401,2.064857115783,0,0.0066613147895808,0,0.0784796170707032,0,9,0.89034194653203,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0478417732288615,0.688166441628709,0.0162490629833192,0,0.090128348780162,0.229357738990803,1.2525182653917,5.58269157947506,-1977.91260895955,-1303.15610141711,-674.756507542442
63501,2.0110549829439,0,0.00622038329076095,0,0.0784202726087,0,9,0.902877827578342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0500996771454913,0.745216845767573,0.0519584372881801,0,0.0602749328388149,0.539739208749961,7.47111657226924,5.19363881379832,-2007.05727678407,-1311.73450907774,-695.322767706337
63601,2.01737063645499,0,0.000719144607117408,0,0.0782944674986239,0,9,0.809069282205604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0495311865576859,0.36375383194536,0.0392206379435956,0,0.10591958386959,0.0187808319344183,3.52123089774977,1.00544982415159,-1968.42693157829,-1310.76391219745,-657.663019380839
63701,2.02627369936712,0,0.00109739448111693,0,0.0782737505784701,0,9,0.875514532587629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0424653234795566,0.403327772626653,0.0820699215857312,0,0.125617911778795,0.64019320764346,4.91604670824017,9.82697143743281,-2004.73014817879,-1296.28157224133,-708.448575937463
63801,2.09649959737463,0,0.00691484621145302,0,0.0777777160305934,0,9,0.88305803150526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0501594396299427,0.842522260034457,0.0115153974378481,0,0.132119987012313,0.124958184326534,1.4826137147611,3.35392802779098,-1950.37587385812,-1288.20411638476,-662.171757473354
63901,2.07673557602712,0,0.00318246565417441,0,0.0770288421236267,0,9,0.874576030658183,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0497399571715172,0.291660712566227,0.0374836460212245,0,0.132119987012313,0.471978934004437,8.62759205687325,7.96474587812553,-1938.6479547305,-1293.06780851785,-645.58014621265
64001,2.05243707443307,0,0.00101595030835782,0,0.0767003817013005,0,9,0.869684631808733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0512840155358864,0.767416856018826,0.0475879687126727,0,0.146384812788178,0.678501081431751,7.4849069834454,4.27106123359408,-1945.65042011429,-1289.97185162123,-655.678568493065
64101,2.0525851905044,0,0.0026633192746783,0,0.076379677909182,0,9,0.901361396174172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0549747204688798,0.50478916359134,0.0923615954359994,0,0.193410443416781,0.637340341473464,6.5600945794722,7.85465555323754,-1957.89951619825,-1308.45494361818,-649.44457258007
64201,2.1072970297442,0,0.00649957812919858,0,0.077626466129715,0,9,0.918099997373903,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0485559886628165,0.467254150426015,0.0660929929940031,0,0.177702678022021,0.915437772183214,4.94939281081315,0.520483544678434,-2006.89481868645,-1302.58832674166,-704.306491944787
64301,2.10685651550435,0,0.00197482699689165,0,0.0778460938173928,0,9,0.879329560707667,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558815432736608,0.879711772082374,0.0086706155687571,0,0.202733106969879,0.382915068429429,4.03076944348868,7.57998045475687,-2009.97321142704,-1304.78675929011,-705.186452136935
64401,2.11251627831233,0,0.00728667370447717,0,0.0781257276044001,0,9,0.838248044850293,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583005630921447,0.445304067805409,0.0685635691750795,0,0.182005893005503,0.583826525125187,8.23086442251224,8.05572788172866,-1988.18131501904,-1290.4083180093,-697.772997009736
64501,2.09939129579515,0,0.00688998269301024,0,0.0770451682400211,0,9,0.883054990405124,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560978803321109,0.297408590093255,0.0428953559612856,0,0.182005893005503,0.0242757583153437,7.64527163992171,8.82132824102883,-1961.50079047195,-1282.99031967593,-678.510470796013
64601,2.04978273772794,0,0.00263814812099957,0,0.0784872884018044,0,9,0.851816509247401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0558987322849244,0.0735555936116725,0.0901357449581846,0,0.106239593760194,0.733678858948406,4.57860911672469,8.14360808522905,-1955.35645075135,-1293.49259976817,-661.863850983178
64701,2.09757732797871,0,0.0101478448589066,0,0.0780047371397224,0,9,0.819466860626255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0531398467444989,0.2794187462423,0.076798528175801,0,0.128295817509029,0.51058012478752,4.76554234453942,7.91569922061171,-1969.28783486655,-1283.10621387616,-686.181620990384
64801,2.15811135376086,0,0.0101478448589066,0,0.0763272235212173,0,9,0.860069838251144,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0531398467444989,0.486873953370377,0.0391048044655471,0,0.168887337975787,0.279607097164262,0.753059698618014,1.79522006132175,-2031.34153512391,-1368.13052379301,-663.211011330895
64901,2.1739036813397,0,0.0114890921319779,0,0.0781327334316898,0,9,0.904217950117026,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0600578306752345,0.353076385566965,0.0169192896233872,0,0.168887337975787,0.228496623469983,4.46834679867606,0.916794778895571,-1969.58770036347,-1292.53898531653,-677.048715046937
