sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
117201,2.14689782693396,0,0.00828879086226467,0,0.079586894037161,0,9,0.875927534583215,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618478989074737,0.334539274172856,0.0264041876764971,0,0.201848528666421,0.204284321316517,9.14153350307607,6.96004813420587,-1940.03827178617,-1273.78378004072,-666.254491745451
117301,2.14486740784037,0,0.00828879086226467,0,0.080008302009247,0,9,0.81969016566044,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0680956489366908,0.343936671456321,0.0215570197086784,0,0.207922379694391,0.823745398349128,3.74246080382727,7.45434563024901,-1960.4203669935,-1257.42579059601,-702.994576397488
117401,2.16981034066181,0,0.00979646984722035,0,0.0815839530396405,0,9,0.84858404050734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634040565425544,0.412976367119699,0.0491786599038171,0,0.174813915308502,0.78520317541901,6.92731048469432,0.457586011616517,-1935.40604432935,-1261.71235365092,-673.693690678422
117501,2.16546148347697,0,0.00979646984722035,0,0.0794098964680728,0,9,0.826409682490444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598353640697886,0.173606835026293,0.002402639750391,0,0.186192046630133,0.618656049682759,8.9949591390323,5.14110298012384,-1950.7152128538,-1263.17911415723,-687.536098696571
117601,2.08428969167171,0,0.00213172114552453,0,0.0806868921388424,0,9,0.836851355741363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626853998167107,0.371268347417937,0.0604752393793312,0,0.227170378673113,0.0186916966596624,8.99848882597872,7.09011081489735,-1989.00374700792,-1281.95290474287,-707.050842265049
117701,2.13190953163612,0,0.00438711496826373,0,0.080314496522066,0,9,0.908321271274513,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0745451651785916,0.815649637533353,0.0347333429027351,0,0.227170378673113,0.768486160817556,5.82548651169055,6.67536258348263,-1999.17578733509,-1311.02181091094,-688.153976424149
117801,2.11059914615287,0,0.00298005937887533,0,0.0800682373260586,0,9,0.865625604297431,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070697771590014,0.00346485250629591,0.0153412689110262,0,0.227170378673113,0.71375465396326,2.73412832734175,3.30614712671377,-1983.97653339818,-1284.7822468459,-699.19428655228
117901,1.97274235439255,0,0.00150934597444233,0,0.0749097215259489,0,9,0.889743198065175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0880115570562643,0.54471191689372,0.0340027590473182,0,0.229433474606304,0.86790757436771,2.62349600810558,1.11273658974096,-2003.94785542837,-1310.85985933748,-693.087996090896
118001,2.12053317747376,0,0.00564586269422797,0,0.0788373944536987,0,9,0.866773738883998,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670414603152698,0.148659622017293,0.0980961274476719,0,0.247868500502243,0.0405317694274703,8.02804907527752,6.50979430298321,-1973.72347076821,-1282.4880592093,-691.235411558902
118101,2.12053317747376,0,0.00844672168615239,0,0.0791139182345139,0,9,0.890683722165734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670414603152698,0.366554532386362,0.021429605095647,0,0.262543827489096,0.173063314319588,3.53032789682039,8.87627945397981,-1980.86240745373,-1302.67921304706,-678.183194406664
118201,2.19144286898908,0,0.00706326271813384,0,0.0818788442801296,0,9,0.844313801818478,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0670414603152698,0.385039132600651,0.027291444584727,0,0.220474019445605,0.121872106534429,6.35948713845573,9.66439511044882,-1958.82775725302,-1280.93551883279,-677.892238420231
118301,2.14775564343531,0,0.0109059907409898,0,0.0806384617583968,0,9,0.879194711769418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0693015074207842,0.424509782996028,0.0676169799063352,0,0.183406798824619,0.0483041687076917,5.05272347456775,9.40135334036313,-1951.43439278082,-1283.55718711094,-667.877205669875
118401,2.07987201705824,0,0.0120481788668488,0,0.0811807004450353,0,9,0.879194711769418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721149086789247,0.95571760572493,0.0812537869792429,0,0.202881431233022,0.667881415891462,6.39835657761432,0.733559719519686,-2011.56326465429,-1303.67690102513,-707.88636362916
118501,2.07997168850802,0,0.00511955421105159,0,0.081265453228954,0,9,0.879194711769418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0672335840245078,0.676160712214186,0.0741372643392531,0,0.177501862656797,0.707141418210231,8.08640225813725,9.15520591079258,-1959.92614168793,-1276.17166025778,-683.754481430159
118601,2.22345473090069,0,0.0138555025419313,0,0.0791818220261586,0,9,0.858101475841382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0762490482643162,0.600324190058745,0.09021353180334,0,0.7694179763039,0.345016971146688,4.29983171261847,8.22578257857823,-2013.87968631943,-1273.86601586634,-740.013670453099
118701,2.08351114827246,0,0.0043966414398868,0,0.0806857717970323,0,9,0.879194711769418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691559620539426,0.379915311885997,0.0331181285316127,0,0.203670925066891,0.621129093258641,7.35110411909409,5.20066134748049,-1978.62233870367,-1281.08597633853,-697.536362365138
118801,2.08351114827246,0,0.00529376089825231,0,0.0806857717970323,0,9,0.879194711769418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0738459257079396,0.694527140632273,0.0426130326818672,0,0.215477223746648,0.2731984865712,1.82103915116749,6.13205156638287,-2019.76390441649,-1289.28328495699,-730.480619459504
118901,2.07732382320284,0,0.000908605340410616,0,0.0816565252179931,0,9,0.844271365807408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712472472797283,0.341547742905094,0.0698965993821624,0,0.229886202225662,0.931141983917915,9.42165934690274,1.19311767048203,-1985.12681122099,-1277.14806761475,-707.97874360624
119001,2.06088694229227,0,0.00261784077410877,0,0.0806156824504098,0,9,0.844271365807408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665542318232561,0.802974914480002,0.0186247928179803,0,0.228829967491904,0.550259739360773,7.1876597914379,3.61129729426466,-2007.9473238097,-1272.79242500827,-735.154898801432
119101,2.15698400229496,0,0.00261784077410877,0,0.08088687843875,0,9,0.847688604958027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.077846738447082,0.828919215407224,0.0547717083599416,0,0.284733191695988,0.909144240231253,9.53499835007825,0.054550251225006,-2061.34995494697,-1332.64126160949,-728.708693337477
119201,2.18221169792893,0,0.00199079259286652,0,0.0818292951522617,0,9,0.855794904801662,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621156552707967,0.684384890412913,0.0250207368396225,0,0.307765798528849,0.64950340477284,8.87743457010948,8.9331503759604,-2036.05728622966,-1280.02040383785,-756.036882391819
119301,2.1870549740743,0,0.00144292107214751,0,0.0818175289390948,0,9,0.856853295373059,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0620363233377535,0.47677746792324,0.0989753505568949,0,0.308141953493306,0.263791410918348,1.50609637820161,6.60417008562945,-2022.50402142162,-1293.02636304855,-729.477658373065
119401,2.35750361726714,0,0.0169837139364653,0,0.078934665808516,0,9,0.868329788745714,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0833152917127277,0.631540241255424,0.098865030624904,0,0.742671238600889,0.740776145216078,9.49692667368799,0.926485881442197,-2031.1981032877,-1327.07851869831,-704.11958458939
119501,2.06936193602693,0,0.0177984993013894,0,0.073585474488164,0,9,0.974119833199958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.103362498751572,0.908846654603258,0.0346461885627357,0,0.529277293378499,0.485047585712747,0.0916728831361979,4.28879561787471,-2044.99732613175,-1354.72828880137,-690.269037330382
119601,2.17323449708669,0,0.00811136697882635,0,0.0792553902188055,0,9,0.94222707133232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565659181127255,0.73804048700258,0.0503218375723812,0,0.243172235799345,0.0908518731920043,1.38537693093531,4.22194394166581,-2037.16394168324,-1307.32887318036,-729.835068502878
119701,2.2169809029714,0,0.00725968325144729,0,0.0807214875521786,0,9,0.893194827172916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524919271394616,0.461125007783993,0.0610844702338802,0,0.198318275505517,0.100262750671245,3.58996236207894,7.24839551723562,-1998.29187583887,-1293.66255708549,-704.62931875338
119801,2.2169809029714,0,0.00718958492321617,0,0.081485632723753,0,9,0.858025647761889,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585870114641513,0.438023526174947,0.0205118554299695,0,0.211043954547751,0.817958839503116,7.85882816393859,4.73578926525079,-2003.11150726448,-1288.51925528619,-714.592251978288
119901,2.18916195571845,0,0.00693003312442741,0,0.0812025933528941,0,9,0.825004432478556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0585870114641513,0.704892048658804,0.0387648165812713,0,0.181317682976305,0.668269254001789,1.14462618972175,6.95444976794533,-2020.48902906402,-1300.75108202567,-719.737947038344
120001,2.20445291177654,0,0.00937986158152325,0,0.0823632326902564,0,9,0.824387700934629,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0631533839721605,0.109402269078418,0.0682100790673865,0,0.169449248170291,0.775795870958827,7.79397848271764,4.53993172966876,-1950.60861474302,-1273.30719159825,-677.30142314477
120101,2.19128515324892,0,0.00937986158152325,0,0.082488163852817,0,9,0.820304780450868,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567944358951016,0.494695682823659,0.0157864121375603,0,0.156297588898638,0.75984532033559,1.21654647425749,6.9438573543448,-1942.80426627626,-1277.53663554261,-665.26763073365
120201,2.16457534008982,0,0.00687308968974181,0,0.082406679216803,0,9,0.790620107848151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0587457345875668,0.457688318379224,0.0865586834615094,0,0.170566845074929,0.286566092832946,9.32989266258665,0.0608708092477206,-1937.37475469578,-1267.20409676142,-670.170657934351
120301,2.11633021334659,0,0.00750981468325631,0,0.0798265140100782,0,9,0.811475974078653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0632066218650588,0.99547942932695,0.0805982898799705,0,0.189493145265569,0.342133001224137,5.41944679361769,9.2467839771416,-1933.54403151911,-1260.5094356955,-673.034595823616
120401,2.0690730804569,0,0.00391612723764974,0,0.0807703261887669,0,9,0.829847897595262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0684503307062942,0.0694731993600737,0.0943148742774504,0,0.18836631704837,0.302841193708592,9.15300321788528,3.33014302770608,-1983.70327799165,-1279.80437112822,-703.898906863435
120501,1.98566480351402,0,0.0055430166499655,0,0.0796180349592369,0,9,0.807021659935577,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654154779189009,0.193247352307663,0.0178690799633038,0,0.1314774402384,0.686711979364044,8.78075679787435,9.16956008062698,-1998.25297549765,-1279.55452517661,-718.698450321043
120601,2.32603184485626,0,0.0229256933813142,0,0.0742599284479638,0,9,0.912326400489571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0699652627785986,0.0327951711136865,0.0349532618625088,0,0.826055040143821,0.569088475606404,8.83891116688028,8.97420045593754,-2029.40937829154,-1324.35558423914,-705.053794052399
120701,2.0515898839665,0,0.00626198228454443,0,0.0793644523376636,0,9,0.910804713575596,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0669656016798876,0.178677939856426,0.0161885161073876,0,0.185125020452288,0.312843653173185,3.40073909633793,7.23368774983101,-2024.84511056017,-1317.28625155562,-707.558859004552
120801,2.0515898839665,0,0.0163360744754011,0,0.0793644523376636,0,9,0.937474408468956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0588229398678568,0.801846214523538,0.0364907029662284,0,0.185125020452288,0.965381786958314,0.532746550394228,5.13237086008303,-2039.77116162212,-1322.41661634784,-717.354545274271
120901,2.03074716555921,0,0.0107142459701213,0,0.0793644523376636,0,9,0.937474408468956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0608726616746026,0.510235660895704,0.0861122794561091,0,0.191209580168565,0.96625405669678,3.96500094537623,5.87100918754004,-2002.28476117578,-1307.85184446881,-694.432916706966
121001,2.1111550226361,0,0.00964212068772659,0,0.0778874240450729,0,9,0.801110555867497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0541845456020143,0.186509856069462,0.0811808893578125,0,0.203178287337635,0.258019574251957,5.54882867983543,2.26577519089915,-1990.53548749917,-1292.45969234903,-698.075795150144
121101,2.07970344949622,0,0.00964212068772659,0,0.0778874240450729,0,9,0.860255978258832,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652931075563956,0.32033099811524,0.070459437241778,0,0.217864943611008,0.958570548999124,6.36201621522196,8.19893194246106,-1932.87408124548,-1285.08085151397,-647.793229731514
121201,2.07886260067808,0,0.00920175174452746,0,0.0784866194695559,0,9,0.845923787925404,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618555548968759,0.596626136405392,0.0621649090554563,0,0.156620607318986,0.48455409895163,0.485985612263908,2.05895186983981,-1967.02310872061,-1292.73559969906,-674.28750902155
121301,2.08173109474738,0,0.0035901875381826,0,0.0804570611727877,0,9,0.872621479855103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618555548968759,0.894462055247276,0.00913953575119351,0,0.230245356081159,0.721859912588262,5.70356715447269,2.04881737823598,-1968.42621420201,-1294.62160902884,-673.804605173175
121401,2.06061648607266,0,0.00200344836965956,0,0.0788586528508908,0,9,0.838084624012638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634502035641387,0.91566071701236,0.0310796802276748,0,0.247136318166987,0.901709850444458,5.91617616615259,6.43331239349208,-1996.096376106,-1310.32767676507,-685.768699340932
121501,2.04333340797694,0,0.00267950457029244,0,0.0807834217317473,0,9,0.847534313230803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0656656594350411,0.588931904826312,0.00937577910907592,0,0.157542094759105,0.76978465282824,7.84337556944229,7.93489444185979,-1997.26071513613,-1302.98503524785,-694.275679888276
121601,2.01843539675025,0,0.000636005221692477,0,0.0803195247123701,0,9,0.847534313230803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.062939594272973,0.167004995932802,0.0446431332146751,0,0.216177547785415,0.208396293190309,3.12582959211432,5.42373644537293,-1998.33392989914,-1301.2587525534,-697.075177345736
121701,2.07120111068071,0,0.00232325975350337,0,0.0803195247123701,0,9,0.867894463083483,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059092112237606,0.612488420400768,0.0242377033801752,0,0.225835678928584,0.468765141409822,7.71616650256328,4.27358371787705,-2011.05047445494,-1291.03436757798,-720.016106876953
121801,2.10637443494065,0,0.00232325975350337,0,0.0803195247123701,0,9,0.877085502187652,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.059092112237606,0.559487429261209,0.00351190018746976,0,0.213793964569493,0.58402035847772,2.58781288773753,2.97270510694943,-2007.37244611938,-1288.16368568421,-719.208760435166
121901,2.10637443494065,0,0.00546241174459345,0,0.0803195247123701,0,9,0.864464256915897,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0643095206850458,0.508343010023237,0.0717602656567472,0,0.199411017593214,0.993973945234903,1.10719766677357,6.78808573517017,-1996.99871098539,-1272.82231178004,-724.176399205348
122001,2.11521214614492,0,0.00488062631537939,0,0.0807947165202327,0,9,0.814739025901673,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609504774900692,0.768230103701354,0.0395148259941486,0,0.201186463729339,0.0444001964898786,5.25433742883615,3.70495523675345,-1978.9983729291,-1268.20351867871,-710.794854250393
122101,2.14051805412276,0,0.0098119945080534,0,0.0796086989065881,0,9,0.815255113615713,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630233602494679,0.667743446724488,0.0750434872107583,0,0.201186463729339,0.601965085868723,6.0540239859838,6.84459524112753,-1962.84478219003,-1270.18203829901,-692.662743891017
122201,2.11364395967621,0,0.00676011000191564,0,0.0794464696989023,0,9,0.835575198070688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0621046848439879,0.442433821223675,0.0608554283501583,0,0.18204887049325,0.204811949250289,8.58268290781417,5.10384580702521,-1958.88462102177,-1281.26084570031,-677.623775321458
122301,2.10583063370784,0,0.00627206697386626,0,0.0796537062355515,0,9,0.835575198070688,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0561759402399359,0.337328736949713,0.0567834532465788,0,0.19823063600655,0.544502783068456,5.04308598604985,8.76347411307506,-1962.70688684527,-1276.72576692435,-685.98111992092
122401,2.08740233449997,0,0.00709983399357851,0,0.078385682804738,0,9,0.849113866386325,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567442032203803,0.197877391753719,0.0851182678369803,0,0.219228441451459,0.973841292816214,1.86591848754325,0.207811890868473,-1985.04493352914,-1295.12662583924,-689.918307689897
122501,2.10674933717322,0,0.00915592517709586,0,0.0778063235644561,0,9,0.878624474419317,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0590570818138551,0.356781639205293,0.0581841832371431,0,0.19448355724184,0.280720239705407,2.08155338675716,0.761204973096025,-1984.86717229962,-1302.16246731798,-682.704704981635
122601,2.21986119035958,0,0.0233363920136727,0,0.0799109981750302,0,9,0.828285239187734,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0776427317338967,0.79800451537594,0.0731351931840183,0,0.525322959081377,0.0249182980647307,4.8093191543594,2.54573792591691,-2055.25884281174,-1329.44843745909,-725.810405352653
122701,2.18774828221081,0,0.0056070905739912,0,0.0800959975505242,0,9,0.828792550382696,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0566025179147771,0.817020341474562,0.0582991246487943,0,0.271420744676052,0.90980691226665,8.77346215047873,5.14245589147322,-1990.4054243369,-1275.11278683128,-715.292637505617
122801,2.18774828221081,0,0.00527760153020022,0,0.0804413765174525,0,9,0.796974951596039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562910015906901,0.659473213786258,0.0419645140534264,0,0.251014712663659,0.459113287939691,0.178325152723113,4.50517079909333,-2053.7613552578,-1313.24250026853,-740.51885498927
122901,2.16169187520082,0,0.00518013711014793,0,0.0800505031445753,0,9,0.869624387184681,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0568956246612885,0.0396520363166939,0.026999895565212,0,0.222882888933605,0.714939474328422,6.64948861137964,2.55094870342873,-2016.25054249507,-1284.67162797324,-731.578914521834
123001,2.22682888573847,0,0.0226199892208124,0,0.0793000557632762,0,9,0.813275909296727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0751720634923643,0.702934905048462,0.0862018632674588,0,0.491234665780148,0.481842420003377,4.67678708396852,7.51465855771676,-2030.13312164633,-1302.15980577792,-727.973315868401
123101,2.1653062539207,0,0.0205135502571231,0,0.0794276875992858,0,9,0.864383477676489,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0753289861245679,0.149571406515317,0.0350635637324305,0,0.466115448386618,0.599500233368016,1.47371275676414,9.34874084638432,-2022.82927311269,-1307.6290518567,-715.200221255982
123201,2.15997944740184,0,0.00861830526431507,0,0.0785161394953379,0,9,0.826605057231752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526581284177837,0.24232532614842,0.0562458933675664,0,0.199087256298305,0.123803935213946,5.29046769742855,1.42358417040668,-2017.95416079338,-1276.09177459263,-741.862386200757
123301,2.18122186958199,0,0.0199274158716234,0,0.078746322693171,0,9,0.835347424458695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662616537395413,0.183840252365915,0.0925121289882807,0,0.41002619929465,0.685514813116751,1.05713873077184,2.19865003461018,-1956.90464819349,-1278.73749922127,-678.167148972225
123401,2.1297273478608,0,0.000326697360422718,0,0.0795734060160047,0,9,0.814920118147288,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0531382412313593,0.000427694106475585,0.0697718046950179,0,0.234212411569368,0.557217747005633,7.32750259130262,3.51699695573188,-2000.17728783033,-1283.77689731389,-716.400390516448
123501,2.16649529486382,0,0.00327865360542041,0,0.0803582152988351,0,9,0.828030451563754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0531382412313593,0.858481768239289,0.0199854508629066,0,0.195943335682105,0.242467641630209,1.43081597075798,3.39036813355051,-1976.00356791461,-1273.7755882723,-702.227979642308
123601,2.14567953023968,0,0.00101400216466205,0,0.0802662934004258,0,9,0.83094722005023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0605659940628038,0.140727976616473,0.081425824913196,0,0.234604154515961,0.0802679420122883,2.82901915279218,4.24664248595946,-1969.2284054167,-1274.56071991751,-694.667685499186
123701,2.14010949748569,0,0.00177409705295568,0,0.080837043171026,0,9,0.845684483799726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0546764206555128,0.323429594468324,0.0165935537656772,0,0.195162724274693,0.503606077716686,0.255273124435922,6.85101356706582,-1959.33123855873,-1269.70872964258,-689.622508916145
