sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
175201,2.079547264474,0,0.00571272699160275,0,0.0786467912849073,0,9,0.887320715813769,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723556848962887,0.697176512656733,0.0642269359680364,0,0.638508694982331,0.190627283179202,1,1,-2025.79991523765,-1301.69130708818,-724.108608149476
175301,2.07647997399861,0,0.00575085074238169,0,0.0775693512074704,0,9,0.896516654309128,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0759861427577889,0.350217314832843,0.015021654391894,0,0.632077821481865,0.889054162423127,1,1,-1996.17372363851,-1280.75906799147,-715.414655647032
175401,2.16072123207794,0,0.0231619994016273,0,0.0783882578686433,0,9,0.842127837523452,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555184877447831,0.702133017475716,0.0203283207525965,0,0.187925929578525,0.155317496852948,1,1,-2081.02892890869,-1316.61930806634,-764.409620842353
175501,2.18194420500635,0,0.0261123733129922,0,0.0780155764952319,0,9,0.816334619522788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0612841513930396,0.99686475971248,0.0465195508871693,0,0.183359648619391,0.812729484289886,1,1,-2020.02696134172,-1306.87192199293,-713.155039348796
175601,2.26995254215719,0,0.032637360679825,0,0.0792860688107906,0,9,0.839949215387214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591150159520358,0.0549766890471806,0.0976428303669672,0,0.188530838441506,0.851084530474619,1,1,-2008.18586490995,-1296.28131177318,-711.904553136769
175701,2.26995254215719,0,0.0311285614972551,0,0.0785964032141977,0,9,0.878601508852314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.051896699532558,0.970283073955216,0.0318370251648594,0,0.206757948842088,0.731008323496209,1,1,-2015.41326493777,-1286.32970302782,-729.083561909958
175801,2.27956179885256,0,0.0236701307043348,0,0.0805735874987548,0,9,0.865950524502839,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0509217480937579,0.630361534771509,0.0938766455545556,0,0.215281258927306,0.218981636110694,1,1,-2019.7567178536,-1282.84560138178,-736.911116471816
175901,2.26485641223026,0,0.0156995183292947,0,0.0808297975588184,0,9,0.847841351857102,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0606680598689839,0.724477520282381,0.0202134327834936,0,0.802401865345514,0.973387660686859,1,1,-2018.3239326312,-1269.87437589728,-748.449556733918
176001,2.19890121860468,0,0.0177493075031021,0,0.0796262185393394,0,9,0.830299462975582,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.066182741630892,0.996326895360834,0.00851227935519985,0,0.942976605929347,0.318386353556998,1,1,-2008.54091752207,-1263.20685394418,-745.334063577888
176101,2.24891858695898,0,0.0199635326952625,0,0.0796262185393394,0,9,0.861801003215956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0721224126164295,0.23919273314532,0.0505124241008891,0,0.881194875259039,0.28889248706866,1,1,-1973.23547469772,-1264.3253307844,-708.910143913318
176201,2.25028677118828,0,0.0171932316320608,0,0.0815506443618056,0,9,0.836714959516788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567627981108167,0.934672544826754,0.0913969968014862,0,0.145721617070988,0.638814931390808,1,1,-2005.17033736091,-1290.26005436804,-714.910282992867
176301,2.18334254509298,0,0.0171932316320608,0,0.0814872881319952,0,9,0.809626424003971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603009659344391,0.460219508851879,0.0889771047316026,0,0.125672955184289,0.0979092662408938,1,1,-1992.79504333373,-1274.42663729462,-718.368406039103
176401,2.18334254509298,0,0.0154769716013071,0,0.0811557920576606,0,9,0.809626424003971,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609537848210753,0.980600490816868,0.0214393136755098,0,0.1165347375853,0.402983275596053,1,1,-2016.35989734276,-1271.33018811524,-745.029709227522
176501,2.18334254509298,0,0.0123894872973663,0,0.0812233166441105,0,9,0.893491009016726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0667121042921721,0.687176877749153,0.00973078924813309,0,0.224251054510901,0.245091900117696,1,1,-2034.06580080953,-1282.91905939436,-751.146741415172
176601,2.18413523943648,0,0.00971695152246136,0,0.0782811598521734,0,9,0.875610451290229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0649222617994418,0.743538205558434,0.0295003242406526,0,0.19320899061651,0.190926770428196,1,1,-1992.12267410989,-1323.698029658,-668.424644451895
176701,2.1558657499368,0,0.00775912021578401,0,0.0770280780138691,0,9,0.912392888689871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626394501318426,0.299295798595995,0.0234860352159015,0,0.143766880615275,0.787453637011349,1,1,-2038.65588226199,-1321.94432299867,-716.711559263312
176801,2.1558657499368,0,0.0118967755215578,0,0.0790036458885645,0,9,0.873250022939956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0570065276380425,0.220284847728908,0.0370555011008403,0,0.087233578593526,0.823492226405069,1,1,-1990.31738389223,-1302.63851510698,-687.678868785252
176901,2.15597447082708,0,0.0103551743955372,0,0.0789189588441604,0,9,0.878677141601198,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0521510550899789,0.332665331847966,0.0738461743260271,0,0.101945636559011,0.661605336954817,1,1,-2000.24896225832,-1293.7007090084,-706.548253249922
177001,2.1027231303277,0,0.00933272810666758,0,0.0784018232223979,0,9,0.867589647847053,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0486064279211088,0.327228156803176,0.00368716210010434,0,0.120255124617426,0.984283651439473,1,1,-2019.81947582011,-1291.51442148293,-728.305054337183
177101,2.11055374256952,0,0.00907144131197165,0,0.078101057519576,0,9,0.859208482362976,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0496475399637138,0.0171551780775192,0.0661912592279262,0,0.070988046567274,0.00840463790111246,1,1,-2021.83564752839,-1314.2337386556,-707.601908872787
177201,2.08896793670783,0,0.00330105548672835,0,0.0795308406390509,0,9,0.88065624027883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048859085714003,0.437722545769066,0.0922165278426835,0,0.152530893628168,0.677458085836843,1,1,-1981.80251383777,-1288.07901353526,-693.723500302504
177301,2.07794338232197,0,0.0030916415786033,0,0.0786848343790882,0,9,0.812811552658257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0444195865439875,0.794156633270905,0.0545613367029003,0,0.133260153702955,0.297842842042446,1,1,-2018.09644176308,-1289.92689627928,-728.169545483803
177401,2.07794338232197,0,0.00664134704238098,0,0.077639376806341,0,9,0.824538337299229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0480370032316084,0.751820670627058,0.0751454048475719,0,0.075596231073978,0.446986198211089,1,1,-2003.83859913171,-1282.13514550978,-721.703453621936
177501,2.09389353337546,0,0.0087927373992036,0,0.0771645579945806,0,9,0.843226378751851,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.041761442513026,0.33271984658204,0.0336500056239314,0,0.0752886882333238,0.0443471139110625,1,1,-2013.52539650775,-1291.00739128394,-722.518005223809
177601,2.26491848714998,0,0.0202338273188223,0,0.078461909744888,0,9,0.911837642745238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0571764130028047,0.0606846070615568,0.0752767250279428,0,0.730067969095739,0.34417100041639,1,1,-2067.97948825249,-1307.38270897469,-760.596779277808
177701,2.33107344680327,0,0.0195985536306965,0,0.0775846466117755,0,9,0.929553477051988,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0591660240357716,0.488272885023616,0.0296723892551379,0,0.597078283450123,0.653973988029174,1,1,-2041.40566759775,-1306.57932042904,-734.826347168711
177801,2.30616308777993,0,0.0196914451546648,0,0.0773960587291806,0,9,0.869493112224991,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0587299030868774,0.608925592689776,0.0142555815505327,0,0.620916676607471,0.118830759315751,1,1,-2025.97567705411,-1298.18532087991,-727.790356174196
177901,2.27148151706509,0,0.0198882666440156,0,0.0773513168582528,0,9,0.858741866266952,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0474837058748938,0.386377219506539,0.0959898329444693,0,0.620117907058257,0.782175360252149,1,1,-1999.93322569126,-1295.61919808075,-704.314027610508
178001,2.25628125491367,0,0.019683817414858,0,0.0784284676103742,0,9,0.843462800070919,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0666258893940562,0.64018614597153,0.0453555311181115,0,0.620117907058257,0.608569561266341,1,1,-1983.6603657387,-1281.13989274537,-702.520472993334
178101,2.22675233182451,0,0.0169947598705629,0,0.0773586819237228,0,9,0.857545822712189,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0687294254042196,0.851645280537195,0.0633947328070642,0,0.624360420908982,0.438493984290398,1,1,-1994.17457923155,-1282.98803255087,-711.186546680681
178201,2.22675233182451,0,0.0147338386223998,0,0.0762977648079519,0,9,0.844055144807292,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0685941394976909,0.974831636366435,0.0813064022117762,0,0.519885359106384,0.358420187369921,1,1,-2000.15569789029,-1297.23951871444,-702.916179175843
178301,2.225583718174,0,0.0131541350667958,0,0.074947469736181,0,9,0.84719890562066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0639333027907266,0.257897996506653,0.0954658702353479,0,0.600084543286925,0.25975684448611,1,1,-1988.34220503636,-1308.2258472112,-680.116357825155
178401,2.225583718174,0,0.0158056631649521,0,0.0743089979184569,0,9,0.840959850030257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0574162516062974,0.172811585641465,0.0843882975762246,0,0.600084543286925,0.124626669329592,1,1,-2029.38204738167,-1349.86880165522,-679.513245726457
178501,2.31914980359658,0,0.0125086944795063,0,0.0750576081392318,0,9,0.837001228270961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499725512164434,0.968967981101013,0.0625460071151613,0,0.655655618035694,0.349533495721408,1,1,-2012.38106630391,-1307.91390240116,-704.467163902752
178601,2.24872227177737,0,0.014324092896049,0,0.0751504064052746,0,9,0.904657569842754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0596860408890609,0.329131632647478,0.0291835132648705,0,0.7683674072329,0.248139290367254,1,1,-2021.7106942467,-1316.03170744219,-705.678986804512
178701,2.16570954941981,0,0.0145561069472956,0,0.0730698593753283,0,9,0.884613530448661,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0491763600435608,0.879725476424209,0.00101878064568175,0,0.59552104290985,0.146968509308062,1,1,-2019.57021038882,-1328.31652168738,-691.253688701443
178801,2.1764676776859,0,0.0114251754480323,0,0.0731769674812042,0,9,0.887699105997637,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0392768331611719,0.389572548284196,0.0919609354471324,0,0.656592206186061,0.836959907091222,1,1,-1986.31454851088,-1297.78136522817,-688.533183282716
178901,2.15572018239371,0,0.00781654646399295,0,0.0748103025171979,0,9,0.903060753906009,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064339999184401,0.951898946333677,0.0192291805997961,0,0.226150596958643,0.178389603733085,1,1,-2024.47850651249,-1311.22217824397,-713.256328268529
179001,2.26056419201662,0,0.0103971608533507,0,0.0748015060581462,0,9,0.856487621572961,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0445809020336669,0.440960870520211,0.0766343841922937,0,0.679863428235228,0.260953620546497,1,1,-2010.33119017879,-1324.19438731986,-686.136802858925
179101,2.11089772081447,0,0.00529593118131364,0,0.075012023460712,0,9,0.874046100719039,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634894175453144,0.86630208385177,0.0469931907008863,0,0.215599875872745,0.98314103064593,1,1,-2034.52637329363,-1317.60232788864,-716.924045404992
179201,2.27928344548795,0,0.0086670914806389,0,0.0751430394826026,0,9,0.921619461571229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0427961529380682,0.842079791077413,0.0265478393423839,0,0.807517981561985,0.302271798723377,1,1,-2018.03205814079,-1311.63699045991,-706.395067680875
179301,2.22752264155816,0,0.00297211227767105,0,0.0738406136511975,0,9,0.90578952107651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0372439385402295,0.799169334280304,0.0245547554816587,0,0.816086486964252,0.858742629871704,1,1,-1995.90690022916,-1322.3019697159,-673.604930513263
179401,2.22752264155816,0,0.0106804502198731,0,0.0752534531651091,0,9,0.90578952107651,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0376974928138293,0.156682176119649,0.0460217613854913,0,0.411442541801137,0.0532066626520822,1,1,-2038.07848355439,-1320.70336862645,-717.375114927943
179501,2.2384906601661,0,0.0115868832549487,0,0.0738411719927965,0,9,0.848663546850738,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0376974928138293,0.859878027276135,0.0693456507392691,0,0.563484182865125,0.712350371065549,1,1,-2043.26628606199,-1313.86814411334,-729.398141948655
179601,2.05480172904875,0,0.00237879914854348,0,0.0772575537869179,0,9,0.904051619427319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0391774981135992,0.362244760477915,0.0990435862692543,0,0.0558738414879282,0.0235555935697627,1,1,-2042.33733503585,-1322.88918180014,-719.448153235704
179701,2.14214481754459,0,0.00969564204060938,0,0.074850965800428,0,9,0.840912877437276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0626527263595561,0.382177675212734,0.0739197512494864,0,0.641687963201946,0.596939908568748,1,1,-2010.44693454438,-1311.58446821548,-698.862466328899
179801,2.20445215196301,0,0.0113721060409427,0,0.0761787460418088,0,9,0.847757671849819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0375044279642218,0.326189336087555,0.0960349441890142,0,0.0602414594560814,0.0446800854802132,1,1,-2051.44910791958,-1316.12780805556,-735.321299864017
179901,2.08013754270743,0,0.00104281541580983,0,0.0802691084684989,0,9,0.854767921838022,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560774890829954,0.349914885498584,0.0899652641953431,0,0.0714475207453751,0.343266039383598,1,1,-2043.16234423174,-1313.20597079386,-729.956373437879
180001,2.11588573767393,0,0.00910835957336368,0,0.0776264871540867,0,9,0.871703323445351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544669382445613,0.739456402044744,0.0908609751600302,0,0.106653339914353,0.290262654661201,1,1,-2025.57592925582,-1331.00756481599,-694.568364439831
180101,2.14321548099476,0,0.0100479454942369,0,0.0778109425302044,0,9,0.871703323445351,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0544669382445613,0.487399405008182,0.0675322819256685,0,0.106681290843904,0.459893343034201,1,1,-2009.12456857268,-1301.6765084134,-707.448060159282
180201,2.10036688054515,0,0.0110939598312254,0,0.0743162511432225,0,9,0.873678152903636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0630601931545163,0.640694724326021,0.0714285610371737,0,0.51336128178446,0.52994572068099,1,1,-2032.70968977593,-1312.37456942971,-720.335120346217
180301,2.1682356693728,0,0.0196830011693479,0,0.0787155154441119,0,9,0.901189842846448,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0613816075078105,0.833009771443904,0.039908716686768,0,0.115452878580527,0.0893562475731593,1,1,-2082.72922748161,-1339.9873232332,-742.74190424841
180401,2.05529725387196,0,0.00390584825222499,0,0.0759262010379353,0,9,0.916445139754571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0856632487131318,0.383244012319484,0.00818220452521907,0,0.628964396185771,0.632159284320659,1,1,-2000.16884017887,-1327.29196218478,-672.876877994093
180501,2.05906862831464,0,0.00101103094241561,0,0.0772382396403394,0,9,0.916445139754571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894298989282423,0.779539121245033,0.0573657925834416,0,0.965635001420136,0.299549109307117,1,1,-2041.66917892346,-1325.91855040027,-715.750628523196
180601,2.05906862831464,0,0.0018850002623212,0,0.0767139301695547,0,9,0.916445139754571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0875381110700893,0.714590182132088,0.0873251361434816,0,0.528341647555398,0.374796565617435,1,1,-1971.03124882948,-1313.09238666524,-657.938862164236
180701,2.07005627842315,0,0.00550861219578378,0,0.0746063926405953,0,9,0.852528448728552,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.078220958635603,0.631771271978504,0.0458372197451534,0,0.655220336235211,0.945797605444677,1,1,-2003.03961603924,-1297.60584430402,-705.433771735217
180801,2.07153148696753,0,0.00363155197499331,0,0.076806119230795,0,9,0.817198578501524,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0781890762059648,0.544439784879796,0.0382977175398262,0,0.728971936034353,0.522144454061054,1,1,-1986.65289176247,-1287.96649592009,-698.68639584239
180901,2.0617094023847,0,0.000440041562482314,0,0.0759417530838305,0,9,0.857205163608279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0657175121643603,0.0120060699293383,0.0643101365875917,0,0.574832598692034,0.124665979524144,1,1,-1994.01907232811,-1294.62356345864,-699.395508869474
181001,2.08374740008727,0,0.00179385242811845,0,0.0757085263598526,0,9,0.847008149329438,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0610532103460947,0.36195858514402,0.0672524835786314,0,0.65192110894663,0.280063969311305,1,1,-2011.74154707372,-1296.81365350378,-714.927893569937
181101,2.09534495430028,0,0.00459688488805391,0,0.0767962258340646,0,9,0.852089803594875,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0534728151931348,0.446531277778558,0.086240269137779,0,0.446911746965733,0.125962798246183,1,1,-1986.24026446691,-1288.51225210472,-697.72801236219
181201,2.15346616767809,0,0.0122158849667573,0,0.0763173177796002,0,9,0.885459561553379,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642285395855027,0.0943046778673313,0.0629468957532661,0,0.511120732525552,0.586832175957971,1,1,-1961.49717502436,-1291.08560799436,-670.411567030001
181301,2.12564554609184,0,0.0122158849667573,0,0.0740360087835169,0,9,0.85529680922974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0525073317306745,0.865804519667289,0.0759202284610363,0,0.520555348016134,0.751824208307079,1,1,-1968.51478869027,-1298.41143609714,-670.103352593131
181401,2.105683167589,0,0.010781960391113,0,0.0760678838676411,0,9,0.834081765414687,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731962193543655,0.498429683665744,0.0567413461057006,0,0.629677113519483,0.499205233058893,1,1,-1995.84714243274,-1291.13000120819,-704.71714122455
181501,2.11244006572835,0,0.0128447200599367,0,0.0761030971628789,0,9,0.853262065406047,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.061120496504123,0.322727599344216,0.0368073070084213,0,0.576152498619389,0.505493354755453,1,1,-1971.72491142029,-1278.96168256611,-692.763228854184
181601,2.15095627683007,0,0.00965333612558235,0,0.0777512903363226,0,9,0.818218511011435,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0703639411798719,0.35592597273644,0.0799004923191385,0,0.713299474379439,0.619470486179926,1,1,-1984.63035470129,-1276.25131595483,-708.379038746451
181701,2.17281270835668,0,0.0103477099509289,0,0.0773673430052499,0,9,0.888109525019058,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691209600382865,0.536354534165003,0.0617110254813449,0,0.713299474379439,0.795053162141704,1,1,-2035.43626452721,-1298.16610319971,-737.270161327506
181801,2.17281270835668,0,0.0116157596630531,0,0.0773673430052499,0,9,0.825552495445591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.048873620942932,0.586579990969039,0.0598841455171349,0,0.614186926586531,0.724648286118173,1,1,-2003.22879187928,-1295.83410683266,-707.394685046625
181901,2.13461135997949,0,0.0130659821836393,0,0.0777827030957674,0,9,0.841646943264819,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0542433655333187,0.981478420947678,0.010414986581309,0,0.599077369170735,0.960837606112472,1,1,-2027.23592829295,-1303.08621843898,-724.149709853969
182001,2.06454992181461,0,0.0139077580629753,0,0.0770325188672697,0,9,0.866597154140093,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0603534182264787,0.409273787797428,0.07933348276536,0,0.579486942798256,0.282536527137273,1,1,-2041.23582241523,-1282.56332274839,-758.672499666845
182101,2.02501857345358,0,0.007837769828308,0,0.0795356603997221,0,9,0.873080826988368,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0737921985360952,0.294166765734553,0.0769842640950807,0,0.198106311678829,0.650608474849724,1,1,-2023.01624425461,-1305.66154109531,-717.3547031593
182201,2.13839441275756,0,0.00863273119700988,0,0.0772879236767894,0,9,0.830252583391386,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0581324901073859,0.929177304659969,0.0982162470591722,0,0.564675561799093,0.736365342517383,1,1,-2018.26657959481,-1293.91051673003,-724.35606286478
182301,2.17170702509823,0,0.0115686168825387,0,0.0791311666542607,0,9,0.849907998827226,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0617648936510631,0.335220876918175,0.0310891448881013,0,0.41824699264514,0.629049465521239,1,1,-2014.92553530534,-1281.74434550782,-733.181189797517
182401,2.15650668759368,0,0.00366033093562814,0,0.0792540199714783,0,9,0.854184657854265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0516511828363285,0.716091098799371,0.0509992190997584,0,0.468188239754016,0.101505259745755,1,1,-2017.43385983016,-1278.29066728984,-739.143192540325
182501,2.11674713598384,0,0.00664676869096634,0,0.078058181258284,0,9,0.831134652352486,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.064837832899641,0.151248605619184,0.0392554539127739,0,0.445155249300398,0.554451905419119,1,1,-2012.51040289506,-1280.01619474968,-732.49420814538
182601,2.09372079376659,0,0.007383414019025,0,0.078058181258284,0,9,0.814124910477192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677938410002109,0.244932612474077,0.0544456428952979,0,0.512025325302544,0.661753469617105,1,1,-2020.45922720458,-1279.91699735103,-740.542229853556
