sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
197101,2.10953893734787,0,0.0135316633287755,0,0.07878495456361,0,9,0.881304667480728,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652803161443882,0.0652144745923575,0.0195270454818378,0,0.619859550960053,0.0261670890892858,1,1,-2031.85782660488,-1290.83873969147,-741.019086913416
197201,2.08460809583513,0,0.0130126795335245,0,0.0797256980969788,0,9,0.846331027928314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0614843632519701,0.119387603690848,0.024869953801855,0,0.605992776352638,0.892412375456188,1,1,-2006.25894836245,-1281.43554155252,-724.823406809937
197301,2.01366628408934,0,0.0154348553181916,0,0.0785268718663486,0,9,0.872826109805534,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0744851525375853,0.000863792048766854,0.0952458071131255,0,0.674045962789217,0.396208765713963,1,1,-2022.94295418021,-1270.21554424274,-752.727409937469
197401,1.91026719606993,0,0.00414508443520042,0,0.0772263141933277,0,9,0.880629991224235,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.094477342310666,0.698058611503802,0.0841397975622676,0,0.642276947412714,0.449191203264053,1,1,-2056.83005662991,-1324.61657596929,-732.213480660616
197501,2.00360538497712,0,0.017202478844141,0,0.0783397452199515,0,9,0.902519738957167,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0909823061169142,0.753649420896545,0.0317419844754036,0,0.791729705881199,0.96651222839253,1,1,-2033.27783553204,-1282.15546531433,-751.122370217712
197601,1.93427455967554,0,0.000960140651011315,0,0.0762331170348754,0,9,0.839560710920983,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894949283152982,0.0716927773552016,0.0046991211310961,0,0.645285763297883,0.609974460520317,1,1,-2034.99234642931,-1313.2367649148,-721.755581514509
197701,1.93231560623125,0,0.00356352980872356,0,0.0772152411907043,0,9,0.827597689036912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0874079577880131,0.743129708780907,0.0520557058095,0,0.347448398633151,0.459653226037045,1,1,-2114.5011100296,-1373.2108553101,-741.290254719504
197801,2.22158881416286,0,0.0238640890769429,0,0.0746807323973767,0,9,0.908507276989844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0483955723507955,0.726263820775785,0.0736449626279066,0,0.576586239279131,0.412934729240369,1,1,-2041.11912770082,-1324.13572690746,-716.983400793359
197901,1.9475124732754,0,0.00594122511017634,0,0.0756196561249244,0,9,0.827597689036912,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0970972354183499,0.899815025529824,0.0246477025742643,0,0.326678614522385,0.670860521185677,1,1,-2004.09819345616,-1331.89004714296,-672.208146313202
198001,1.96860473970681,0,0.00625157580706721,0,0.0756196561249244,0,9,0.882833842217212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0894003671558017,0.491287286137231,0.0927137644444593,0,0.317416271882305,0.310486835271586,1,1,-2002.60194946206,-1319.22532789151,-683.376621570542
198101,2.03470430683067,0,0.00918186589746828,0,0.0761906493253894,0,9,0.912033676413621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0882751209575402,0.658556601242162,0.0902007902557961,0,0.317416271882305,0.74576721604215,1,1,-2049.34820960025,-1328.20774910859,-721.140460491661
198201,2.07058228261201,0,0.00976917458806511,0,0.0747288439766768,0,9,0.856795589258702,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0789107792294017,0.688591880933382,0.025849692994263,0,0.265599232850038,0.614374408808072,1,1,-2026.65817214298,-1321.48380783307,-705.174364309913
198301,2.05311737794592,0,0.0149764195837767,0,0.0747926542015996,0,9,0.822592345103121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0775516106512554,0.606513239233755,0.0155929040811025,0,0.281202977873313,0.448417626244481,1,1,-2027.01143229096,-1343.60734206956,-683.404090221404
198401,2.18796766567322,0,0.0225793878724545,0,0.0777117100044274,0,9,0.833197798572078,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0655946325041834,0.144984271726572,0.0827771757966841,0,0.373914447010941,0.928647654952947,1,1,-2075.71034598201,-1307.15681295614,-768.553533025874
198501,2.03749581647888,0,0.0145426871087199,0,0.0747218593679458,0,9,0.871913319771262,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.070547106648968,0.904256644682027,0.0229105630475096,0,0.229050001285635,0.836540153094102,1,1,-2062.93315479201,-1337.46050326068,-725.472651531336
198601,2.03757928246197,0,0.0143392698818916,0,0.0735891982207766,0,9,0.911986070153127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0774768075632157,0.333169213519432,0.0403828768008389,0,0.244001217856296,0.0860549843241467,1,1,-2067.24435230927,-1329.17502862386,-738.069323685407
198701,2.05650346078856,0,0.00835289640916301,0,0.0761682934365233,0,9,0.876790040574077,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665802062115479,0.13114177484531,0.0607205946878531,0,0.194072850582035,0.193373109602834,1,1,-2055.13129564489,-1318.15716877461,-736.974126870274
198801,2.06644434396978,0,0.00614153297561769,0,0.0777157426600739,0,9,0.859921779441088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0631043569113645,0.87726050496567,0.0464055271637625,0,0.18131480002951,0.832145246055443,1,1,-2048.28616723549,-1299.27404575065,-749.012121484843
198901,2.1114258375015,0,0.0120111295691119,0,0.0785527215885213,0,9,0.859921779441088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0644501991952297,0.607794329547323,0.0299193766950629,0,0.19884953078034,0.391683517878409,1,1,-2030.63995108515,-1304.72450058996,-725.915450495188
199001,2.08422450526403,0,0.0129426703836482,0,0.0770829152838093,0,9,0.859921779441088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0598693863373782,0.263556828466244,0.0909545799200424,0,0.157582355217671,0.0841079055494623,1,1,-2016.63864829253,-1282.23668003359,-734.401968258939
199101,2.08422450526403,0,0.012348923578855,0,0.0776079878448917,0,9,0.864622551120187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0583044805066621,0.752613616385497,0.0348943701297975,0,0.0904618955182584,0.657534918205346,1,1,-2017.38883774064,-1307.61954113488,-709.769296605758
199201,2.22388233693024,0,0.033864716362948,0,0.079015842462017,0,9,0.862674950732279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513081402166308,0.294568701833486,0.0702675453033298,0,0.173377629704323,0.467621439562645,1,1,-2081.32302765124,-1299.14065340968,-782.18237424156
199301,2.05340406800038,0,0.000586503091047699,0,0.0773366591333944,0,9,0.905089974951271,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0522394366922884,0.285291237500496,0.0700684886709786,0,0.176760335051324,0.349147009120788,1,1,-2050.84650512073,-1325.24838826739,-725.598116853344
199401,2.0559531276181,0,0.00606613255304285,0,0.0764657965141041,0,9,0.874287121632091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0567308565695833,0.651815194194205,0.0896092381975615,0,0.190668200739966,0.0997049965267076,1,1,-2010.9417414744,-1300.02233327435,-710.919408200057
199501,2.03934479980299,0,0.0067027333932002,0,0.0756257596485899,0,9,0.863656654252562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0624098809875554,0.519272527401335,0.0680302868313158,0,0.204164295084999,0.629578693925868,1,1,-2011.78684758446,-1306.44310276456,-705.343744819904
199601,2.05804557741313,0,0.0067027333932002,0,0.0756257596485899,0,9,0.844116966618481,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0526769901818979,0.386616053734906,0.0960693424618801,0,0.209493401951911,0.715889058231841,1,1,-2014.56527037227,-1301.0785789867,-713.486691385571
199701,2.07233177001935,0,0.0067027333932002,0,0.0758245377314642,0,9,0.877110136401783,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0560075396200186,0.541668367781676,0.0222215751833284,0,0.175802439580507,0.846572679856326,1,1,-1997.57870039805,-1294.40240924823,-703.176291149819
199801,2.03675298180757,0,0.0067027333932002,0,0.0753299025270058,0,9,0.878998634122985,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0514777558350782,0.947123375046067,0.0271298772837037,0,0.146493373189683,0.417196051606442,1,1,-2006.37886065418,-1304.19474012332,-702.184120530855
199901,2.07608017066028,0,0.0031864896690835,0,0.0779312851398989,0,9,0.830483771576338,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0608380834974441,0.481780468695797,0.0931135215512478,0,0.179358154612489,0.204922660097946,1,1,-1976.48085177364,-1287.05644844753,-689.424403326112
200001,2.08841889891595,0,0.0033880969134372,0,0.0765487014292696,0,9,0.899994982099604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.063347593620878,0.588684066687711,0.0403338937270456,0,0.249922941575528,0.916334397469182,1,1,-2001.36788118369,-1332.57561168542,-668.792269498275
200101,2.09102049785186,0,0.00534526176118402,0,0.0779333862253929,0,9,0.827993240577372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0634099075854476,0.943234106269665,0.0605977097242141,0,0.175749918845575,0.195093868223484,1,1,-2001.60035203076,-1352.57741104224,-649.02294098852
200201,2.1903501991637,0,0.0189724182161146,0,0.0735195542087094,0,9,0.912920698769296,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0382085132252491,0.81583979013376,0.0270930882152166,0,0.0519235269016613,0.127411449591163,1,1,-2020.70744697185,-1362.22079660607,-658.486650365778
200301,2.13858559894191,0,0.00977144464621734,0,0.0779705520618929,0,9,0.884293624492766,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0572776639438513,0.904489472717978,0.0509859273624608,0,0.140568782952114,0.0364922935445799,1,1,-2016.03805657793,-1322.65806432403,-693.379992253903
200401,2.112284461091,0,0.0064033922140891,0,0.0772702175212816,0,9,0.867741537710267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0616868695805574,0.810313258576207,0.0298083423818463,0,0.200488661872321,0.0453103006980375,1,1,-2003.01356003861,-1307.25193142004,-695.76162861857
200501,2.1599417024115,0,0.00827844858220693,0,0.077675683389957,0,9,0.849341459030164,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652435845164519,0.617209423542954,0.0917425598665142,0,0.195794665001226,0.223255316417198,1,1,-1963.25593592408,-1289.58914383911,-673.666792084967
200601,2.18291235887033,0,0.0104490896407179,0,0.0779873196058537,0,9,0.85622677224148,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652435845164519,0.0511849366361274,0.0598381263152698,0,0.222580759180501,0.462071281934623,1,1,-1973.58645035364,-1310.51355762753,-663.072892726102
200701,2.13528688779883,0,0.00822958339119959,0,0.0778890760827181,0,9,0.878642586108727,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0555832191551493,0.545204385207035,0.0370576288602314,0,0.177490931338214,0.661663766175042,1,1,-1947.46897266668,-1291.51200555378,-655.956967112898
200801,2.15651589438505,0,0.0106010650100749,0,0.0777336373288284,0,9,0.808641796403614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524948749336256,0.796495369146578,0.0579105572490954,0,0.166426847520227,0.603233260877897,1,1,-1965.90108579866,-1287.85342999352,-678.047655805135
200901,2.13741121553807,0,0.0106010650100749,0,0.077967934516506,0,9,0.849425596592096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0609766225058748,0.998722806782462,0.0723900322751144,0,0.166426847520227,0.201593515153508,1,1,-1976.9179388082,-1289.45644887114,-687.461489937054
201001,2.13274786599408,0,0.0116013345164518,0,0.0785292062070549,0,9,0.875200392466079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0562241490967538,0.803400418977253,0.0673393058641812,0,0.127678977034681,0.720945219353308,1,1,-1962.71938314058,-1286.45759583019,-676.261787310391
201101,2.17977506071694,0,0.0139102226703062,0,0.0781375118540681,0,9,0.822532562037156,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0524408495570341,0.466502234362997,0.011871270188596,0,0.0792770101565098,0.529268033492844,1,1,-2000.59043375141,-1326.06443609317,-674.525997658239
201201,2.19229326892164,0,0.0146361082597238,0,0.0784561220394733,0,9,0.859313412544279,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0519561697944667,0.648060106462799,0.0339259128267878,0,0.119697616193034,0.477281230811496,1,1,-2001.90964539468,-1298.56049831324,-703.349147081439
201301,2.20569051024115,0,0.0156411333413951,0,0.0790436162797432,0,9,0.842138157196455,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0539442165233347,0.244962542993016,0.0549464826420882,0,0.15009120347978,0.373250961692537,1,1,-1999.84497755513,-1296.82552804698,-703.01944950815
201401,2.18822393499357,0,0.011520667235739,0,0.0794148187491626,0,9,0.863832220234474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0533081840168876,0.654514516727068,0.0166580420969984,0,0.11729971428177,0.834300725331996,1,1,-1972.53606759643,-1294.41253271071,-678.123534885714
201501,2.16410242457657,0,0.0139586186415993,0,0.079573817378054,0,9,0.868191995133363,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0565667695632578,0.817036713217385,0.0607084099021739,0,0.11729971428177,0.607627529806923,1,1,-1964.39613633658,-1290.05134010918,-674.344796227403
201601,2.18642332866227,0,0.0140208263228749,0,0.0785097031842175,0,9,0.820285226843151,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0511492354095334,0.339862252143212,0.0299156810571441,0,0.131665719996466,0.272062080057804,1,1,-1971.99545420352,-1278.43840008746,-693.557054116061
201701,2.20463822175952,0,0.0120067740193701,0,0.0799026448155625,0,9,0.835672315135556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0551472618599605,0.393750360957347,0.0306539750373924,0,0.120236209179467,0.309362020033877,1,1,-1934.86249221014,-1268.35117139662,-666.511320813525
201801,2.19482302574125,0,0.0117564353904913,0,0.0791405700281861,0,9,0.817607321467754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554000230611483,0.364915112708695,0.0112399491067043,0,0.189107035034457,0.152365144419019,1,1,-1966.28865361211,-1270.98288341771,-695.305770194394
201901,2.16183758556628,0,0.0128141394142638,0,0.0783207780756369,0,9,0.830921992838643,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0584169125932942,0.324004667554982,0.00337466379208475,0,0.179779465814116,0.932980282076169,1,1,-1952.40226052375,-1266.22429902279,-686.177961500961
202001,2.08160232328155,0,0.00734394361527789,0,0.0785397109077152,0,9,0.803188536742307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0697970923685312,0.283206510148011,0.0579453893522731,0,0.197802326125089,0.385980953152757,1,1,-1966.88804181152,-1271.07852479699,-695.809517014527
202101,2.1122016268663,0,0.00529728671126037,0,0.0776340544475185,0,9,0.85142408526174,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0623686757793098,0.488769034878351,0.0292339553642085,0,0.196275641265587,0.433108769978862,1,1,-1957.29256564058,-1294.56810116779,-662.724464472798
202201,2.20642837621362,0,0.0225881127175394,0,0.075152248574559,0,9,0.848434360473383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0445761724411693,0.375657861260697,0.079672063833103,0,0.48793371243272,0.422214923396241,1,1,-1996.52510958524,-1288.47114971998,-708.053959865265
202301,2.10105897662733,0,0.00597208978389253,0,0.0776433469080529,0,9,0.840615659678285,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.060530300718429,0.33603338713292,0.0918470267257652,0,0.220387720177017,0.602831331936176,1,1,-1978.58251115793,-1308.51617781903,-670.0663333389
202401,2.12317507690217,0,0.00277652497381498,0,0.0786791176045818,0,9,0.874161737541013,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0710706418811976,0.317240705736913,0.0177106491937303,0,0.238323401308974,0.0223736279481097,1,1,-1942.66437077552,-1312.74861583344,-629.915754942081
202501,2.18097642249667,0,0.00528070934325362,0,0.0788105604798126,0,9,0.850525140897096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0665128613476307,0.845516294729896,0.0270998227125967,0,0.253782481106608,0.705693539388012,1,1,-1938.52679647463,-1306.26120534241,-632.265591132225
202601,2.15907916809808,0,0.00500569199545901,0,0.0792678869136546,0,9,0.859872658464401,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.058788680372578,0.121482146182097,0.028494733543601,0,0.178042620380034,0.309906649247278,1,1,-1928.47829350165,-1295.6022420454,-632.876051456255
202701,2.16790219353997,0,0.00931779967167579,0,0.0783292088939421,0,9,0.852844189603891,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0712525642805001,0.287193343765102,0.0152557295928711,0,0.229141374508758,0.13648264148971,1,1,-1904.94699309999,-1295.1421527251,-609.804840374891
202801,2.17423050747812,0,0.00804026885958874,0,0.0784706054487577,0,9,0.905848363642096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0683066068956404,0.881641499488615,0.0296006988552398,0,0.246984720169801,0.47484904985642,1,1,-2032.65172953456,-1396.89891648183,-635.752813052729
202901,2.12225634292525,0,0.00385536882610831,0,0.0784586195827842,0,9,0.935270967552168,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0688500832254975,0.602964692772366,0.0182490717205218,0,0.215149721822419,0.503300890715327,1,1,-1949.67268521795,-1335.46816323465,-614.2045219833
203001,2.0404138419485,0,0.00307221964455639,0,0.0788333557030154,0,9,0.909482599144567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0694393861144666,0.0266729539958761,0.0593041169405916,0,0.215149721822419,0.312604074210395,1,1,-1960.45552825118,-1319.4143179245,-641.041210326674
203101,2.07721969988944,0,0.0110601409446139,0,0.078744147184856,0,9,0.872853699257104,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0731892944827239,0.927390110469423,0.0496896105534399,0,0.20378939834078,0.223549497469793,1,1,-1955.38975286091,-1312.54880092633,-642.840951934584
203201,2.0916713064593,0,0.00974434582026971,0,0.0791336047448729,0,9,0.833999518149841,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0757136706102948,0.952527003106661,0.0294716662210414,0,0.198278253675896,0.336553759716918,1,1,-1927.27424412381,-1296.50082591285,-630.77341821096
203301,2.1013020844797,0,0.00883877537133281,0,0.0797975223965896,0,9,0.865987661771669,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0748619936350161,0.355308202584274,0.0305633878852239,0,0.241773474016625,0.256514433228876,1,1,-1895.80426408796,-1291.72115132587,-604.083112762089
203401,2.12093802720079,0,0.00883877537133281,0,0.0802490256401979,0,9,0.875411772881459,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739729519704576,0.823476287792437,0.0583014993048272,0,0.223395469847231,0.594500519644935,1,1,-1891.77534969047,-1287.87902305787,-603.896326632604
203501,2.14107130027241,0,0.00845820879062825,0,0.0791361255641872,0,9,0.851882620214575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.068795310307599,0.00135921102482817,0.0789120160327292,0,0.212472163975936,0.553983118308242,1,1,-1904.43575943462,-1282.17061939417,-622.265140040443
203601,2.12258707161583,0,0.0122834233420904,0,0.0792907654777218,0,9,0.851882620214575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691972931355875,0.380790762859397,0.0631439045588484,0,0.194889953972731,0.685548758755903,1,1,-1946.76683938406,-1309.63206420842,-637.134775175637
203701,2.13621649470844,0,0.00622522294789907,0,0.0797644083443419,0,9,0.851882620214575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0662449541348146,0.606054006353952,0.0750235879276881,0,0.22888190157186,0.108553355636541,1,1,-1905.41942304381,-1279.15120379634,-626.268219247466
203801,2.16792987371445,0,0.00568672530698613,0,0.0794037452122624,0,9,0.851882620214575,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640001012090879,0.446080418559723,0.019322813447099,0,0.21042565713604,0.756474598620553,1,1,-1905.59040260465,-1288.66486968669,-616.925532917955
203901,2.11487364088334,0,0.00322790988538065,0,0.0796896027978774,0,9,0.861284193218648,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0660781240444719,0.663276044442319,0.0499747590809131,0,0.186055758681018,0.0178740158048465,1,1,-1928.44636833645,-1282.43834283274,-646.00802550371
204001,2.12207417757508,0,0.00678784764569621,0,0.079204846971351,0,9,0.857465793365069,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615272471940364,0.942872880469076,0.0395638921116477,0,0.190313918186942,0.790802044484298,1,1,-1929.77782458675,-1286.67676815777,-643.101056428982
204101,2.10957808849988,0,0.00689386566818691,0,0.0784797919586354,0,9,0.843567429661436,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711396890072775,0.449654819699936,0.0893191426708365,0,0.205715530502839,0.577298040112947,1,1,-1943.93519241929,-1300.6170734479,-643.318118971393
204201,2.08432227368312,0,0.00689386566818691,0,0.0785730380406814,0,9,0.833445603391956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0739836662268941,0.356235612393357,0.0202892751614565,0,0.200265779528134,0.0758344757673337,1,1,-1972.25822552593,-1301.4207623871,-670.837463138828
204301,2.13203420699286,0,0.00822930307521106,0,0.0792401087087957,0,9,0.8732059548788,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0723829666397504,0.685718934540637,0.0765308933514172,0,0.230334574703353,0.736650322719942,1,1,-1963.80070587639,-1287.83941082754,-675.96129504885
204401,2.06901753523179,0,0.00678091613352563,0,0.0792401087087957,0,9,0.851227561911064,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0793240146404648,0.509511974896304,0.0119285295899028,0,0.168981185029337,0.419091041043867,1,1,-1923.76298416171,-1278.49333531371,-645.269648847992
204501,2.18064610429287,0,0.00613786171457916,0,0.0776902540808259,0,9,0.827040514418138,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0492193474187218,0.540054037747905,0.0479001310495662,0,0.172078780336099,0.880257981915493,1,1,-1977.72960116267,-1287.6892625071,-690.040338655561
