sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_prev_vac,sigma1_vac,sigma2_vac,rho_boost,rho_wane,lnlike,likelihood,prior_prob
163201,2.12149620553607,0,0.0247902997676173,0,0.0798688196094975,0,9,0.854261617644119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.074860963127913,0.271494250139221,0.060528821265558,0,0.233200004779046,0.135712150926703,1,1,-2026.45446950935,-1310.39995507965,-716.054514429698
163301,2.12165582235642,0,0.0226208496668872,0,0.0783767235976596,0,9,0.870737223480658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0715824454037781,0.821095412271097,0.00749192803609163,0,0.247868185278879,0.95583053936716,1,1,-2033.94866786272,-1295.63296298873,-738.315704873991
163401,2.12531481583732,0,0.0134216812066616,0,0.0782385561370579,0,9,0.838424746077181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0440857026976301,0.281564919929952,0.0800319061942862,0,0.0591381927178308,0.909785874257795,1,1,-2048.7532450092,-1285.48536207885,-763.267882930354
163501,2.12531481583732,0,0.00986495576340801,0,0.0801291161445544,0,9,0.836693644903529,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0440857026976301,0.315304544940591,0.0661300540531518,0,0.0102383409585312,0.304683015518821,1,1,-2029.48110569017,-1281.46539558568,-748.015710104493
163601,2.1727933651474,0,0.022085349199716,0,0.0813301882461165,0,9,0.888612783867091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0859867909723615,0.338999926671386,0.0771046111590693,0,0.301061826197349,0.807532124710268,1,1,-2017.45691893078,-1318.42801311022,-699.028905820566
163701,2.17730676232346,0,0.0165953261116868,0,0.0808228577098864,0,9,0.840919405319266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0853155972240577,0.678267856687307,0.0820169533139563,0,0.255912528089627,0.505993423075414,1,1,-1963.32980411016,-1290.50414458615,-672.825659524015
163801,2.19116268025745,0,0.0219032613618783,0,0.0825705440017848,0,9,0.848398023349169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0874563873458121,0.4040669136215,0.0368214639138898,0,0.243003451095695,0.789106517587787,1,1,-1991.88285140295,-1286.80528123913,-705.077570163816
163901,2.19508542872184,0,0.0205555933515179,0,0.0817899167510594,0,9,0.841839436532754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0792340814702357,0.570309372991324,0.0726057279158852,0,0.242527512308964,0.192749415547585,1,1,-1950.81533927716,-1278.64353724748,-672.171802029683
164001,2.18406870041364,0,0.0175271971811418,0,0.0823347065034326,0,9,0.821484755505348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0766213324930377,0.209275561990216,0.0416088153140151,0,0.235227463727119,0.00808089741039852,1,1,-1978.59891406061,-1295.60020885946,-682.998705201143
164101,2.18326176296361,0,0.0191759149004758,0,0.0814923444605583,0,9,0.827278675675539,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0711370588526903,0.104501355299726,0.0951779751575089,0,0.232370555813393,0.217195573239589,1,1,-1972.34761630749,-1274.58965812012,-697.757958187371
164201,2.14494956103485,0,0.0216879502000734,0,0.0798655013778727,0,9,0.80898880336958,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677030658210532,0.471042243856937,0.0645282092739365,0,0.204826758786683,0.0564766416559013,1,1,-1990.8819079882,-1279.26375405965,-711.618153928546
164301,2.1750937580427,0,0.0216879502000734,0,0.0796040339171066,0,9,0.803617025572429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677869472668341,0.0215549875516445,0.0255275543078312,0,0.230779146490268,0.301543383649549,1,1,-1976.2792550753,-1266.61458223999,-709.664672835308
164401,2.21950826088866,0,0.0209741686568349,0,0.0815933545125399,0,9,0.899730176785035,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0677869472668341,0.118225284293294,0.0997307214422619,0,0.227322991962898,0.216863125539386,1,1,-2012.74047575053,-1301.23847934084,-711.50199640969
164501,2.20589393264707,0,0.0201835132069113,0,0.0802207378645099,0,9,0.862228298056515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.073355021112609,0.525779866287485,0.0715860690453553,0,0.273677308573771,0.349307865859008,1,1,-1985.54110580939,-1281.01704355184,-704.524062257553
164601,2.17794113217254,0,0.0181114329426744,0,0.0795657113267766,0,9,0.869605893834472,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0691561556174436,0.571647376660258,0.097000568965683,0,0.307440758121556,0.976638356433252,1,1,-1968.83120987678,-1287.52096738104,-681.310242495737
164701,2.2044616660906,0,0.0203989034578908,0,0.0804413376134459,0,9,0.858768557219764,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0652263627010183,0.666908498946577,0.00775817451090575,0,0.307440758121556,0.159616620535961,1,1,-2056.55844117505,-1356.54775417899,-700.010686996064
164801,2.09258411183972,0,0.0127235614377017,0,0.073887464001595,0,9,0.897487762739634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513076957703709,0.711525756213814,0.0346648276455237,0,0.0849706235112485,0.0380453377263617,1,1,-2006.49803013666,-1310.67318126651,-695.824848870154
164901,2.11396985625173,0,0.0116489059278844,0,0.073887464001595,0,9,0.886946431904739,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0545107763416183,0.972210773918778,0.0943405998309611,0,0.13613002951305,0.588641928113065,1,1,-2003.59465086856,-1308.13823623188,-695.456414636677
165001,2.17131001723891,0,0.0150237583871122,0,0.0815619470071892,0,9,0.893925940884626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0779821560998866,0.524644926795736,0.00172055982961298,0,0.250824556563917,0.502569360868076,1,1,-1999.86362743718,-1321.77276264618,-678.090864790993
165101,2.1380208999538,0,0.016710687047403,0,0.0811620442737859,0,9,0.895106211063024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0814330451910418,0.358596970653161,0.0488857089544183,0,0.203295437864522,0.780654635303652,1,1,-2026.77581017977,-1321.0859051596,-705.689905020167
165201,2.17001173596989,0,0.0172569165689609,0,0.0803836276403917,0,9,0.9358409792309,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0778498633215798,0.351222468796187,0.0948639531640804,0,0.128534134647556,0.694643393228762,1,1,-2050.7748204058,-1332.17778996068,-718.597030445111
165301,2.13245049690399,0,0.0139093446872446,0,0.0821851703078462,0,9,0.887279354330752,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822426167938068,0.882408303581178,0.0369576422499961,0,0.2432720347742,0.607674151868561,1,1,-2036.56941263804,-1313.39785010575,-723.171562532285
165401,2.11744398567772,0,0.0146516993270514,0,0.0820798131185709,0,9,0.843212853911924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822426167938068,0.904648302961141,0.0969855071047789,0,0.214855293584214,0.996043271361852,1,1,-1985.92898630887,-1290.55375832525,-695.375227983623
165501,2.16420766834335,0,0.0138922370728001,0,0.082086964004833,0,9,0.843212853911924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0822426167938068,0.576246333215386,0.0610512387470806,0,0.201382873627939,0.00658271161373536,1,1,-1974.77899911761,-1288.90545925454,-685.873539863069
165601,2.07814932232521,0,0.00756868527509062,0,0.0810245749034807,0,9,0.869214961513616,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089101204727919,0.554494264861569,0.0542452208928296,0,0.236615804008428,0.63356247639749,1,1,-2037.55485030539,-1330.73429827908,-706.820552026312
165701,2.09232095456037,0,0.0058044056947222,0,0.0806592198419196,0,9,0.827655632231877,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.089101204727919,0.265357053745538,0.0476865906731689,0,0.264226839310731,0.547166663245296,1,1,-2030.11437328244,-1304.02225585448,-726.092117427955
165801,2.16584176685676,0,0.00697673329200548,0,0.0826868371415619,0,9,0.857445727121212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0928717968428547,0.532439986802638,0.0683360143562311,0,0.283009163135198,0.408132478850892,1,1,-2009.94308366084,-1292.52077236913,-717.422311291705
165901,2.14119041268684,0,0.00267147360930958,0,0.0826868371415619,0,9,0.870076004407374,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0893694629811683,0.519199232663959,0.087792792194756,0,0.289454409425401,0.11204705017153,1,1,-2004.93282490858,-1304.82599744753,-700.106827461048
166001,2.12702234491542,0,0.0086292222535668,0,0.081660372248642,0,9,0.879087011919947,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0946751643961951,0.523143316758797,0.0362061485883317,0,0.266514890127368,0.24974722068291,1,1,-2024.69892074189,-1304.80491369689,-719.894007044991
166101,2.12104341342399,0,0.00315285555404364,0,0.0818816776688589,0,9,0.858452329277695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0870908052495338,0.33299911217764,0.0828274480297693,0,0.273449269533318,0.176958715287039,1,1,-2020.33325480802,-1300.34418487117,-719.989069936852
166201,2.10804374786786,0,0.00573871998640378,0,0.0810689385882052,0,9,0.859065952364238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0890264816341175,0.138339735940099,0.0940292918819466,0,0.294052944282171,0.571610921318641,1,1,-1980.63150514867,-1291.25846060343,-689.373044545242
166301,2.08639018571778,0,0.00185315777287655,0,0.080716049293439,0,9,0.852655784005384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0862779603989032,0.264875777624547,0.0468361329517791,0,0.297750505412346,0.560631514037961,1,1,-1984.48918767994,-1293.29296250389,-691.196225176057
166401,2.15106641065248,0,0.00698692069755737,0,0.0797978749347393,0,9,0.848713613918375,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0755597567375691,0.843867525132373,0.0546121754918716,0,0.276868879358089,0.912429129262453,1,1,-1994.9794641131,-1299.31404253767,-695.665421575433
166501,2.08437737813467,0,0.00778612687674716,0,0.079006250659249,0,9,0.848728401548322,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0845035759381395,0.658518438320607,0.0310446290296966,0,0.272234777361366,0.0708886678563414,1,1,-1990.78727315352,-1293.26718752675,-697.520085626774
166601,2.07888344788315,0,0.000794539893049366,0,0.0813382542587157,0,9,0.898469056932499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.100995802470135,0.818318961048499,0.0407099963866642,0,0.299408308287354,0.42106606110465,1,1,-1987.65991941411,-1298.42494003376,-689.234979380345
166701,2.10356218706849,0,0.000794539893049366,0,0.0813657592175487,0,9,0.825884169055127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0905575061004131,0.185473639611155,0.0869001025103501,0,0.291789029755562,0.526609746250326,1,1,-1955.6940354587,-1277.5314387467,-678.162596711998
166801,2.08305735625351,0,0.00274067184627178,0,0.0807833081154385,0,9,0.822161942648545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907390124532711,0.446037940541282,0.077383155329386,0,0.276366549473876,0.0641000675736012,1,1,-1980.37495189923,-1280.50583979541,-699.869112103821
166901,2.12046631528164,0,0.00602958460560099,0,0.0801692855356704,0,9,0.841926781036071,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0868013981305025,0.499639309151098,0.0288995753040069,0,0.269843938483425,0.900858644139955,1,1,-1997.17403011786,-1293.60612524326,-703.567904874596
167001,2.12046631528164,0,0.00393731538688078,0,0.0807855757120309,0,9,0.826079773945257,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0895389441231187,0.410640294570476,0.0895873422266448,0,0.302909546553677,0.648495493712833,1,1,-2000.91881427282,-1299.42193118574,-701.49688308708
167101,2.12787736355772,0,0.00877596214667578,0,0.0822880055297175,0,9,0.854126047585172,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0934353395353286,0.975693646492437,0.018863824638305,0,0.291168747231558,0.585738661023787,1,1,-1990.04027875712,-1283.37801489788,-706.662263859246
167201,2.12781363533176,0,0.00660310226727149,0,0.0817737804656716,0,9,0.829749621822794,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0884834920434792,0.833478215057403,0.0360516858051994,0,0.259310883966616,0.684138023736888,1,1,-1992.76076109509,-1294.37306668162,-698.38769441347
167301,2.04432763873559,0,0.0059474887033832,0,0.0796841851753189,0,9,0.838031627412838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0907891597686332,0.842945113219321,0.0601245573491326,0,0.282170017805286,0.0411081469850632,1,1,-1997.00332006571,-1286.45324466237,-710.550075403346
167401,2.04988176134667,0,0.0110638020968794,0,0.075255741291646,0,9,0.908033996541323,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0595878105615804,0.597312434366905,0.0413614748299591,0,0.206023448020801,0.84542514111381,1,1,-2037.57098323761,-1328.60839034966,-708.962592887948
167501,1.95961679310249,0,0.00750287018942056,0,0.0768660160290189,0,9,0.844570189946533,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0954313763414977,0.347114332625643,0.0496476097262928,0,0.222952116300878,0.399550005537459,1,1,-2016.72026079645,-1289.12221161189,-727.598049184561
167601,2.04035981410013,0,0.0094079692044737,0,0.0785357248428027,0,9,0.941007962840142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0615024288239258,0.174546971661038,0.0150709313827104,0,0.17508234121772,0.440881924633868,1,1,-2044.82868045398,-1357.39975955363,-687.428920900343
167701,2.03245223732241,0,0.00556173071444578,0,0.0788539013793741,0,9,0.885014899690653,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0654812739720009,0.198657740163617,0.0353929526426367,0,0.191001998991039,0.421871372428723,1,1,-2029.678318252,-1318.42167525338,-711.256642998628
167801,2.00372511403035,0,0.00207375160361784,0,0.0788665408864486,0,9,0.880257345682272,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.067231971405348,0.256800975441002,0.0306186747525356,0,0.19687023731755,0.463769477955066,1,1,-2039.0442131411,-1337.68851415707,-701.355698984023
167901,2.3172653546656,0,0.032793607747252,0,0.0785743817680027,0,9,0.911487883168263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0463628587708519,0.0909896168857816,0.0375490189667327,0,0.229884867892551,0.852581781498157,1,1,-2043.72461354536,-1330.91287200871,-712.811741536653
168001,2.34439573395037,0,0.032793607747252,0,0.0785743817680027,0,9,0.911487883168263,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0445062974598922,0.504288975102827,0.093808369515231,0,0.229884867892551,0.130813247594051,1,1,-2021.82753558488,-1320.0268038074,-701.800731777486
168101,2.38374689857535,0,0.0302653892723958,0,0.0792152433999089,0,9,0.908862665653754,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0403068123806522,0.844534760294483,0.05689833235438,0,0.210041074874139,0.460677122301422,1,1,-2007.92007221794,-1314.24514713495,-693.67492508299
168201,2.24628820217207,0,0.0304128394551815,0,0.0781779951167157,0,9,0.887001011795725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0471473903989114,0.379844986880198,0.0359348436722068,0,0.182279474801677,0.575702540879138,1,1,-2021.82047339612,-1340.44891049346,-681.371562902656
168301,2.01455402441899,0,0.0226567167311797,0,0.0803702040025109,0,9,0.848674294157359,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0640558724715985,0.537285297899508,0.0366138247984924,0,0.0880371892731495,0.643306913156994,1,1,-2062.09388758137,-1314.30333456894,-747.790553012424
168401,1.96092715107665,0,0.0015336002902427,0,0.078858418295839,0,9,0.867695759524181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0922494045494316,0.417503562895581,0.026290690828813,0,0.258003667201247,0.39911988659296,1,1,-2057.4145314168,-1333.39778912553,-724.016742291272
168501,2.14866944526105,0,0.032889010775375,0,0.0759628917886425,0,9,0.859248842817056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0859952007002426,0.130105466628446,0.0260137642992194,0,0.385499990963466,0.450417308136821,1,1,-2036.41573961446,-1328.15113289364,-708.264606720819
168601,2.15870591779115,0,0.0332346861768013,0,0.0768430251170168,0,9,0.859248842817056,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0817126037974419,0.841659811139106,0.0458676566111391,0,0.432593412829132,0.364689096808434,1,1,-2016.36277067611,-1338.82929455925,-677.53347611686
168701,2.14206674847838,0,0.0332346861768013,0,0.078732783164851,0,9,0.894996396652187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0764904516977484,0.346816871967167,0.0984511697639247,0,0.507090695018813,0.823020772775635,1,1,-2042.88082825687,-1311.97380776396,-730.907020492915
168801,2.20437480940265,0,0.0276912964171527,0,0.0788284374315686,0,9,0.870180652866997,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0382299225811535,0.618033761205151,0.0535318961970044,0,0.120028891154669,0.0652402509702366,1,1,-2056.7852575492,-1330.7237716232,-726.061485926007
168901,2.22168898435955,0,0.0299719157903,0,0.0788284374315686,0,9,0.921359757341795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0414646242303698,0.145904712332413,0.0229815020130483,0,0.131652435853499,0.0481405436759819,1,1,-2042.85765965525,-1323.55032648948,-719.307333165776
169001,2.24260718535361,0,0.0299719157903,0,0.0796677627754281,0,9,0.889230375976555,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.047608419562925,0.404499049950391,0.0941625735859854,0,0.131652435853499,0.890284807491116,1,1,-2026.79169721637,-1307.00524635207,-719.786450864299
169101,2.2632947868742,0,0.0290944275789042,0,0.080010152280769,0,9,0.90474285721319,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0482439863124318,0.546270733512938,0.0176120248951482,0,0.0835512295954808,0.788777199643664,1,1,-2036.83210718731,-1310.71703748811,-726.115069699199
169201,2.23536348229444,0,0.0295751716435823,0,0.0792940877240342,0,9,0.898925569398346,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0473024538118861,0.095821845391765,0.0947227895122486,0,0.0825723261225453,0.859164837212302,1,1,-2015.67660637873,-1294.35374145657,-721.322864922155
169301,2.25707573320575,0,0.0308565047860797,0,0.0806166316507406,0,9,0.834535665049221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0618852528814673,0.67394950594753,0.020925891967723,0,0.0932169036285505,0.623785040271469,1,1,-2000.94532116522,-1303.57514022824,-697.370180936979
169401,2.33119456907475,0,0.0332510694608534,0,0.0792952862105314,0,9,0.892056642737318,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0593254654256284,0.489470462827012,0.00970482866768712,0,0.118461930308353,0.755662458878942,1,1,-1990.5396844993,-1302.26876246039,-688.270922038914
169501,2.33119456907475,0,0.0294702065838679,0,0.0794745345018612,0,9,0.80417771044782,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0454603727023483,0.455603504972533,0.0792386781328825,0,0.0899936718992786,0.381243595224805,1,1,-2008.28975144212,-1286.22382097377,-722.065930468349
169601,2.23671623520052,0,0.0241966711896622,0,0.0786045976533002,0,9,0.878612648001605,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554623084420074,0.687038388475776,0.0244154149198437,0,0.0800949588017138,0.368521209829485,1,1,-2043.93362468142,-1334.3319961862,-709.601628495216
169701,2.23671623520052,0,0.0198383542338474,0,0.0786045976533002,0,9,0.864849883811855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.052512273993425,0.0851101208478213,0.0452656283040995,0,0.0800949588017138,0.288238029717466,1,1,-2045.70999868454,-1298.50256045607,-747.207438228471
169801,2.30345698310131,0,0.0261532292766537,0,0.0796837838886322,0,9,0.850012374765978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0441830538897547,0.966456197714433,0.0543408590506298,0,0.00346333680771009,0.592997956485488,1,1,-2027.02311649051,-1298.06931921477,-728.953797275745
169901,2.30641816501405,0,0.0277607831322434,0,0.0793187472282165,0,9,0.864009945688378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0441830538897547,0.35203406396322,0.058106446555117,0,0.0483458869802656,0.785999710042961,1,1,-2020.08997803278,-1287.92800880013,-732.161969232654
170001,1.80472642170426,0,0.00279637719684145,0,0.0713315229117934,0,9,0.991751549472937,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0642777127196113,0.0955866653937854,0.0356088878375012,0,0.331819711927633,0.344863747269847,1,1,-2122.91151555669,-1365.1345820547,-757.77693350199
170101,2.31833860793856,0,0.0235263659156732,0,0.0809152319981,0,9,0.882151361612187,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0487537326491324,0.846139384480193,0.0264940936255736,0,0.103980086936981,0.996707587805576,1,1,-2029.6486379045,-1295.34135100894,-734.307286895565
170201,2.30210082031398,0,0.0207656549281345,0,0.0790302015963555,0,9,0.853301719504219,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0487537326491324,0.440129833808169,0.0189694743000435,0,0.129702322292004,0.783714670292101,1,1,-2025.93831413595,-1306.21287110932,-719.725443026628
170301,2.12137665598826,0,0.0196868993201668,0,0.0781995687672186,0,9,0.868999833098792,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0554721527617243,0.940692104026675,0.093324239901034,0,0.202280447913318,0.619789712619966,1,1,-2134.64379306026,-1328.09393917183,-806.549853888433
170401,2.24166414298933,0,0.0250175080707977,0,0.0789458743661327,0,9,0.927938150455981,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0513341190261301,0.557832834590226,0.0468413088798987,0,0.0840767220857221,0.593135998421348,1,1,-2094.14650584075,-1331.64146666989,-762.505039170862
170501,2.22478028175308,0,0.0227695616810327,0,0.0779925951514768,0,9,0.867019991493372,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0499211447157646,0.157961547793821,0.0497548725784289,0,0.16005925643114,0.2603271095315,1,1,-2059.71654289967,-1306.96324921847,-752.753293681202
170601,2.19712898318068,0,0.0264829362608199,0,0.0779925951514768,0,9,0.869514213122617,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,0,0.0512579437042682,0.195022199349478,0.0815815688904839,0,0.111135893540637,0.705021045939065,1,1,-2042.6771714045,-1297.77632597703,-744.900845427468
