sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
10901,2.29094792738718,0,0.0159136589334806,0,0.0640137971046179,0,9,1.0645905722796,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125550012557094,0,0,0,1,0,-2134.12522498174,-1490.70884959562,-643.416375386111
11001,2.29000290383378,0,0.0125200531982587,0,0.0557636253959279,0,9,1.19868557448313,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.100096805275035,0,0,0,1,0,-2152.342936214,-1567.21549583585,-585.127440378147
11101,2.16699743832406,0,0.00419865000892509,0,0.063460517296231,0,9,1.09923499285581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.125595594136421,0,0,0,1,0,-2171.02964393224,-1517.82091536158,-653.208728570655
11201,2.24608159284184,0,0.0216020673212238,0,0.067884457424542,0,9,1.06200594665564,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149363595326848,0,0,0,1,0,-2161.25809559151,-1476.78060998366,-684.477485607845
11301,2.25176225517697,0,0.0127088519261546,0,0.0642202827135861,0,9,1.04935604345001,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128307758227157,0,0,0,1,0,-2147.47485487518,-1471.47439531178,-676.000459563409
11401,2.48027764111062,0,0.0573147583977718,0,0.0528832334318911,0,9,1.16321476941395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0987440584360182,0,0,0,1,0,-2126.40823187377,-1549.95742261928,-576.450809254486
11501,2.2560299044071,0,0.00421512896244318,0,0.0633881360074401,0,9,1.11494702854147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131251912449314,0,0,0,1,0,-2142.31112197038,-1493.77403074465,-648.537091225733
11601,2.25885607082141,0,0.00738046882929002,0,0.0620069803342387,0,9,1.11484053867342,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136330537375643,0,0,0,1,0,-2135.95776705509,-1520.03550316151,-615.922263893576
11701,2.19964682908133,0,0.000217601217305706,0,0.0615057756462752,0,9,1.07591482879691,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135005936515172,0,0,0,1,0,-2115.49769301492,-1510.26155531076,-605.236137704157
11801,2.53405929204693,0,0.0728261170089961,0,0.0552155439004957,0,9,1.09950483395636,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.12387424222383,0,0,0,1,0,-2126.21025536925,-1520.44823580617,-605.762019563079
11901,2.4748068278405,0,0.0476737141697721,0,0.0553123761050769,0,9,1.09371594661205,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.116420357935893,0,0,0,1,0,-2107.50759125413,-1509.71683098251,-597.79076027163
12001,2.47208048629409,0,0.0287842810568347,0,0.0578580748862603,0,9,1.05312388916299,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.110419933640321,0,0,0,1,0,-2088.98387505634,-1500.02537661253,-588.958498443809
12101,2.47393265141174,0,0.0231574197387967,0,0.0574181399027844,0,9,1.12595426314424,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101700553611054,0,0,0,1,0,-2075.41239205099,-1495.9863613836,-579.426030667398
12201,2.4096565498215,0,0.00184761269699827,0,0.0582824027351178,0,9,1.07506096026526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.104075915825923,0,0,0,1,0,-2073.61634265029,-1490.87692355034,-582.739419099951
12301,2.43545794321329,0,0.00780963666199299,0,0.0582824027351178,0,9,1.06229733314614,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.11470843189409,0,0,0,1,0,-2067.57383771699,-1490.99067688299,-576.583160834006
12401,2.37018664586587,0,0.000178860528907121,0,0.0586143954873424,0,9,1.0496055520893,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107358813840891,0,0,0,1,0,-2082.00594551016,-1495.66865731221,-586.337288197951
12501,2.49956601792989,0,0.01641132034907,0,0.0594948588048947,0,9,1.08878624331747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.10914257667063,0,0,0,1,0,-2079.37586595958,-1489.21056203971,-590.165303919869
12601,2.10370130429845,0,0.00393326820520415,0,0.0474352440819193,0,9,1.17931220540337,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.111336482099601,0,0,0,1,0,-2098.67015081634,-1552.36477035175,-546.305380464584
12701,2.41272354600635,0,0.00811510612125329,0,0.0599431904223897,0,9,1.06395008181371,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.111119967703517,0,0,0,1,0,-2090.69207732374,-1498.61193314669,-592.080144177055
12801,2.14049359506898,0,0.00286589728741168,0,0.0489647730797087,0,9,1.13768956708261,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.101978830977673,0,0,0,1,0,-2105.51748813093,-1545.59524694557,-559.922241185356
12901,2.36742867750729,0,0.00965310662364973,0,0.0606770325635587,0,9,1.04523716752382,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.127845645432357,0,0,0,1,0,-2090.8326101185,-1484.49097729017,-606.341632828328
13001,2.35187059282735,0,0.00353552279921283,0,0.0595548898756515,0,9,1.13150104850429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.120174937892761,0,0,0,1,0,-2130.92831145483,-1516.27486429409,-614.653447160732
13101,2.10503434237575,0,0.00478590883083297,0,0.0535957129044785,0,9,1.11464246848367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128507308235341,0,0,0,1,0,-2158.57881819637,-1544.69253490631,-613.886283290064
13201,2.41460358498522,0,0.0319651572569051,0,0.0581692599343449,0,9,1.12721022787278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.107810660905616,0,0,0,1,0,-2154.51869177745,-1539.54588825006,-614.97280352739
13301,2.42375855158431,0,0.0319651572569051,0,0.0580376394543026,0,9,1.08179628965408,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.109931690040138,0,0,0,1,0,-2116.0484250939,-1515.26297004211,-600.785455051785
13401,2.42230720011021,0,0.0458822128316759,0,0.0584028843255068,0,9,1.1191936941918,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.124038949319161,0,0,0,1,0,-2149.48660120887,-1517.14765920978,-632.338941999087
13501,2.17562728485609,0,0.00793331589186022,0,0.060964695477118,0,9,1.08037607175885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.121122564346451,0,0,0,1,0,-2141.76127197435,-1507.46359754381,-634.297674430539
13601,2.41429833114619,0,0.0166408715428682,0,0.0635454957639412,0,9,1.0980994935147,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.120480270294386,0,0,0,1,0,-2137.74453460748,-1525.44648794896,-612.298046658523
13701,2.45064438425348,0,0.0213140732576592,0,0.0614823291071573,0,9,1.10031256308348,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.128737976899029,0,0,0,1,0,-2107.81163365377,-1506.7183091619,-601.093324491867
13801,2.48613742862743,0,0.0254424811651757,0,0.0611969555064147,0,9,1.07099864714364,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.119621916963668,0,0,0,1,0,-2114.62208156861,-1513.7187962403,-600.903285328316
13901,2.04422075654964,0,0.0029707231058923,0,0.0555483096235637,0,9,1.15290472316462,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.116275692133103,0,0,0,1,0,-2131.0290897716,-1547.23438411059,-583.794705661014
14001,2.00540552902929,0,0.0179784656987162,0,0.0538817868569751,0,9,1.20204001916837,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.113549998246915,0,0,0,1,0,-2151.9441874647,-1543.23888359151,-608.705303873185
14101,2.56711399300784,0,0.0310676245994473,0,0.0638753533040653,0,9,1.08950071448778,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.123890749911971,0,0,0,1,0,-2136.13602200428,-1516.72759794777,-619.408424056512
14201,2.48111270877011,0,0.0306335626808529,0,0.0622663452524677,0,9,1.09124757615544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.136017243368072,0,0,0,1,0,-2127.1738574729,-1496.45045410919,-630.72340336371
14301,2.40036074513745,0,0.00695015403935531,0,0.0637201069975303,0,9,1.04812915630872,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.119686694289569,0,0,0,1,0,-2118.41401369035,-1483.94709207605,-634.466921614302
14401,2.12739805162359,0,0.0365769201267452,0,0.0576977451849157,0,9,1.1003727732924,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.131599493421593,0,0,0,1,0,-2162.68131387183,-1511.43201698135,-651.249296890488
14501,2.41996147552735,0,0.00721657369851117,0,0.0629711992999853,0,9,1.11666345739684,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.113975630980505,0,0,0,1,0,-2125.34487728976,-1526.39398709374,-598.950890196022
14601,2.39200240370394,0,0.015388247181207,0,0.059397926359157,0,9,1.04967796544024,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.118496303721212,0,0,0,1,0,-2102.8264639803,-1519.95458737288,-582.871876607423
14701,2.30018770659688,0,0.013214155360579,0,0.0590070879105245,0,9,1.0863085134747,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.13554728232142,0,0,0,1,0,-2113.8567047728,-1527.4007557305,-586.455949042303
14801,2.41381957616651,0,0.0199963898742144,0,0.0633448781064224,0,9,1.08673960298439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134629383328482,0,0,0,1,0,-2118.92340393784,-1512.00625562904,-606.9171483088
14901,2.31996167773649,0,0.00392702430348434,0,0.0639847162152638,0,9,1.09775349677865,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.134534274478037,0,0,0,1,0,-2148.40877400525,-1528.55962394028,-619.849150064973
15001,2.260655055688,0,0.00569870970353772,0,0.0639765374848883,0,9,1.07520856352276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137303954013673,0,0,0,1,0,-2124.25773867251,-1492.68881084867,-631.568927823834
15101,2.29698797102516,0,0.00475886598529865,0,0.0639574597871335,0,9,1.03979224667199,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.126939839737912,0,0,0,1,0,-2112.17788763815,-1486.07427280645,-626.103614831697
15201,2.16088566575645,0,0.00475886598529865,0,0.062709061455027,0,9,1.07461059865088,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.135292892522223,0,0,0,1,0,-2107.79638268244,-1484.40285302106,-623.393529661375
15301,2.23705524113961,0,0.000684987061264654,0,0.0634321747982087,0,9,1.06299918185267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.130305311990974,0,0,0,1,0,-2121.71235379082,-1488.23810033661,-633.474253454211
15401,2.2551048384346,0,0.000684987061264654,0,0.0670373838331726,0,9,1.03819860970546,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.141369555247634,0,0,0,1,0,-2139.04297631369,-1497.40081814334,-641.642158170345
15501,2.07633377785452,0,0.00886051665395505,0,0.0659076631975363,0,9,1.0540466332986,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.150265125675872,0,0,0,1,0,-2151.24848641459,-1476.07516398594,-675.17332242865
15601,2.14474965638767,0,0.0120976233304807,0,0.0676188520061626,0,9,1.01154047975848,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162554572663328,0,0,0,1,0,-2166.13544915877,-1479.24579627599,-686.889652882775
15701,2.16512278061622,0,0.0120976233304807,0,0.0693169595492601,0,9,1.05204086044429,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157931420188238,0,0,0,1,0,-2174.13884282072,-1494.54633284913,-679.592509971588
15801,2.16990233612237,0,0.0142446506199643,0,0.0665007879397836,0,9,1.04533552835571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153547370394169,0,0,0,1,0,-2141.86309698911,-1472.08861555469,-669.774481434427
15901,2.17129976377101,0,0.0116640998339826,0,0.0661145865384757,0,9,1.06393098607497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165725724657541,0,0,0,1,0,-2128.28622342661,-1473.56735939283,-654.71886403379
16001,2.16089531000254,0,0.00530475626255106,0,0.0658420509466217,0,9,1.11003634833869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.132814492881058,0,0,0,1,0,-2165.71854845203,-1490.98504392654,-674.733504525487
16101,2.15749624444661,0,0.0177972997622772,0,0.0688815761390663,0,9,1.08441300571999,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172614922246751,0,0,0,1,0,-2149.30589960733,-1502.23348141577,-647.072418191566
16201,2.21945555528911,0,0.00910252188240558,0,0.0701343216567273,0,9,1.08303324368638,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.158795414537713,0,0,0,1,0,-2114.24418342998,-1492.35518624101,-621.888997188975
16301,2.21273429401855,0,0.00859050303047655,0,0.0696616169675924,0,9,1.04774760447601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165344732920563,0,0,0,1,0,-2101.29709301411,-1492.83362352971,-608.463469484399
16401,2.18727834310738,0,0.00866624606687884,0,0.0705805542976573,0,9,1.00172223696253,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159042814414507,0,0,0,1,0,-2096.80499076497,-1467.43873427745,-629.366256487525
16501,2.20871931543317,0,0.0140983935496103,0,0.0704541562032509,0,9,1.02930347244731,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.181496290308721,0,0,0,1,0,-2103.43946036084,-1481.21188816403,-622.227572196812
16601,2.25875849651179,0,0.0121445854913551,0,0.070624996927557,0,9,1.09134450706276,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16169617223279,0,0,0,1,0,-2091.64237983493,-1469.72912287604,-621.913256958895
16701,2.2402946528482,0,0.0033857539333582,0,0.071255340700386,0,9,1.02568549354076,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159876488902612,0,0,0,1,0,-2078.97779483489,-1455.4830631338,-623.494731701093
16801,2.21344186753374,0,0.00184753980770801,0,0.0704292851438268,0,9,1.00045142790628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.161851272642473,0,0,0,1,0,-2081.15061343563,-1448.17270015975,-632.977913275876
16901,2.21584572314355,0,0.0137993102658335,0,0.0701843119910026,0,9,1.05820901582233,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164247650870066,0,0,0,1,0,-2101.65520768188,-1474.13529217517,-627.51991550671
17001,2.26921034285026,0,0.0303183073876832,0,0.0707558617792822,0,9,1.06895638852497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.159866588623482,0,0,0,1,0,-2147.6280403933,-1520.52917384976,-627.098866543538
17101,2.27073883587075,0,0.0276994666919766,0,0.0713438891116085,0,9,1.10460115485591,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.169184599849003,0,0,0,1,0,-2128.66712532455,-1493.13121488974,-635.535910434815
17201,2.30628124212914,0,0.0194761046174521,0,0.0715985732521809,0,9,1.14957650896303,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16932295586877,0,0,0,1,0,-2096.45733612965,-1489.94406321286,-606.513272916793
17301,2.34377913690625,0,0.0179786309002314,0,0.0700704914984722,0,9,1.08973856195543,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154675066357175,0,0,0,1,0,-2092.364447062,-1489.60357608952,-602.760870972484
17401,2.26952303857993,0,0.0110180257126137,0,0.0701417015095664,0,9,1.03885130786121,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153993068274312,0,0,0,1,0,-2100.28552266559,-1475.66817190791,-624.617350757677
17501,2.30606428940763,0,0.0200193948791351,0,0.0691160991365546,0,9,1.13433979898968,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149951850919494,0,0,0,1,0,-2126.9355025208,-1499.04249766642,-627.893004854379
17601,1.91685086889331,0,0.0391979469885002,0,0.0427883023352747,0,9,1.13523255180221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0824555898628348,0,0,0,1,0,-2151.92919168815,-1563.39440451478,-588.534787173365
17701,1.91685086889331,0,0.0368175916251969,0,0.0427883023352747,0,9,1.13523255180221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0819009896342893,0,0,0,1,0,-2131.09041743377,-1544.68928758663,-586.401129847143
17801,1.91685086889331,0,0.0316891006545416,0,0.0427883023352747,0,9,1.13778600498726,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0819009896342893,0,0,0,1,0,-2154.34985139333,-1545.35953213113,-608.990319262198
17901,1.92467552870167,0,0.0132235257621827,0,0.0560828993475161,0,9,1.06625951533556,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.127932304983765,0,0,0,1,0,-2166.79059835627,-1524.79454207598,-641.996056280297
18001,2.14255621068502,0,0.000532233148070385,0,0.0703200134086338,0,9,1.11515296837444,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.172942064135411,0,0,0,1,0,-2144.66995583114,-1506.77133747192,-637.898618359218
18101,2.03278253884237,0,0.000532233148070385,0,0.0703200134086338,0,9,1.16038698298192,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.177749276605515,0,0,0,1,0,-2162.42697602571,-1512.95974679046,-649.467229235253
18201,2.08101180380679,0,0.000532233148070385,0,0.069052452252197,0,9,1.06067555561084,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175214875530813,0,0,0,1,0,-2121.87138895362,-1482.7578651282,-639.113523825425
18301,2.11363742240962,0,0.000962510955520985,0,0.0691717531456729,0,9,1.0314396169385,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.175214875530813,0,0,0,1,0,-2106.24655215618,-1473.47257131495,-632.773980841228
18401,1.9453486718838,0,0.0443166742109498,0,0.0427883023352747,0,9,1.16780304873153,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0777106825862853,0,0,0,1,0,-2159.06934561084,-1562.52252607838,-596.546819532462
18501,1.9453486718838,0,0.0560704665745632,0,0.0427883023352747,0,9,1.17181340743367,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0861410262556825,0,0,0,1,0,-2149.80110931349,-1558.8891603969,-590.91194891659
18601,1.9453486718838,0,0.0408546934529734,0,0.0427883023352747,0,9,1.12339763523419,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.0699508256756853,0,0,0,1,0,-2143.81334232473,-1549.06275530696,-594.750587017763
18701,2.0844870653375,0,0.00564772455978791,0,0.0695413038755579,0,9,1.00580210180521,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.164508202050522,0,0,0,1,0,-2137.18412781923,-1464.77660976765,-672.407518051578
18801,2.06246905153333,0,1.89280988129058e-05,0,0.0691234386800605,0,9,1.05179071811278,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.171626062160297,0,0,0,1,0,-2153.97750003064,-1473.83074573239,-680.146754298255
18901,1.98851887740717,0,0.0032388629143162,0,0.0627383629830725,0,9,1.0896124754978,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.149381942575725,0,0,0,1,0,-2157.64795116918,-1478.47692595979,-679.171025209387
19001,1.9082202663919,0,0.00472283745941353,0,0.0633054936520706,0,9,1.02246105731537,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154044058209385,0,0,0,1,0,-2279.76163775263,-1577.13707077341,-702.624566979226
19101,2.14478554841696,0,0.00201306311326733,0,0.0683018182134814,0,9,1.03032062760683,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157562527694979,0,0,0,1,0,-2123.94106893056,-1452.60304888245,-671.338020048107
19201,2.12998160190212,0,0.00813860853368949,0,0.068257749035993,0,9,1.06119589794369,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.154256262585952,0,0,0,1,0,-2140.3085681645,-1462.32745926338,-677.98110890112
19301,2.20347525715016,0,0.0022975407910328,0,0.0682660287541563,0,9,1.01452700373505,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138662772680994,0,0,0,1,0,-2108.22052919587,-1450.64359050878,-657.576938687088
19401,2.22302750904403,0,0.00425917487272302,0,0.0691803839007076,0,9,1.02952269556571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138662772680994,0,0,0,1,0,-2105.63863564852,-1445.91714757445,-659.721488074072
19501,2.19319163560636,0,0.000471314418600939,0,0.0694806555360609,0,9,1.03862246364984,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138662772680994,0,0,0,1,0,-2097.81785171683,-1446.3921931932,-651.425658523633
19601,2.15878402544407,0,0.000471314418600939,0,0.0684102563876871,0,9,1.04412279920969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.140276317393122,0,0,0,1,0,-2105.04333195878,-1451.94256553796,-653.100766420826
19701,2.19336210810974,0,0.010534119957638,0,0.0676458370845596,0,9,1.09490908133218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137837515687372,0,0,0,1,0,-2140.45840615955,-1476.04315569752,-664.415250462034
19801,2.16237952179014,0,0.00383652375296138,0,0.0676458370845596,0,9,1.02869236648345,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.137837515687372,0,0,0,1,0,-2111.57082958749,-1447.92446961833,-663.646359969158
19901,2.15606335442931,0,0.00905161725033152,0,0.0668065487269719,0,9,1.05996539520127,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.153729573190347,0,0,0,1,0,-2144.30243725435,-1493.29217828921,-651.010258965136
20001,2.15606335442931,0,0.0134500552758129,0,0.0670750723785816,0,9,1.04057776997052,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.151745984725878,0,0,0,1,0,-2107.88460838437,-1464.26445052932,-643.620157855051
20101,2.18266567796412,0,0.0108364201327103,0,0.0669527132036163,0,9,1.06595719642955,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.138687525721803,0,0,0,1,0,-2131.14909100193,-1476.02220037919,-655.126890622739
20201,2.09252716119219,0,0.00299650333368817,0,0.066507143301585,0,9,1.05930956588711,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.173997716062889,0,0,0,1,0,-2134.95507481845,-1480.88144909716,-654.073625721285
20301,2.19111944600333,0,0.0124679468058057,0,0.0678640528544025,0,9,1.04046080160391,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.157555632738634,0,0,0,1,0,-2134.89625576188,-1479.91978401315,-654.976471748736
20401,2.13557526099023,0,0.0102582529510514,0,0.0658036784399824,0,9,1.0538671933545,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.166448623991429,0,0,0,1,0,-2129.0576908495,-1468.30814379461,-660.749547054892
20501,2.12490082487051,0,0.00438624438867907,0,0.0673573895000533,0,9,1.00373294443974,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.162748691415121,0,0,0,1,0,-2139.02358878443,-1474.92270519986,-664.100883584561
20601,2.18863574146541,0,0.0696031710381563,0,0.0459529310590309,0,9,1.1209297356969,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.116112243417436,0,0,0,1,0,-2162.83842517176,-1561.01931398887,-601.819111182886
20701,2.04292560159402,0,0.00240638970952768,0,0.0658958173467522,0,9,1.03575295236774,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.165130129088067,0,0,0,1,0,-2131.84531782589,-1454.00084363513,-677.844474190764
20801,2.11300316899659,0,0.000564051126093875,0,0.0658355310476346,0,9,1.01189443333634,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.16348682602237,0,0,0,1,0,-2130.54770521624,-1458.41043014429,-672.137275071945
20901,2.02104325928515,0,0.00155668647339728,0,0.0475545627574052,0,9,1.1350777567844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.121873570414696,0,0,0,1,0,-2131.525801518,-1555.31566654153,-576.210134976471
21001,2.08179554417959,0,0.00451534889601249,0,0.0475545627574052,0,9,1.1350777567844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.118099082044869,0,0,0,1,0,-2129.2653864799,-1549.44607394405,-579.819312535853
21101,2.08179554417959,0,0.0200129373665058,0,0.0475545627574052,0,9,1.1350777567844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.122367734213829,0,0,0,1,0,-2127.1668262218,-1544.06718135054,-583.099644871266
21201,2.08179554417959,0,0.0152875814791262,0,0.0475545627574052,0,9,1.1350777567844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.122367734213829,0,0,0,1,0,-2125.11656978584,-1539.24967920642,-585.866890579426
21301,2.08179554417959,0,0.00664448402973757,0,0.0475545627574052,0,9,1.1350777567844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.122367734213829,0,0,0,1,0,-2113.60161268374,-1530.52596373838,-583.075648945357
21401,2.08179554417959,0,0.0154567685175325,0,0.0475545627574052,0,9,1.1350777567844,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.122029765434012,0,0,0,1,0,-2119.78028857438,-1534.76328189529,-585.017006679087
21501,2.08179554417959,0,0.00943093725026778,0,0.0475545627574052,0,9,1.05461539173881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108875751539123,0,0,0,1,0,-2103.54027470178,-1527.99634210242,-575.543932599363
21601,2.08179554417959,0,0.011351977633485,0,0.0483467800059231,0,9,1.05461539173881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.108875751539123,0,0,0,1,0,-2121.32326475498,-1537.90438301573,-583.418881739257
21701,2.08179554417959,0,0.00460171890162845,0,0.0483467800059231,0,9,1.15934379620817,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.105534170317605,0,0,0,1,0,-2112.66178130871,-1534.96227785443,-577.699503454274
21801,2.0599692921993,0,0.009096387833388,0,0.0483467800059231,0,9,1.14524041898604,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,0.105534170317605,0,0,0,1,0,-2123.9042870632,-1541.57951964025,-582.324767422954
