sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
53301,2.89823730947815,0,0.159914644518436,0,0.0903577636398446,0,9,1.26353269838334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189468786660847,0,-2250.19203973602,-1661.78983070914,-588.402209026882
53401,2.90369504858895,0,0.162566386551989,0,0.0873678191917079,0,9,1.26353269838334,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195082103723416,0,-2254.72465653941,-1657.09260889784,-597.632047641569
53501,2.97662041674865,0,0.164907729257758,0,0.0881542060330914,0,9,1.30318479355818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203933218068453,0,-2250.5727481481,-1657.09472985299,-593.478018295112
53601,2.97662041674865,0,0.16561250977031,0,0.0896359177920859,0,9,1.30318479355818,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.185290287949569,0,-2242.80175822649,-1658.65498365547,-584.146774571021
53701,3.09682012238126,0,0.16663063594982,0,0.0942721106531451,0,9,1.27846614907362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.171353105246829,0,-2241.82646129546,-1655.71716791159,-586.109293383876
53801,3.12967930680476,0,0.166677173508672,0,0.0959854048193364,0,9,1.27846614907362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181000556448266,0,-2239.57007840371,-1655.14944167654,-584.420636727166
53901,3.1236668640403,0,0.162570165519981,0,0.0930104294413454,0,9,1.27846614907362,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187800270155842,0,-2256.37988295597,-1660.93261181574,-595.447271140233
54001,3.01391693680108,0,0.164032100009042,0,0.0905996763510556,0,9,1.27627762712193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180814428073449,0,-2238.25159475386,-1648.0565891684,-590.195005585461
54101,3.01391693680108,0,0.164309144696782,0,0.0871811722031723,0,9,1.24542858869871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188369534641758,0,-2241.16145596881,-1644.10051057076,-597.060945398055
54201,3.13248778224633,0,0.165889429045347,0,0.0919094766209771,0,9,1.24542858869871,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188369534641758,0,-2241.05265980634,-1638.67773326235,-602.374926543988
54301,3.23506571573688,0,0.167414705727847,0,0.0954014763133894,0,9,1.25414469745823,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192814461689625,0,-2246.08867432617,-1645.86893155708,-600.219742769087
54401,3.03371796214717,0,0.168440433925214,0,0.088026066080656,0,9,1.28485760597175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17210696833475,0,-2239.09376048741,-1652.38461212318,-586.709148364232
54501,3.07889553875246,0,0.167417695070104,0,0.091026312586812,0,9,1.28485760597175,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193743219377956,0,-2230.12372108588,-1646.7414600372,-583.382261048676
54601,3.11950714491267,0,0.168249680571057,0,0.0906543576021451,0,9,1.24224171756733,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176810524027266,0,-2240.05293699893,-1644.68306119718,-595.369875801752
54701,3.11950714491267,0,0.167739470167471,0,0.0888841523852038,0,9,1.28880446064439,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.175582593969347,0,-2254.61427866919,-1642.03876743752,-612.575511231665
54801,3.13463432205207,0,0.166505807667713,0,0.0884950020359011,0,9,1.31593725839927,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204553786830918,0,-2245.0055005904,-1632.72894116879,-612.276559421612
54901,3.13463432205207,0,0.166105934361346,0,0.0902841143538899,0,9,1.25563600291218,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188599790814298,0,-2237.73188980125,-1629.71411285162,-608.017776949637
55001,3.14360446682662,0,0.166769787260149,0,0.0897859168334579,0,9,1.23579780781845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19634889722871,0,-2249.66180258331,-1638.62972150137,-611.032081081947
55101,3.14360446682662,0,0.165027076017025,0,0.0908277872571113,0,9,1.20327278104929,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.21354211398491,0,-2252.88349434115,-1647.28765041324,-605.595843927907
55201,3.14360446682662,0,0.166166411988486,0,0.0927874185617139,0,9,1.23718489845773,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195122001347072,0,-2251.79948785595,-1645.24187903265,-606.557608823306
55301,2.98166860010598,0,0.165099702054403,0,0.0856497486845083,0,9,1.29394951025909,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183987201518413,0,-2259.62142991397,-1637.78504479121,-621.836385122761
55401,3.01997313575728,0,0.163656358756776,0,0.0890218283349325,0,9,1.24660372627238,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183987201518413,0,-2242.60240774582,-1631.29327742055,-611.309130325276
55501,2.96593966093694,0,0.163320868437122,0,0.091172288972421,0,9,1.27893128764221,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176091510750744,0,-2256.39886759527,-1635.45604405574,-620.942823539531
55601,3.11212882192008,0,0.162528448060597,0,0.0965517426486822,0,9,1.28569578597259,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177860392158896,0,-2254.1600241162,-1636.22792857544,-617.932095540763
55701,3.11212882192008,0,0.162528448060597,0,0.0944819408164673,0,9,1.30387752531365,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.171494158753206,0,-2259.10040953663,-1632.27795613752,-626.822453399113
55801,3.15241376983038,0,0.163010077950476,0,0.0938497304016226,0,9,1.24857676384169,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177357569741268,0,-2262.9547564621,-1630.5056361166,-632.4491203455
55901,3.19541453284851,0,0.161589204392559,0,0.095352286927634,0,9,1.21730189296258,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18380876937705,0,-2273.82061533297,-1637.48873380804,-636.33188152493
56001,3.1320610623844,0,0.161371417802698,0,0.0952079023360123,0,9,1.27444681671885,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.174300842311467,0,-2272.51499142056,-1632.43083503628,-640.084156384282
56101,3.08567793308129,0,0.161371417802698,0,0.0971854564560007,0,9,1.28222642055133,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178913641085641,0,-2262.74206011145,-1630.27805175396,-632.464008357489
56201,2.98464245708507,0,0.16213098491467,0,0.0904433254128966,0,9,1.2077549308499,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.175564259097103,0,-2263.78833337054,-1628.63240059494,-635.155932775597
56301,3.02429106421192,0,0.161236981922227,0,0.0902084623209635,0,9,1.21343078165115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191411007981708,0,-2259.17144839113,-1623.05106021905,-636.120388172078
56401,3.00242494680149,0,0.16068095764556,0,0.0914520882505752,0,9,1.21343078165115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177092979748147,0,-2251.17327318306,-1621.78722514164,-629.386048041415
56501,3.0145931836226,0,0.161661261529371,0,0.0915132720389239,0,9,1.21343078165115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19397764718828,0,-2264.26497306134,-1627.24449084048,-637.020482220856
56601,1.60584362323337,0,0.0179195630281032,0,0.0559455675742346,0,9,1.17961743871149,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.79900719513535,0,-2306.14570550787,-1567.81724539391,-738.328460113966
56701,1.57553471749764,0,0.0185786737621842,0,0.0560132660416801,0,9,1.16782360675267,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.53026861266202,0,-2304.426609305,-1569.5477848129,-734.8788244921
56801,3.05116884042637,0,0.159205256268052,0,0.0946314461633923,0,9,1.26009694600497,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.171014320135317,0,-2309.45540971057,-1648.6491035064,-660.806306204171
56901,3.07605466326585,0,0.158616156190269,0,0.0957206623904176,0,9,1.26239465848114,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.160374695826779,0,-2279.41836418677,-1643.75185391597,-635.666510270797
57001,3.07740014050172,0,0.159769313518999,0,0.0933935532269494,0,9,1.24568685560993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.160374695826779,0,-2270.5258620914,-1628.9162235596,-641.609638531803
57101,3.0583115899888,0,0.162802055393474,0,0.0931958961091713,0,9,1.24568685560993,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.167923040716346,0,-2261.63235522594,-1632.24019841446,-629.39215681148
57201,3.0923703064732,0,0.1633711341467,0,0.0926042512012485,0,9,1.23676840888672,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17529294757963,0,-2267.40665889038,-1636.91735755206,-630.489301338311
57301,3.09856422655158,0,0.1633711341467,0,0.0923168143808065,0,9,1.36105650478118,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183766797490332,0,-2290.14962574768,-1658.10386782346,-632.04575792422
57401,3.08722830384135,0,0.163044498531162,0,0.0939635281124957,0,9,1.32259590150583,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191441831619416,0,-2284.10948847494,-1651.3153297146,-632.794158760344
57501,3.08722830384135,0,0.160663543261316,0,0.0937825024646433,0,9,1.26073363718701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173833536791125,0,-2278.65767617361,-1643.51383620481,-635.143839968792
57601,3.10630751479857,0,0.160114717365592,0,0.0937870334939892,0,9,1.26073363718701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.171775580736133,0,-2280.07738550908,-1649.51628850765,-630.561097001432
57701,2.9534934606698,0,0.160114717365592,0,0.0912235455963578,0,9,1.26073363718701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.170232366054699,0,-2278.23164619693,-1632.85903883889,-645.37260735804
57801,2.97677080031716,0,0.160114717365592,0,0.0925845140635286,0,9,1.26073363718701,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.165431937701769,0,-2289.21625975872,-1641.63348350888,-647.582776249839
57901,2.99263972109708,0,0.158749148941562,0,0.0887923360959284,0,9,1.26172467052725,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.208241688965888,0,-2264.15300697718,-1637.09285985502,-627.060147122156
58001,2.95645287996434,0,0.160744540189733,0,0.085236636369441,0,9,1.23350810419479,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.216790876989132,0,-2289.21788426576,-1648.84027345227,-640.377610813491
58101,2.97611493963288,0,0.162475863486396,0,0.0883527916976024,0,9,1.3219485191526,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173878422606364,0,-2284.11966483289,-1641.10115417677,-643.01851065612
58201,2.97876851298136,0,0.162475863486396,0,0.0866104767447328,0,9,1.25428177357565,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182929307929566,0,-2282.33355314491,-1641.89506262396,-640.438490520956
58301,2.90040995705558,0,0.162475863486396,0,0.0873771754923688,0,9,1.26121276042599,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180181714184862,0,-2264.58354489564,-1644.34445974633,-620.239085149307
58401,2.87489318201942,0,0.161935128321727,0,0.0849152905488986,0,9,1.19899510558946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191349839726813,0,-2276.29522917263,-1642.42547448119,-633.869754691443
58501,2.92496598216566,0,0.161935128321727,0,0.0850881731068101,0,9,1.18215946144237,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.219307242815108,0,-2271.05446610669,-1646.74057805801,-624.313888048686
58601,2.89851533792794,0,0.161935128321727,0,0.0871161574703362,0,9,1.28605864260389,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190666847323254,0,-2270.72739361678,-1642.52924011492,-628.198153501857
58701,2.89851533792794,0,0.159215013170525,0,0.0855913910668169,0,9,1.33914548487079,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187211275120193,0,-2305.6928004206,-1652.11957066247,-653.573229758123
58801,2.87237383425441,0,0.159215013170525,0,0.0855963889152558,0,9,1.25346663808378,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18112183580428,0,-2301.79743297708,-1646.30675929704,-655.490673680043
58901,2.93184435802488,0,0.15983375288831,0,0.0881037517258085,0,9,1.26209046441418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.167002075969988,0,-2292.96837661079,-1639.5180665651,-653.450310045687
59001,2.76577563473627,0,0.156672305676377,0,0.0852842585892099,0,9,1.31647857422886,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.176157079828341,0,-2308.05397125958,-1666.84615435713,-641.207816902449
59101,2.86409634348406,0,0.157644895479515,0,0.0893320000243941,0,9,1.32533327531784,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.177244579156661,0,-2302.13862010513,-1658.61438626449,-643.524233840639
59201,1.56631390940437,0,0.0219232666752396,0,0.055725730569618,0,9,1.19050979965712,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.59060662205776,0,-2317.12444603105,-1552.73894440176,-764.385501629287
59301,1.54398063267445,0,0.0190901518737837,0,0.0550831781239806,0,9,1.17070557683512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.8501749869543,0,-2310.79114852387,-1553.05623006321,-757.734918460658
59401,1.52213736855092,0,0.0197530093759078,0,0.0553744380179631,0,9,1.15924641466393,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.74896443956455,0,-2320.29546422021,-1557.41048005767,-762.884984162539
59501,2.83118741975338,0,0.153098618645182,0,0.0896823422354573,0,9,1.23197914266212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.206974632774013,0,-2301.90792494538,-1646.00826802513,-655.899656920246
59601,2.76215303094773,0,0.150932611851473,0,0.0872957795068515,0,9,1.21398886835506,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200915205001309,0,-2286.05452591927,-1639.5555762703,-646.498949648973
59701,2.76846801064336,0,0.150932611851473,0,0.0875817642531709,0,9,1.23936209731542,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202519145876786,0,-2297.32528199346,-1647.93090361288,-649.394378380587
59801,2.64780537662332,0,0.150294387758181,0,0.0862611537988191,0,9,1.22604684477416,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19982816682925,0,-2310.14487655656,-1649.32325310538,-660.821623451183
59901,2.64893970090616,0,0.150180780212353,0,0.0853151116839028,0,9,1.23939169362665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.204369519510387,0,-2307.73452719031,-1646.2911432222,-661.44338396811
60001,2.62613210549897,0,0.148646612722321,0,0.0849765400615645,0,9,1.26585748042675,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201324038067314,0,-2315.22848332548,-1645.72521879567,-669.503264529804
60101,1.85866573727817,0,0.0326413993042315,0,0.0557547360166587,0,9,1.21490595358314,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.96369499408875,0,-2305.21072107128,-1587.12368569603,-718.087035375251
60201,1.81754688340864,0,0.0275431867927203,0,0.0548160045825577,0,9,1.1838173925103,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93353680723452,0,-2305.03082259579,-1586.42654971559,-718.604272880199
60301,2.58980336909506,0,0.144141867467478,0,0.08654165430417,0,9,1.28925821672707,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192723753465899,0,-2321.24747082027,-1647.51036480629,-673.737106013988
60401,1.79244065213418,0,0.0289795102186104,0,0.0545124250606635,0,9,1.1663002101096,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93353680723452,0,-2301.51746325799,-1581.53239798668,-719.985065271304
60501,1.80088709543473,0,0.0248690947732892,0,0.055821115069694,0,9,1.15473852397251,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.83861349639832,0,-2300.6949097258,-1582.15756382198,-718.53734590382
60601,1.82734667221999,0,0.0293022440635797,0,0.0550494988839348,0,9,1.20285379792308,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95207637067153,0,-2299.14999381596,-1578.81492367566,-720.335070140293
60701,1.88713973742143,0,0.0260453295849967,0,0.0563441448329356,0,9,1.17794352152935,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92734747875182,0,-2291.96159925003,-1574.6432888351,-717.318310414927
60801,1.87556663389728,0,0.0312408455596428,0,0.0557960322476443,0,9,1.21806504744654,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.74440330828272,0,-2283.69062932038,-1571.5742081838,-712.116421136582
60901,1.87895027820411,0,0.0361323230632316,0,0.0557888233589028,0,9,1.16534381666699,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97396121259252,0,-2296.69401803992,-1579.0971105694,-717.596907470519
61001,1.88538984450647,0,0.0322438766325115,0,0.0554826635710949,0,9,1.19894701938732,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92450932547555,0,-2288.70069026014,-1573.05442549952,-715.646264760625
61101,1.84291322430454,0,0.0325514686825705,0,0.0548356146067867,0,9,1.15199055079626,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92450932547555,0,-2293.51160640014,-1580.15586380153,-713.355742598605
61201,1.83714743780744,0,0.0279398999370777,0,0.0545436839187821,0,9,1.19478849940802,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95387405042216,0,-2292.05080219985,-1571.3186498838,-720.732152316049
61301,1.78341299700952,0,0.0270883527699759,0,0.0532947431356317,0,9,1.18021560701113,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95387405042216,0,-2273.23116699908,-1562.06724666081,-711.163920338277
61401,1.77573185541907,0,0.0292380137293185,0,0.0529417691419816,0,9,1.14769691391777,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.95387405042216,0,-2264.8421132962,-1560.79834279439,-704.043770501809
61501,1.80847813866293,0,0.029978060402498,0,0.0549138238027298,0,9,1.10516360985579,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.55820780227313,0,-2278.12185529858,-1570.12827183195,-707.993583466632
61601,1.79930176940687,0,0.0303337124106634,0,0.0561726627645254,0,9,1.18425513422567,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90908934470345,0,-2295.72807176321,-1573.78006107215,-721.948010691068
61701,1.79436333052077,0,0.027914045613611,0,0.0558573742177434,0,9,1.18532585934695,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.811390732241,0,-2319.86020615173,-1598.29808660964,-721.562119542087
61801,1.81285883070397,0,0.0218262295578491,0,0.0563594193104555,0,9,1.22737906119344,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93098866423208,0,-2301.86449852359,-1588.9098868623,-712.954611661292
61901,1.79494169182859,0,0.0289100117644321,0,0.0555428297562063,0,9,1.25047065104512,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89431388563699,0,-2316.32410034612,-1600.68584963449,-715.638250711629
62001,1.79334134351402,0,0.0255858075101515,0,0.0561878668064926,0,9,1.19938137966387,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.88025888736654,0,-2292.99635176047,-1579.69580400207,-713.300547758396
62101,1.52305636943675,0,0.0213260471533794,0,0.0519818518193657,0,9,1.21133730668659,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.70338902420417,0,-2336.96622447434,-1575.60436454355,-761.361859930786
62201,1.78780672342065,0,0.0266792131745892,0,0.0566687261364108,0,9,1.19458973982494,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.61815852919013,0,-2323.84159662846,-1590.16546376035,-733.676132868107
62301,1.77441062777466,0,0.0193040270900983,0,0.0584659139453279,0,9,1.15180258019196,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.88460647985115,0,-2310.76534296068,-1569.82035693285,-740.944986027836
62401,1.78033940363851,0,0.0255508242997883,0,0.0590990102480114,0,9,1.12944917865295,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94587793533576,0,-2295.42650619788,-1558.36465340059,-737.061852797289
62501,1.8054764254236,0,0.025536315736223,0,0.0589744539076243,0,9,1.15065836206878,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94587793533576,0,-2279.30931630057,-1544.87207770885,-734.43723859172
62601,1.77968964763342,0,0.022208888250808,0,0.0594780870011491,0,9,1.12754295241464,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.92170103101391,0,-2277.33183980208,-1539.57239092301,-737.759448879076
62701,1.83847906440451,0,0.0301886693363223,0,0.0589376972717296,0,9,1.11127065520407,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97232636020629,0,-2279.43293717437,-1542.21923217751,-737.213704996861
62801,1.81024364277002,0,0.0289495174360168,0,0.0593860095031329,0,9,1.08871211727795,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.84949471715202,0,-2278.99506185475,-1541.31258411219,-737.682477742561
62901,1.8317726614641,0,0.0271240588394285,0,0.0588269672398143,0,9,1.14056712640283,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89394463093203,0,-2275.93779844634,-1539.1417592209,-736.796039225447
63001,1.83130344883906,0,0.026275734561353,0,0.05911251551414,0,9,1.11386007894418,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.69200349704924,0,-2280.64718954269,-1546.92484230773,-733.722347234963
63101,1.83657827673135,0,0.0282868974077183,0,0.0585684079929617,0,9,1.15404217528181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.9032999843367,0,-2286.41044589059,-1553.50821595969,-732.902229930896
63201,1.84433037223118,0,0.0294544481188094,0,0.060545595335242,0,9,1.10591335626845,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.46748781329024,0,-2290.75919637272,-1561.29102865926,-729.468167713459
63301,1.85787045761973,0,0.0315349928680646,0,0.0598843058231568,0,9,1.11139468436474,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.97557679488871,0,-2276.65630134878,-1554.28230509274,-722.373996256034
63401,1.82117224659176,0,0.0331036503361256,0,0.0608760488171473,0,9,1.1779666054428,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.86147712333046,0,-2302.07087896043,-1565.48687554691,-736.584003413518
63501,1.77320683762565,0,0.0303970803935017,0,0.0599336117601168,0,9,1.14504900265265,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.05229947099273,0,-2292.55518365046,-1558.26970229907,-734.285481351388
63601,1.78032425532987,0,0.0295966619812751,0,0.0594226014237847,0,9,1.1617178546142,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.43107614468882,0,-2301.40187848405,-1567.4649357542,-733.93694272985
63701,1.81183198413664,0,0.0225336336975223,0,0.0610580530205614,0,9,1.20021665373484,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.90080249718206,0,-2286.85678920895,-1562.94271024216,-723.914078966789
63801,1.66940856320102,0,0.0149909365531298,0,0.0595439534974863,0,9,1.14197554276765,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.64484645516855,0,-2329.92005866672,-1568.72434800501,-761.195710661704
63901,1.78284960470624,0,0.0265065074901429,0,0.0600047626334439,0,9,1.21516561440043,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.59609835852822,0,-2315.26862407113,-1573.25049723991,-742.01812683122
64001,1.73576486153348,0,0.0130827085072065,0,0.0616330221918487,0,9,1.1856592109816,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.89051555988709,0,-2305.82236098866,-1554.7357671575,-751.086593831155
64101,1.71997774684539,0,0.00964845179659726,0,0.0624637321285852,0,9,1.12976118908931,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.82471886574224,0,-2298.65814525902,-1546.5234942805,-752.134650978518
64201,1.70103376791827,0,0.0115016401048222,0,0.0610676339042127,0,9,1.14812327666453,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.94566764277528,0,-2298.13237778929,-1539.07081709896,-759.061560690333
64301,1.7476316282553,0,0.0144140451466547,0,0.062248271998659,0,9,1.17180124274762,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,9.93923525895179,0,-2301.68670006192,-1538.79871488748,-762.88798517444
