sampno,mu,mu_short,tau,wane,sigma1,sigma2,MAX_TITRE,error,alpha,beta,kappa,t_change,boost_limit,gradient,titre_dependent,wane_type,mu_mean,mu_sd,rho_mean,rho_sd,vac_flag,mu_vac,mu_short_vac,wane_vac,tau_vac,sigma1_vac,sigma2_vac,lnlike,likelihood,prior_prob
189601,3.18935630314256,0,0.185047669898843,0,0.0857181076599253,0,9,1.23626398762377,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.219964381338411,0,-2237.34898848012,-1643.26038073899,-594.088607741131
189701,3.18935630314256,0,0.185073551934536,0,0.0864540241351309,0,9,1.26153115716004,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.209660575368733,0,-2231.01681639365,-1642.03375732726,-588.983059066394
189801,3.26952755216414,0,0.180752017594401,0,0.0946310221510094,0,9,1.23990877864658,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173710794421649,0,-2242.52275704981,-1645.19715157427,-597.325605475543
189901,3.27132915522726,0,0.178809910301797,0,0.0910541156984369,0,9,1.23780718105569,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200541995890058,0,-2226.08160684301,-1634.16533848403,-591.916268358983
190001,3.27794351283646,0,0.176816410162978,0,0.0935925494087128,0,9,1.27111407491358,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190639710392499,0,-2224.8288792637,-1627.75993246625,-597.068946797451
190101,3.27200604858554,0,0.178268703848262,0,0.0931818998311907,0,9,1.19979086430516,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182192706065357,0,-2207.30809125064,-1613.46133235199,-593.846758898645
190201,3.30832694168883,0,0.178268703848262,0,0.0955003626390896,0,9,1.27295820219301,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189124001907554,0,-2237.21945180628,-1634.65841682325,-602.561034983025
190301,3.27707194730697,0,0.177886879706485,0,0.0969152726743985,0,9,1.2299847069685,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.16822857144684,0,-2242.15380349796,-1651.09313252052,-591.060670977445
190401,3.3772935714133,0,0.182117596549306,0,0.094704726848885,0,9,1.25598471024544,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187455166538048,0,-2215.5369141315,-1624.03502544453,-591.501888686963
190501,3.49604144619629,0,0.183453400302617,0,0.0924986758650907,0,9,1.2103048197665,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.221012996027493,0,-2234.03677038751,-1641.19103084027,-592.845739547242
190601,3.48491539277348,0,0.182442419607347,0,0.0933433054274347,0,9,1.23085240551405,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202224550330418,0,-2236.91445721672,-1619.45081916459,-617.46363805213
190701,3.26471158538977,0,0.177122537262903,0,0.0890253977954218,0,9,1.20167511865239,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.185868226384741,0,-2224.89192583071,-1615.50826213525,-609.383663695465
190801,3.23843698116643,0,0.172614318666513,0,0.0943108746542158,0,9,1.246501586244,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.162677567405127,0,-2239.93502703162,-1630.01680553269,-609.918221498927
190901,3.17494026723848,0,0.165005485855168,0,0.0932559616841243,0,9,1.29858121260115,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186823554862838,0,-2306.6566926203,-1651.82768417551,-654.829008444787
191001,3.05282898336707,0,0.169696324504079,0,0.0905450884859835,0,9,1.23396087430883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187736617735391,0,-2228.50355966875,-1626.64398613368,-601.859573535064
191101,3.07367662780033,0,0.170399725878291,0,0.0908553901700758,0,9,1.2657479672511,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.158902738984261,0,-2219.58320505265,-1625.17743692307,-594.405768129587
191201,3.06513574141581,0,0.170984707748197,0,0.0881489634049643,0,9,1.2700613964618,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.19197396591936,0,-2245.19242610684,-1640.77362499986,-604.418801106983
191301,3.0721333439508,0,0.170984707748197,0,0.0881489634049643,0,9,1.23084077641307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183948880112402,0,-2229.09276292351,-1623.98572768618,-605.107035237336
191401,3.03321188916532,0,0.172573315382794,0,0.0875013363986153,0,9,1.23084077641307,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178300983453057,0,-2251.1691742711,-1621.60528141527,-629.563892855832
191501,3.0828724498329,0,0.177755827310629,0,0.0875013363986153,0,9,1.2297672688409,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.15521648523573,0,-2222.47971702796,-1611.30089970845,-611.178817319512
191601,3.22199824026428,0,0.177931298792043,0,0.0899897114355704,0,9,1.20480834930232,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181144076231666,0,-2221.12831809936,-1611.36399380979,-609.764324289565
191701,3.14845793132604,0,0.174311907951397,0,0.0903071010676572,0,9,1.19554956517946,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.162312466447349,0,-2233.58151086576,-1632.15921250618,-601.422298359579
191801,3.14845793132604,0,0.178129077635821,0,0.0883193977232111,0,9,1.26174185425888,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180662947479209,0,-2238.35173149332,-1626.63937973139,-611.712351761931
191901,3.25054673403596,0,0.178129077635821,0,0.0903873614974421,0,9,1.19233025223571,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180718832335461,0,-2214.90443999871,-1614.30790623252,-600.596533766182
192001,3.26813689021498,0,0.177203332412116,0,0.0952364336988438,0,9,1.26895270485803,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.169271324122597,0,-2207.55715287132,-1611.98801663892,-595.569136232401
192101,3.33185222375356,0,0.179035539460885,0,0.0905460081335414,0,9,1.24272381603682,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214725451310335,0,-2210.30027179046,-1620.29140725071,-590.008864539751
192201,3.23339230321947,0,0.174726193826736,0,0.0903009507664324,0,9,1.21527537337884,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.211791500861363,0,-2230.5435982305,-1627.85264487009,-602.690953360408
192301,3.13814635637466,0,0.178707847306745,0,0.0906618377511967,0,9,1.24943562575835,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178215218339878,0,-2213.36399910972,-1624.18570489493,-589.178294214783
192401,3.17781888593065,0,0.178707847306745,0,0.0874154865191922,0,9,1.26098662586601,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190518134360599,0,-2211.45750508131,-1633.98356755684,-577.473937524467
192501,3.19040347666696,0,0.17890185215149,0,0.0872768305345324,0,9,1.20172871885395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200707350511113,0,-2224.00493557441,-1633.7330737435,-590.271861830912
192601,3.1837668065346,0,0.17890185215149,0,0.0847120645330786,0,9,1.20172871885395,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201237949004128,0,-2238.62298706459,-1623.15995589578,-615.463031168817
192701,3.18531401037624,0,0.179465560197038,0,0.0871836059636029,0,9,1.23285334915193,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194878221758682,0,-2233.52435083411,-1621.63506059546,-611.889290238649
192801,3.39598155537372,0,0.179682353463817,0,0.0890417734239324,0,9,1.25019464416413,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18714294919574,0,-2264.07900308591,-1625.88037836028,-638.198624725635
192901,3.32547019606687,0,0.184328862874158,0,0.0874537598492068,0,9,1.18941975143485,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.146988083703202,0,-2242.96071978205,-1616.36183852819,-626.598881253861
193001,3.20309631836486,0,0.178476819985141,0,0.0889782622754992,0,9,1.2456196372895,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.169708115294112,0,-2240.18418862512,-1612.33317391748,-627.851014707639
193101,3.10738762251337,0,0.174375818904843,0,0.0848516074350046,0,9,1.17319525209066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.168208822634716,0,-2268.46983730016,-1599.90110983186,-668.568727468306
193201,3.07900812438382,0,0.17439702565883,0,0.0892437883688054,0,9,1.17319525209066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.154814781616143,0,-2269.42846273339,-1622.00308262738,-647.425380106008
193301,3.08483037150135,0,0.166696667470648,0,0.0897606675126423,0,9,1.20497806392838,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173279227537987,0,-2264.10216911847,-1609.68293080286,-654.419238315605
193401,2.92028763766273,0,0.166442917678471,0,0.0871840977209631,0,9,1.24856465228331,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.122492410214705,0,-2294.13311148105,-1629.36146968366,-664.771641797395
193501,3.08205787780956,0,0.169770366860347,0,0.0874432379003811,0,9,1.27822347233311,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.140132636390852,0,-2270.40900090285,-1625.87375867323,-644.535242229618
193601,3.1070272958114,0,0.173088375701164,0,0.0901614568605358,0,9,1.27802659040703,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.138118542983906,0,-2253.93538096683,-1606.52640939021,-647.408971576617
193701,3.19687963093386,0,0.171111480246964,0,0.0919016125442148,0,9,1.24309585447719,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.173364929864614,0,-2261.64338360591,-1619.99368661023,-641.649696995676
193801,3.21611754408514,0,0.170496675753654,0,0.0941306876806706,0,9,1.26671586524131,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.157421708217917,0,-2253.81403300905,-1626.90111842468,-626.912914584369
193901,3.29727590639275,0,0.172447092044504,0,0.0945455017563899,0,9,1.20924196110698,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.165896068989534,0,-2265.80380431595,-1621.84958052672,-643.954223789227
194001,3.25243289660928,0,0.169336393271293,0,0.0948894522786288,0,9,1.21556694993869,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.185580912445198,0,-2269.87558348319,-1637.00999154714,-632.865591936045
194101,3.10375001792414,0,0.167635032759939,0,0.0964355215385905,0,9,1.29096083723073,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.151406146937234,0,-2241.67366015411,-1633.02139289003,-608.652267264077
194201,3.00085220754199,0,0.16913608090142,0,0.0909012961399423,0,9,1.23823397953446,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18157855049911,0,-2265.5047575805,-1642.19635510972,-623.308402470781
194301,3.09555081890243,0,0.171216423001834,0,0.0892736303499949,0,9,1.19971481988091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180257672569564,0,-2259.10370146893,-1636.8104262774,-622.29327519153
194401,3.22996581255902,0,0.170351718353055,0,0.0940682732354178,0,9,1.19971481988091,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.192156057251821,0,-2258.43366903839,-1624.0010268986,-634.432642139784
194501,3.21980932740551,0,0.171304884986844,0,0.0920980095745062,0,9,1.27627423447181,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188749331637018,0,-2242.29310132806,-1621.49228058043,-620.800820747621
194601,3.17192271636556,0,0.176193158809502,0,0.0895285010849563,0,9,1.24334431182581,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.185114264811563,0,-2226.45839473154,-1631.59154852869,-594.866846202856
194701,3.21576664699681,0,0.175460883746708,0,0.0918606392758384,0,9,1.26510908105229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.185114264811563,0,-2273.0533136293,-1636.1919786849,-636.861334944405
194801,3.24971325483256,0,0.169837552720998,0,0.0907000764385277,0,9,1.21909913351615,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191977011185784,0,-2243.85120854294,-1624.14081037233,-619.710398170614
194901,3.20515795083283,0,0.168609597843276,0,0.0932316592144715,0,9,1.2296936313768,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198685220397722,0,-2229.19112199086,-1627.06531838057,-602.125803610294
195001,3.13843821135456,0,0.166153420909972,0,0.095557738396802,0,9,1.28326809521757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.183395438928087,0,-2216.53809044635,-1629.45842606203,-587.079664384317
195101,3.13843821135456,0,0.17257706319678,0,0.0912839523647474,0,9,1.28326809521757,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193549471062475,0,-2253.13165115752,-1640.9783994263,-612.153251731222
195201,2.96383707912263,0,0.16890985847756,0,0.0848087341918362,0,9,1.25814351090722,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186258056091217,0,-2248.35703383627,-1642.79856048245,-605.558473353814
195301,2.9055279988771,0,0.172629922352007,0,0.0822501213019963,0,9,1.2545888323227,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.215188557069902,0,-2265.66382043593,-1641.12795012198,-624.535870313958
195401,3.10003519143767,0,0.171316084022699,0,0.0860409140561401,0,9,1.24619500029051,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.23927757857538,0,-2265.01109852858,-1653.79356122133,-611.217537307256
195501,2.99404159499426,0,0.167112437221326,0,0.0895672638648581,0,9,1.29493295911184,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186357301354096,0,-2267.79414008717,-1633.83950240504,-633.954637682126
195601,3.01002799200221,0,0.166246253949711,0,0.0842008700010924,0,9,1.2295519767706,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202221907280982,0,-2245.60829753274,-1634.80542007612,-610.802877456615
195701,3.01967984078379,0,0.1706124523956,0,0.0934598083199225,0,9,1.25373752991881,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.171695136996454,0,-2226.52930081802,-1635.13996407903,-591.389336738982
195801,3.32642684653354,0,0.178202770122827,0,0.0912681331350339,0,9,1.21053310131095,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.199973421878263,0,-2235.60933590741,-1634.02768229742,-601.581653609993
195901,3.3018932182472,0,0.1750067962466,0,0.0908704848642063,0,9,1.2824279494119,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.205064001572377,0,-2246.53244233248,-1638.81990577952,-607.712536552955
196001,3.28192410235807,0,0.17638119567898,0,0.0924243525212661,0,9,1.21761165056628,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189775780299907,0,-2242.58460287457,-1633.11999820044,-609.46460467413
196101,3.26102202496842,0,0.169610887586682,0,0.0944190311881629,0,9,1.20619045475023,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182687911835848,0,-2237.55513548808,-1633.35802229248,-604.197113195598
196201,3.22618190291936,0,0.169610887586682,0,0.0896155484609999,0,9,1.26501814361458,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.196917624287777,0,-2259.12164285417,-1634.80613099875,-624.315511855425
196301,3.06449975869801,0,0.167584108991962,0,0.0896155484609999,0,9,1.22900552520602,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.178827103344844,0,-2262.82489776136,-1619.83443868729,-642.990459074061
196401,3.03282263073905,0,0.167777584410391,0,0.0881927370150788,0,9,1.26246433787936,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.179914532200844,0,-2228.21335489164,-1617.08327180832,-611.13008308332
196501,2.98001541221182,0,0.164741725978606,0,0.0853474449368306,0,9,1.17758455324645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.18308361144469,0,-2254.40887352444,-1612.19419658807,-642.214676936374
196601,3.12078392545319,0,0.165050654081237,0,0.0917013318127055,0,9,1.26861799422956,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.187312243933936,0,-2276.78669625437,-1629.76161149945,-647.025084754916
196701,3.12078392545319,0,0.16765105850886,0,0.0941597485306191,0,9,1.25321840694855,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.164783819406521,0,-2251.5528400188,-1646.61055455652,-604.942285462281
196801,3.10865287349856,0,0.166702442477806,0,0.0934259803426511,0,9,1.2401399042066,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.166068636131555,0,-2268.40033513134,-1647.36534307436,-621.034992056978
196901,3.1354251107039,0,0.170572285885047,0,0.0932548132190152,0,9,1.2704435563229,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189028662112389,0,-2287.96582387074,-1646.12404768674,-641.841776184006
197001,3.26192916995094,0,0.174613671834037,0,0.0885680717638665,0,9,1.25246292446384,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.214621436908563,0,-2268.16387475402,-1640.59659640555,-627.567278348473
197101,3.24088397555819,0,0.174532715578874,0,0.0939842641973247,0,9,1.22352020289366,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193515152711208,0,-2245.53252906152,-1641.06496510967,-604.46756395185
197201,3.22994681217279,0,0.175772927082124,0,0.094514999119713,0,9,1.2128675928807,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.158101020627551,0,-2244.29145265555,-1636.9954479273,-607.296004728252
197301,3.19582861212908,0,0.17145792890071,0,0.0911328357382467,0,9,1.27982034886097,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.203360159794465,0,-2224.94690117152,-1641.07078945594,-583.876111715586
197401,3.19849200377668,0,0.170727236333299,0,0.0938013377439466,0,9,1.26936888229057,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182314629382757,0,-2226.29013413037,-1645.13773339114,-581.152400739231
197501,3.24455778433439,0,0.170486934573585,0,0.0937837930970768,0,9,1.29396603263549,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.194427871054573,0,-2244.17665352953,-1626.19824851684,-617.978405012693
197601,3.18144108055874,0,0.16797879368184,0,0.0927397826099096,0,9,1.2507642038116,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.175028172436651,0,-2273.19152215759,-1639.32331595853,-633.868206199065
197701,3.17082383893557,0,0.166537052503832,0,0.0927397826099096,0,9,1.41526760178129,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201593808679115,0,-2313.05634501656,-1690.80277302397,-622.253571992591
197801,3.22396683794376,0,0.1722909272193,0,0.0924677096423191,0,9,1.24154555209027,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195985571748364,0,-2243.42505489341,-1653.75664266991,-589.668412223496
197901,3.14673716079197,0,0.1722909272193,0,0.0924677096423191,0,9,1.26436379582209,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181217971870768,0,-2220.1349944579,-1628.0226078916,-592.1123865663
198001,3.27445225418508,0,0.171537625997244,0,0.0941208426054755,0,9,1.19099602600799,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186663628234605,0,-2217.26224938075,-1626.65374805437,-590.608501326386
198101,3.31046980152011,0,0.172363683958604,0,0.0972309640367702,0,9,1.2214120893355,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.168274154686862,0,-2243.46681532811,-1620.97559313755,-622.491222190566
198201,3.27104725710034,0,0.173346200492363,0,0.098153722573494,0,9,1.20833685583883,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.163662730616964,0,-2214.58103310344,-1618.19196869725,-596.389064406193
198301,3.14966695997456,0,0.167165288964222,0,0.0971967670633392,0,9,1.22421884901214,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.17953274955645,0,-2224.34946739051,-1614.74383125724,-609.605636133267
198401,3.2675010902587,0,0.16922315350927,0,0.0944759448623237,0,9,1.17181908447619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.200266091276569,0,-2219.85236744734,-1627.88341914009,-591.968948307253
198501,3.16800525134771,0,0.169237543060102,0,0.0933852316950179,0,9,1.17181908447619,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202251640896096,0,-2236.68821111715,-1615.48346055426,-621.204750562887
198601,3.18671561987644,0,0.169368329437449,0,0.0950559055096719,0,9,1.28504929334383,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188819488355641,0,-2260.68258720259,-1625.11936248805,-635.56322471454
198701,3.13723816325163,0,0.172423492898479,0,0.0926275344463937,0,9,1.27216402766576,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180406562790053,0,-2228.00606585949,-1627.92144740726,-600.084618452229
198801,3.24163183841697,0,0.176833585917645,0,0.0878246151212252,0,9,1.26711266377771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.201237770372913,0,-2234.32651246377,-1625.52368836999,-608.802824093785
198901,3.23059901157215,0,0.172995170883115,0,0.0881885381631356,0,9,1.22267026871562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.212105474036272,0,-2251.79634621963,-1635.47007506321,-616.326271156425
199001,3.09817004300566,0,0.174220119427776,0,0.088358621313294,0,9,1.22267026871562,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.184960246804482,0,-2232.52024617447,-1615.58857372413,-616.93167245034
199101,3.07885725060777,0,0.172553467296239,0,0.0877488088267198,0,9,1.20217783821645,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.202871996932993,0,-2231.1210045587,-1611.47091039162,-619.650094167075
199201,3.06028205101075,0,0.17232042409975,0,0.0900235612899416,0,9,1.23093658753694,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189447199116644,0,-2234.57710017993,-1609.5017910317,-625.075309148227
199301,3.03842822515345,0,0.165877465554718,0,0.0903965943304325,0,9,1.25326349742255,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.198339804233638,0,-2230.14226783613,-1608.1539616285,-621.988306207629
199401,3.13004931837703,0,0.167859491791049,0,0.088872159699224,0,9,1.18887434150771,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.220025952619672,0,-2250.72224553575,-1617.04163953226,-633.680606003497
199501,3.05714536719034,0,0.167280950737129,0,0.0889393290633115,0,9,1.286608836824,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.197265704149063,0,-2238.95323672892,-1633.15060756815,-605.802629160771
199601,3.16303189346498,0,0.170510356421204,0,0.0937458150078429,0,9,1.27816379681212,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.190933804684367,0,-2257.06508667663,-1637.2342490903,-619.830837586325
199701,3.16480747251797,0,0.168400273448404,0,0.095704497852666,0,9,1.26937964521916,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.182370193792101,0,-2230.69841818473,-1629.15200102938,-601.546417155353
199801,3.22761630053594,0,0.173248511555567,0,0.0948197309094697,0,9,1.21453166819642,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.169163276367383,0,-2232.9730146632,-1635.78519347445,-597.187821188746
199901,3.30233145353416,0,0.169883153107376,0,0.0960535839338626,0,9,1.23804185555515,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.193442409649362,0,-2222.42908925911,-1629.2124730121,-593.216616247015
200001,3.27786533252069,0,0.172154723961578,0,0.096391064921697,0,9,1.28422615841451,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.181138131621559,0,-2274.81972698797,-1641.13465312244,-633.685073865532
200101,3.20236762593267,0,0.168907006214198,0,0.0926946241954789,0,9,1.26716795625266,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.180654502569689,0,-2308.17844865704,-1650.96172953786,-657.216719119186
200201,3.10315466846641,0,0.166362361001067,0,0.0929766840668931,0,9,1.2714848570412,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.186135531356234,0,-2249.422105695,-1628.8613893556,-620.560716339406
200301,2.97315250987103,0,0.166243415446996,0,0.0871609387465624,0,9,1.19373468441621,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.195617117686025,0,-2241.757357892,-1628.34419437796,-613.413163514035
200401,2.95924046460753,0,0.164308341104591,0,0.0901512607778841,0,9,1.24210193766977,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.189848080835216,0,-2237.45240918475,-1628.11994315559,-609.33246602916
200501,3.13899084758601,0,0.16844055949415,0,0.0907298257997727,0,9,1.23143965372906,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.191425611518691,0,-2252.37132033013,-1633.63552124381,-618.735799086318
200601,3.06996321384603,0,0.17275826232026,0,0.085348801972593,0,9,1.26085653970787,1.3,2.7,0.9,6,6,0.2,0,0,2,0.5,0,1,1,1,0,0,1,0.188220318537868,0,-2262.19184098099,-1647.03039672085,-615.161444260149
